Type,X,Y,Timestamp
start,734.2858276367188,453.1429138183594,1733031041210
move,732.571533203125,451.4285888671875,1733031041240
move,732.571533203125,450.2857666015625,1733031041256
move,732.571533203125,449.1429138183594,1733031041273
move,733.7142944335938,447.4285888671875,1733031041289
move,737.1428833007812,445.1429138183594,1733031041306
move,742.857177734375,441.71429443359375,1733031041322
move,748.0001220703125,439.4285888671875,1733031041339
move,754.2858276367188,436.5714416503906,1733031041355
move,763.4285888671875,433.1429138183594,1733031041372
move,772.571533203125,428.00006103515625,1733031041389
move,785.1428833007812,422.8571472167969,1733031041405
move,796.0001220703125,417.71429443359375,1733031041422
move,808.0001220703125,412.5714416503906,1733031041439
move,818.857177734375,408.00006103515625,1733031041455
move,824.571533203125,405.1429138183594,1733031041472
move,833.7142944335938,401.71429443359375,1733031041489
move,843.4285888671875,398.8571472167969,1733031041506
move,851.4285888671875,397.1429138183594,1733031041523
move,858.857177734375,396.00006103515625,1733031041540
move,866.2858276367188,396.00006103515625,1733031041556
move,871.4285888671875,396.00006103515625,1733031041573
move,877.1428833007812,397.1429138183594,1733031041590
move,884.571533203125,399.4285888671875,1733031041607
move,891.4285888671875,402.8571472167969,1733031041623
move,896.571533203125,408.5714416503906,1733031041640
move,903.4285888671876,415.4285888671875,1733031041656
move,910.2858276367188,424.00006103515625,1733031041673
move,916.571533203125,432.00006103515625,1733031041690
move,921.7144165039062,440.00006103515625,1733031041707
move,928.571533203125,448.00006103515625,1733031041723
move,935.4285888671876,455.4285888671875,1733031041740
move,942.2858276367188,462.2857666015625,1733031041756
move,950.2858276367188,469.71429443359375,1733031041774
move,957.1428833007812,476.5714416503906,1733031041790
move,964.571533203125,483.4285888671875,1733031041807
move,971.4285888671876,490.8572082519531,1733031041823
move,977.1428833007812,496.5714416503906,1733031041840
move,982.857177734375,503.4285888671875,1733031041857
move,989.1428833007812,510.8572082519531,1733031041873
move,994.857177734375,517.1429443359375,1733031041890
move,1000.0001220703124,524.0,1733031041907
move,1003.4285888671876,530.2858276367188,1733031041923
move,1005.7144165039062,536.0,1733031041940
move,1006.857177734375,542.857177734375,1733031041957
move,1006.857177734375,549.1429443359375,1733031041974
move,1006.2858276367188,556.0,1733031041990
move,1005.1428833007812,562.2858276367188,1733031042006
move,1004.571533203125,567.4285888671875,1733031042023
move,1004.0001220703124,570.857177734375,1733031042040
move,1004.571533203125,573.1429443359375,1733031042057
move,1005.7144165039062,574.857177734375,1733031042073
move,1009.1428833007812,576.0,1733031042089
move,1013.1428833007812,577.1429443359375,1733031042107
move,1017.1428833007812,577.7142944335938,1733031042123
move,1021.1428833007812,577.1429443359375,1733031042140
move,1027.4285888671875,576.0,1733031042156
move,1036.0,574.2858276367188,1733031042173
move,1042.857177734375,572.5714721679688,1733031042190
move,1051.4285888671875,570.2858276367188,1733031042207
move,1058.285888671875,569.1429443359375,1733031042223
move,1064.5716552734375,568.0,1733031042240
move,1070.857177734375,566.2858276367188,1733031042256
move,1077.71435546875,564.5714721679688,1733031042274
move,1082.285888671875,563.4285888671875,1733031042289
move,1085.1429443359375,561.7142944335938,1733031042306
move,1087.4285888671875,561.1429443359375,1733031042323
move,1088.0,560.5714721679688,1733031042340
move,1088.5716552734375,559.4285888671875,1733031042357
move,1088.5716552734375,558.857177734375,1733031042373
move,1088.0,558.2858276367188,1733031042390
move,1087.4285888671875,557.7142944335938,1733031042406
move,1084.0,555.4285888671875,1733031042423
move,1077.1429443359375,551.4285888671875,1733031042440
move,1063.4285888671875,544.0,1733031042456
move,1052.0,538.2858276367188,1733031042473
move,1039.4285888671875,531.4285888671875,1733031042489
move,1025.71435546875,524.0,1733031042506
move,1010.2858276367188,516.5714721679688,1733031042523
move,993.1428833007812,508.00006103515625,1733031042540
move,985.7144165039062,504.00006103515625,1733031042556
move,961.1428833007812,492.00006103515625,1733031042573
move,944.0001220703124,483.4285888671875,1733031042589
move,934.2858276367188,478.8572082519531,1733031042606
move,916.0001220703124,468.5714416503906,1733031042623
move,898.857177734375,458.8572082519531,1733031042640
move,881.1428833007812,448.00006103515625,1733031042656
move,854.857177734375,434.2857666015625,1733031042673
move,845.1428833007812,429.1429138183594,1733031042690
move,825.7142944335938,420.00006103515625,1733031042706
move,806.2858276367188,410.8571472167969,1733031042723
move,785.7142944335938,401.1429138183594,1733031042740
move,765.7142944335938,392.00006103515625,1733031042756
move,744.0001220703125,380.5714416503906,1733031042773
move,722.2858276367188,369.71429443359375,1733031042790
move,697.7142944335938,358.8571472167969,1733031042807
move,673.7142944335938,348.00006103515625,1733031042823
move,649.1428833007812,337.1429138183594,1733031042840
move,624.571533203125,325.1429138183594,1733031042857
move,598.857177734375,312.5714416503906,1733031042873
move,571.4285888671875,301.1429138183594,1733031042890
move,546.2858276367188,291.4285888671875,1733031042907
move,520.5714721679688,281.71429443359375,1733031042923
move,496.00006103515625,273.1429138183594,1733031042940
move,471.4285888671875,264.57147216796875,1733031042957
move,448.00006103515625,255.42860412597656,1733031042974
move,423.4285888671875,245.71429443359375,1733031042990
move,400.00006103515625,234.85714721679688,1733031043007
move,381.1429138183594,226.2857208251953,1733031043023
move,362.8571472167969,217.71429443359375,1733031043040
move,346.8571472167969,210.85714721679688,1733031043056
move,330.8571472167969,203.42857360839844,1733031043073
move,314.2857666015625,195.42857360839844,1733031043090
move,299.4285888671875,186.85714721679688,1733031043107
move,285.1429138183594,178.85714721679688,1733031043123
move,272.0,172.5714569091797,1733031043139
move,260.57147216796875,165.71429443359375,1733031043157
move,249.14288330078125,159.42857360839844,1733031043174
move,237.71429443359375,153.14288330078125,1733031043190
move,226.2857208251953,146.85714721679688,1733031043207
move,216.00003051757812,138.85714721679688,1733031043223
move,206.85714721679688,132.5714569091797,1733031043240
move,197.71429443359375,126.28572845458984,1733031043257
move,189.14288330078125,121.14286041259766,1733031043273
move,181.14288330078125,116.00001525878906,1733031043290
move,173.14288330078125,111.42857360839844,1733031043307
move,165.14288330078125,107.42857360839844,1733031043325
move,157.71429443359375,102.28572845458984,1733031043340
move,149.71429443359375,97.71428680419922,1733031043357
move,142.28573608398438,93.14286041259766,1733031043374
move,136.5714569091797,88.57144165039062,1733031043390
move,129.1428680419922,84.0,1733031043406
move,122.85714721679688,78.85714721679688,1733031043424
move,116.57144165039062,73.71428680419922,1733031043440
move,110.85714721679688,69.14286804199219,1733031043457
move,105.14286041259766,64.0,1733031043473
move,99.42857360839844,58.85715103149414,1733031043490
move,94.28572845458984,53.14286422729492,1733031043507
move,89.14286041259766,49.14286422729492,1733031043523
move,84.0,45.71428680419922,1733031043540
move,78.28572845458984,41.71428680419922,1733031043557
move,73.71428680419922,38.28572082519531,1733031043573
move,70.28572845458984,36.0,1733031043590
move,66.28572845458984,34.85714340209961,1733031043607
move,64.5714340209961,33.71428680419922,1733031043623
move,61.71428680419922,32.571434020996094,1733031043639
move,60.00000762939453,31.42857551574707,1733031043657
move,56.57143020629883,29.71428680419922,1733031043673
move,55.42857360839844,29.142860412597656,1733031043690
move,53.71428680419922,28.57143211364746,1733031043706
move,52.57143020629883,27.42857551574707,1733031043723
move,51.42857360839844,27.42857551574707,1733031043740
move,50.28572082519531,26.85714340209961,1733031043756
move,49.14286422729492,26.85714340209961,1733031043773
move,48.57143020629883,26.285715103149418,1733031043790
move,48.00000762939453,26.285715103149418,1733031043806
end,48.00000762939453,26.285715103149418,1733031043838
