Type,X,Y,Timestamp
start,734.2858276367188,453.1429138183594,1733030957937
move,733.7142944335938,452.00006103515625,1733030957979
move,734.857177734375,451.4285888671875,1733030957997
move,741.7142944335938,451.4285888671875,1733030958014
move,756.0001220703125,452.00006103515625,1733030958031
move,773.1428833007812,453.71429443359375,1733030958047
move,790.857177734375,456.00006103515625,1733030958064
move,808.571533203125,458.2857666015625,1733030958081
move,827.4285888671875,461.71429443359375,1733030958097
move,846.857177734375,466.2857666015625,1733030958114
move,869.1428833007812,472.5714416503906,1733030958130
move,890.2858276367188,480.5714416503906,1733030958147
move,909.1428833007812,486.2857666015625,1733030958164
move,926.2858276367188,491.4285888671875,1733030958180
move,942.857177734375,496.5714416503906,1733030958197
move,950.2858276367188,500.00006103515625,1733030958213
move,966.2858276367188,507.4285888671875,1733030958230
move,980.0001220703124,516.0,1733030958247
move,999.4285888671876,529.1429443359375,1733030958264
move,1005.7144165039062,533.7142944335938,1733030958281
move,1023.4285888671876,548.5714721679688,1733030958297
move,1034.285888671875,558.857177734375,1733030958313
move,1047.4285888671875,570.857177734375,1733030958330
move,1060.0,583.4285888671875,1733030958347
move,1073.71435546875,597.1428833007812,1733030958363
move,1087.4285888671875,612.571533203125,1733030958380
move,1094.285888671875,621.1428833007812,1733030958397
move,1107.4285888671875,637.7142944335938,1733030958414
move,1122.285888671875,654.857177734375,1733030958430
move,1145.71435546875,681.1428833007812,1733030958447
move,1154.285888671875,690.2858276367188,1733030958464
move,1179.4285888671875,715.4285888671875,1733030958480
move,1189.14306640625,724.0001220703125,1733030958497
move,1206.2857666015625,741.1428833007812,1733030958513
move,1222.2857666015625,758.2858276367188,1733030958530
move,1238.857177734375,775.4285888671875,1733030958547
move,1256.0,791.4285888671875,1733030958563
move,1269.71435546875,804.0001220703125,1733030958580
move,1285.71435546875,817.1428833007812,1733030958597
move,1302.857177734375,830.857177734375,1733030958613
move,1317.71435546875,841.7142944335938,1733030958630
move,1328.5716552734375,850.857177734375,1733030958647
move,1339.4285888671875,858.857177734375,1733030958664
move,1349.14306640625,866.2858276367188,1733030958680
move,1360.0,872.571533203125,1733030958697
move,1367.4285888671875,877.7144165039062,1733030958714
move,1374.857177734375,881.7144165039062,1733030958731
move,1382.2857666015625,886.2858276367188,1733030958747
move,1388.000244140625,889.1428833007812,1733030958764
move,1392.000244140625,891.4285888671875,1733030958781
move,1396.000244140625,893.1428833007812,1733030958797
move,1398.857177734375,894.2858276367188,1733030958813
move,1400.5716552734375,894.857177734375,1733030958830
move,1402.857177734375,894.857177734375,1733030958847
move,1404.000244140625,894.857177734375,1733030958881
move,1404.5716552734375,894.857177734375,1733030958897
move,1405.71435546875,894.2858276367188,1733030958914
move,1406.2857666015625,893.7144165039062,1733030958930
move,1408.000244140625,892.571533203125,1733030958947
move,1409.14306640625,892.0001220703125,1733030958964
move,1410.2857666015625,891.4285888671875,1733030958981
move,1411.4285888671875,890.857177734375,1733030958997
move,1412.5716552734375,889.7144165039062,1733030959014
move,1413.71435546875,889.1428833007812,1733030959030
move,1414.857177734375,888.571533203125,1733030959047
move,1415.4285888671875,887.4285888671875,1733030959064
move,1416.5716552734375,886.857177734375,1733030959080
move,1417.14306640625,886.2858276367188,1733030959097
move,1417.71435546875,885.1428833007812,1733030959114
move,1418.857177734375,884.571533203125,1733030959131
move,1419.4285888671875,884.0001220703125,1733030959164
end,1419.4285888671875,884.0001220703125,1733030959169
