Type,X,Y,Timestamp
start,729.1428833007812,458.2857666015625,1733031033177
move,729.7142944335938,457.1429138183594,1733031033206
move,729.7142944335938,456.00006103515625,1733031033222
move,734.2858276367188,449.1429138183594,1733031033238
move,740.0001220703125,443.4285888671875,1733031033256
move,747.4285888671875,437.71429443359375,1733031033272
move,753.1428833007812,430.8571472167969,1733031033289
move,760.571533203125,425.71429443359375,1733031033305
move,767.4285888671875,421.1429138183594,1733031033321
move,773.1428833007812,417.1429138183594,1733031033338
move,782.2858276367188,412.00006103515625,1733031033354
move,790.857177734375,406.2857666015625,1733031033371
move,798.857177734375,401.1429138183594,1733031033388
move,808.0001220703125,396.00006103515625,1733031033405
move,816.0001220703125,390.8571472167969,1733031033423
move,820.571533203125,388.00006103515625,1733031033439
move,830.857177734375,382.2857666015625,1733031033455
move,841.1428833007812,376.00006103515625,1733031033472
move,857.1428833007812,366.2857666015625,1733031033488
move,868.0001220703125,360.00006103515625,1733031033506
move,877.7144165039062,354.2857666015625,1733031033522
move,890.2858276367188,347.4285888671875,1733031033539
move,902.857177734375,340.5714416503906,1733031033555
move,916.0001220703124,332.5714416503906,1733031033572
move,931.4285888671876,323.4285888671875,1733031033588
move,946.857177734375,313.71429443359375,1733031033606
move,954.857177734375,309.1429138183594,1733031033622
move,971.4285888671876,299.4285888671875,1733031033639
move,996.571533203125,284.57147216796875,1733031033655
move,1013.7144165039062,273.71429443359375,1733031033672
move,1021.1428833007812,268.57147216796875,1733031033689
move,1046.285888671875,252.00003051757812,1733031033705
move,1062.285888671875,241.14288330078125,1733031033722
move,1078.857177734375,230.85714721679688,1733031033739
move,1094.857177734375,221.14288330078125,1733031033755
move,1110.285888671875,212.00003051757812,1733031033772
move,1125.71435546875,201.71429443359375,1733031033789
move,1142.285888671875,192.00003051757812,1733031033805
move,1158.857177734375,181.14288330078125,1733031033822
move,1166.285888671875,176.00003051757812,1733031033839
move,1189.14306640625,161.14288330078125,1733031033855
move,1197.14306640625,156.0,1733031033872
move,1211.4285888671875,146.85714721679688,1733031033889
move,1225.14306640625,137.71429443359375,1733031033905
move,1237.71435546875,129.1428680419922,1733031033922
move,1250.2857666015625,121.14286041259766,1733031033939
move,1265.14306640625,112.57144165039062,1733031033956
move,1278.857177734375,104.57144165039062,1733031033972
move,1292.0,97.71428680419922,1733031033989
move,1304.5716552734375,91.42857360839844,1733031034006
move,1315.4285888671875,85.14286041259766,1733031034022
move,1326.857177734375,79.42857360839844,1733031034038
move,1339.4285888671875,72.0,1733031034055
move,1348.0,68.0,1733031034071
move,1355.4285888671875,64.0,1733031034088
move,1363.4285888671875,60.00000762939453,1733031034105
move,1370.857177734375,56.57143020629883,1733031034121
move,1377.14306640625,53.71428680419922,1733031034138
move,1380.000244140625,52.57143020629883,1733031034155
move,1385.71435546875,50.28572082519531,1733031034172
move,1391.4285888671875,48.00000762939453,1733031034188
move,1394.857177734375,46.28572082519531,1733031034205
move,1398.2857666015625,45.14286422729492,1733031034221
move,1401.14306640625,44.00000762939453,1733031034238
move,1404.000244140625,42.85714340209961,1733031034255
move,1406.857177734375,42.28572082519531,1733031034272
move,1408.5716552734375,41.71428680419922,1733031034288
move,1410.2857666015625,41.14286422729492,1733031034305
move,1411.4285888671875,40.57143020629883,1733031034321
move,1413.14306640625,40.0,1733031034338
move,1414.857177734375,40.0,1733031034355
move,1416.5716552734375,39.42857360839844,1733031034372
move,1418.857177734375,39.42857360839844,1733031034388
move,1420.5716552734375,38.85714340209961,1733031034405
move,1422.2857666015625,38.85714340209961,1733031034421
move,1424.5716552734375,38.28572082519531,1733031034438
move,1426.857177734375,37.71428680419922,1733031034451
end,1426.857177734375,37.71428680419922,1733031034451
