Type,X,Y,Timestamp
start,726.857177734375,395.71429443359375,1732861577851
move,726.2858276367188,394.5714416503906,1732861577875
move,726.2858276367188,394.00006103515625,1732861577889
move,726.2858276367188,393.4285888671875,1732861577909
move,727.4285888671875,395.71429443359375,1732861577959
move,728.571533203125,397.4285888671875,1732861577973
move,733.1428833007812,401.4285888671875,1732861577989
move,740.571533203125,406.5714416503906,1732861578006
move,746.857177734375,410.00006103515625,1732861578023
move,757.1428833007812,414.5714416503906,1732861578039
move,766.857177734375,418.5714416503906,1732861578056
move,780.0001220703125,422.0000305175781,1732861578073
move,794.2858276367188,426.0000305175781,1732861578089
move,810.857177734375,428.2857971191406,1732861578106
move,829.1428833007812,430.0000305175781,1732861578123
move,848.571533203125,430.5714721679687,1732861578139
move,868.571533203125,430.5714721679687,1732861578156
move,890.857177734375,430.0000305175781,1732861578173
move,912.571533203125,428.8572082519531,1732861578189
move,932.571533203125,427.71429443359375,1732861578206
move,952.0001220703124,424.8572082519531,1732861578223
move,970.2858276367188,421.4285888671875,1732861578239
move,986.857177734375,416.8572082519531,1732861578256
move,1002.2858276367188,410.5714416503906,1732861578273
move,1018.2858276367188,402.5714416503906,1732861578290
move,1034.857177734375,393.4285888671875,1732861578306
move,1052.0,383.1429138183594,1732861578323
move,1068.0,372.8572082519531,1732861578339
move,1082.285888671875,361.4285888671875,1732861578356
move,1098.857177734375,348.2857666015625,1732861578373
move,1116.5716552734375,334.5714416503906,1732861578390
move,1133.71435546875,320.8571472167969,1732861578406
move,1147.4285888671875,308.2857666015625,1732861578423
move,1160.5716552734375,294.5714416503906,1732861578440
move,1173.71435546875,280.8571472167969,1732861578456
move,1186.857177734375,266.57147216796875,1732861578473
move,1203.4285888671875,250.5714569091797,1732861578490
move,1219.4285888671875,235.1428985595703,1732861578506
move,1237.71435546875,216.2857360839844,1732861578523
move,1250.857177734375,199.1428985595703,1732861578540
move,1264.0,183.1428985595703,1732861578556
move,1275.4285888671875,167.1428985595703,1732861578573
move,1288.5716552734375,151.14288330078125,1732861578590
move,1303.4285888671875,136.85714721679688,1732861578606
move,1316.5716552734375,123.1428680419922,1732861578623
move,1328.5716552734375,111.71430206298828,1732861578640
move,1337.71435546875,100.85714721679688,1732861578656
move,1346.857177734375,91.1428680419922,1732861578673
move,1353.71435546875,83.14286804199219,1732861578689
move,1361.14306640625,75.14286804199219,1732861578706
move,1364.5716552734375,72.28572845458984,1732861578723
move,1370.857177734375,66.57144165039062,1732861578740
move,1376.5716552734375,62.000003814697266,1732861578756
move,1382.2857666015625,57.42857360839844,1732861578773
move,1386.857177734375,53.42857360839844,1732861578790
move,1391.4285888671875,50.57144546508789,1732861578806
move,1395.4285888671875,47.714298248291016,1732861578823
move,1399.4285888671875,45.42857360839844,1732861578840
move,1403.4285888671875,42.571441650390625,1732861578856
move,1406.2857666015625,40.857147216796875,1732861578873
move,1409.14306640625,39.14286804199219,1732861578890
move,1410.857177734375,37.42857360839844,1732861578906
move,1412.000244140625,36.857147216796875,1732861578923
move,1413.14306640625,35.71429443359375,1732861578940
move,1414.2857666015625,35.14286422729492,1732861578956
move,1414.857177734375,35.14286422729492,1732861578973
move,1415.4285888671875,34.571434020996094,1732861578990
move,1416.000244140625,34.571434020996094,1732861579023
move,1416.5716552734375,34.571434020996094,1732861579073
move,1417.14306640625,34.571434020996094,1732861579106
move,1417.71435546875,34.571434020996094,1732861579125
move,1418.857177734375,34.0000114440918,1732861579140
end,1418.857177734375,34.0000114440918,1732861579145
