Type,X,Y,Timestamp
start,728.0001220703125,396.2857666015625,1732861467411
move,726.857177734375,395.71429443359375,1732861467469
move,725.7142944335938,395.71429443359375,1732861467478
move,720.0001220703125,396.2857666015625,1732861467495
move,712.0001220703125,395.71429443359375,1732861467512
move,697.7142944335938,394.5714416503906,1732861467528
move,680.571533203125,392.2857666015625,1732861467545
move,662.2858276367188,390.00006103515625,1732861467562
move,642.857177734375,386.5714416503906,1732861467578
move,620.571533203125,382.00006103515625,1732861467595
move,598.2858276367188,377.4285888671875,1732861467612
move,575.4285888671875,372.8572082519531,1732861467628
move,553.7142944335938,368.2857666015625,1732861467645
move,532.0,361.4285888671875,1732861467662
move,512.0,355.1429138183594,1732861467678
move,496.5714416503906,347.1429138183594,1732861467695
move,481.71429443359375,338.00006103515625,1732861467712
move,469.1429138183594,327.71429443359375,1732861467728
move,458.8572082519531,318.00006103515625,1732861467745
move,454.2857666015625,312.8571472167969,1732861467762
move,444.5714416503906,302.5714416503906,1732861467778
move,438.2857666015625,293.4285888671875,1732861467795
move,433.71429443359375,284.2857360839844,1732861467812
move,428.5714416503906,276.2857360839844,1732861467828
move,423.4285888671875,268.2857360839844,1732861467845
move,419.4285888671875,261.4285888671875,1732861467862
move,417.1429138183594,256.2857360839844,1732861467879
move,413.71429443359375,248.85714721679688,1732861467895
move,410.8571472167969,243.71429443359375,1732861467912
move,408.5714416503906,239.71429443359375,1732861467928
move,406.8571472167969,236.85714721679688,1732861467945
move,405.1429138183594,235.1428985595703,1732861467962
move,404.5714416503906,234.00001525878903,1732861467978
move,403.4285888671875,232.2857360839844,1732861467995
move,401.71429443359375,231.1428985595703,1732861468012
move,400.5714416503906,230.00001525878903,1732861468029
move,400.00006103515625,229.42860412597656,1732861468045
move,399.4285888671875,228.85714721679688,1732861468062
move,398.8571472167969,228.2857360839844,1732861468078
move,398.2857666015625,228.2857360839844,1732861468095
move,397.71429443359375,227.71429443359375,1732861468112
move,397.1429138183594,227.71429443359375,1732861468145
move,397.1429138183594,227.1428985595703,1732861468162
move,397.71429443359375,227.1428985595703,1732861468178
end,397.71429443359375,227.1428985595703,1732861468182
