Type,X,Y,Timestamp
start,722.857177734375,403.71429443359375,1732860679311
move,722.857177734375,402.00006103515625,1732860679335
move,722.857177734375,400.8572082519531,1732860679349
move,722.857177734375,400.2857666015625,1732860679365
move,722.857177734375,399.71429443359375,1732860679382
move,722.2858276367188,399.71429443359375,1732860679399
move,716.0001220703125,402.00006103515625,1732860679416
move,708.0001220703125,406.5714416503906,1732860679432
move,693.7142944335938,412.8572082519531,1732860679449
move,677.7142944335938,420.2857666015625,1732860679465
move,661.1428833007812,427.71429443359375,1732860679482
move,643.4285888671875,436.2857971191406,1732860679499
move,624.0,446.5714721679687,1732860679516
move,603.4285888671875,456.8572082519531,1732860679532
move,582.2858276367188,467.71429443359375,1732860679549
move,561.1429443359375,478.0000305175781,1732860679566
move,541.1429443359375,488.8572082519531,1732860679582
move,520.5714721679688,499.1429138183594,1732860679599
move,502.8572082519531,507.71429443359375,1732860679616
move,486.2857666015625,514.5714721679688,1732860679632
move,471.4285888671875,522.0,1732860679649
move,460.00006103515625,528.2858276367188,1732860679666
move,448.5714416503906,534.0,1732860679682
move,440.00006103515625,539.1429443359375,1732860679699
move,432.5714416503906,544.2858276367188,1732860679716
move,425.71429443359375,548.2858276367188,1732860679732
move,420.00006103515625,550.5714721679688,1732860679749
move,416.00006103515625,552.857177734375,1732860679766
move,412.5714416503906,555.1429443359375,1732860679782
move,408.00006103515625,558.0,1732860679799
move,403.4285888671875,559.7142944335938,1732860679816
move,400.5714416503906,561.4285888671875,1732860679832
move,397.71429443359375,563.1429443359375,1732860679849
move,395.4285888671875,565.4285888671875,1732860679866
move,392.5714416503906,568.2858276367188,1732860679882
move,390.2857666015625,570.5714721679688,1732860679899
move,388.5714416503906,572.857177734375,1732860679915
move,386.8571472167969,574.0,1732860679932
move,386.2857666015625,574.5714721679688,1732860679949
move,385.71429443359375,574.5714721679688,1732860679966
move,385.1429138183594,574.5714721679688,1732860679982
end,385.1429138183594,574.5714721679688,1732860680017
