Type,X,Y,Timestamp
start,731.4285888671875,470.2857666015625,1732850417846
move,731.4285888671875,469.1429138183594,1732850417895
move,731.4285888671875,468.5714416503906,1732850417903
move,732.571533203125,467.4285888671875,1732850417920
move,734.2858276367188,465.1429138183594,1732850417936
move,736.0001220703125,463.4285888671875,1732850417953
move,742.2858276367188,458.2857666015625,1732850417970
move,749.1428833007812,452.00006103515625,1732850417986
move,757.7142944335938,445.1429138183594,1732850418003
move,768.571533203125,436.5714416503906,1732850418020
move,779.4285888671875,427.4285888671875,1732850418036
move,791.4285888671875,418.2857666015625,1732850418053
move,805.1428833007812,408.5714416503906,1732850418069
move,821.1428833007812,397.71429443359375,1732850418086
move,840.0001220703125,383.4285888671875,1732850418103
move,858.2858276367188,370.2857666015625,1732850418120
move,881.7144165039062,354.8571472167969,1732850418136
move,905.1428833007812,338.8571472167969,1732850418153
move,930.2858276367188,323.4285888671875,1732850418170
move,956.571533203125,306.8571472167969,1732850418187
move,984.571533203125,288.57147216796875,1732850418203
move,1013.7144165039062,269.71429443359375,1732850418220
move,1045.1429443359375,250.85714721679688,1732850418236
move,1076.5716552734375,232.00003051757812,1732850418253
move,1107.4285888671875,215.42857360839844,1732850418270
move,1139.4285888671875,196.00003051757812,1732850418286
move,1168.5716552734375,181.14288330078125,1732850418303
move,1194.857177734375,168.5714569091797,1732850418320
move,1218.2857666015625,157.14288330078125,1732850418336
move,1240.5716552734375,145.1428680419922,1732850418353
move,1257.14306640625,136.0,1732850418370
move,1270.857177734375,128.5714569091797,1732850418386
move,1280.0,122.85714721679688,1732850418403
move,1289.14306640625,118.28572845458984,1732850418420
move,1296.5716552734375,114.85714721679688,1732850418437
move,1300.5716552734375,112.57144165039062,1732850418453
move,1302.2857666015625,111.42857360839844,1732850418470
move,1302.857177734375,110.85714721679688,1732850418486
move,1302.857177734375,110.28572845458984,1732850418536
move,1302.2857666015625,109.71430206298828,1732850418570
move,1302.857177734375,109.14286041259766,1732850418603
move,1305.71435546875,106.85714721679688,1732850418620
move,1313.71435546875,101.71428680419922,1732850418636
move,1324.0,95.42857360839844,1732850418653
move,1338.2857666015625,88.00001525878906,1732850418670
move,1349.71435546875,81.71428680419922,1732850418686
move,1361.14306640625,76.0,1732850418703
move,1370.857177734375,69.71428680419922,1732850418720
move,1379.4285888671875,63.42857360839844,1732850418736
move,1386.2857666015625,58.85715103149414,1732850418753
move,1393.71435546875,54.28572082519531,1732850418770
move,1399.4285888671875,50.28572082519531,1732850418786
move,1402.2857666015625,48.00000762939453,1732850418803
move,1404.000244140625,46.28572082519531,1732850418820
move,1405.14306640625,45.14286422729492,1732850418836
move,1406.2857666015625,43.42857360839844,1732850418853
move,1407.4285888671875,42.28572082519531,1732850418870
move,1408.5716552734375,41.14286422729492,1732850418887
move,1409.71435546875,39.42857360839844,1732850418903
move,1410.857177734375,38.28572082519531,1732850418920
move,1412.000244140625,36.57143020629883,1732850418937
move,1413.71435546875,35.42857360839844,1732850418953
move,1415.4285888671875,34.28571701049805,1732850418970
move,1417.71435546875,33.14286422729492,1732850418986
move,1418.857177734375,32.571434020996094,1732850419003
move,1420.000244140625,32.0,1732850419020
move,1420.5716552734375,32.0,1732850419037
move,1421.14306640625,31.42857551574707,1732850419053
move,1421.71435546875,31.42857551574707,1732850419103
end,1421.71435546875,31.42857551574707,1732850419207
