Type,X,Y,Timestamp
start,720.0001220703125,399.1429138183594,1732858313142
move,721.7142944335938,398.5714416503906,1732858313157
move,722.857177734375,398.00006103515625,1732858313165
move,724.571533203125,396.2857666015625,1732858313182
move,725.1428833007812,395.71429443359375,1732858313199
move,726.857177734375,394.00006103515625,1732858313215
move,730.2858276367188,390.5714416503906,1732858313232
move,738.2858276367188,385.4285888671875,1732858313249
move,746.2858276367188,380.2857666015625,1732858313267
move,765.1428833007812,369.4285888671875,1732858313285
move,773.1428833007812,365.4285888671875,1732858313299
move,788.571533203125,358.00006103515625,1732858313316
move,806.857177734375,348.2857666015625,1732858313332
move,834.2858276367188,333.4285888671875,1732858313352
move,844.571533203125,327.71429443359375,1732858313365
move,864.571533203125,318.00006103515625,1732858313382
move,884.571533203125,308.8571472167969,1732858313399
move,904.0001220703124,300.2857666015625,1732858313418
move,921.7144165039062,291.1429138183594,1732858313432
move,937.7144165039062,281.4285888671875,1732858313449
move,953.7144165039062,272.2857360839844,1732858313466
move,970.2858276367188,262.57147216796875,1732858313482
move,985.1428833007812,254.0000457763672,1732858313499
move,997.7144165039062,245.42860412597656,1732858313516
move,1010.2858276367188,238.00001525878903,1732858313532
move,1018.2858276367188,231.1428985595703,1732858313549
move,1027.4285888671875,224.2857360839844,1732858313566
move,1034.285888671875,219.71429443359375,1732858313582
move,1040.0,215.71429443359375,1732858313599
move,1046.857177734375,212.85714721679688,1732858313616
move,1053.1429443359375,210.00001525878903,1732858313632
move,1057.1429443359375,207.71429443359375,1732858313649
move,1059.4285888671875,206.00001525878903,1732858313666
move,1061.1429443359375,205.42860412597656,1732858313682
move,1062.285888671875,204.2857360839844,1732858313699
move,1062.857177734375,203.71429443359375,1732858313716
move,1063.4285888671875,203.71429443359375,1732858313749
move,1064.0,203.71429443359375,1732858313799
move,1061.71435546875,207.71429443359375,1732858313899
move,1061.1429443359375,211.1428985595703,1732858313916
end,1061.1429443359375,211.1428985595703,1732858313918
