Type,X,Y,Timestamp
start,736.571533203125,396.2857666015625,1732858317062
move,737.1428833007812,395.1429138183594,1732858317079
move,736.0001220703125,394.5714416503906,1732858317094
move,734.857177734375,394.00006103515625,1732858317102
move,732.571533203125,394.00006103515625,1732858317116
move,718.2858276367188,395.71429443359375,1732858317133
move,696.0001220703125,399.1429138183594,1732858317149
move,673.1428833007812,403.1429138183594,1732858317166
move,645.7142944335938,410.00006103515625,1732858317183
move,613.7142944335938,418.5714721679687,1732858317199
move,584.0,428.2857971191406,1732858317216
move,548.0,440.2857971191406,1732858317233
move,512.0,454.0000305175781,1732858317249
move,477.1429138183594,467.1429138183594,1732858317266
move,438.8572082519531,482.5714721679687,1732858317283
move,399.4285888671875,499.71429443359375,1732858317299
move,361.1429138183594,517.4285888671875,1732858317316
move,324.5714416503906,535.7142944335938,1732858317333
move,289.71429443359375,554.0,1732858317349
move,254.85714721679688,572.857177734375,1732858317366
move,226.2857208251953,591.7142944335938,1732858317383
move,198.85714721679688,611.7142944335938,1732858317399
move,176.00003051757812,630.571533203125,1732858317416
move,155.42857360839844,648.857177734375,1732858317433
move,139.42857360839844,665.4285888671875,1732858317449
move,125.71430206298828,681.4285888671875,1732858317466
move,112.57144165039062,697.4285888671875,1732858317483
move,104.00001525878906,710.0001220703125,1732858317499
move,94.28572845458984,722.571533203125,1732858317516
move,86.28572845458984,732.857177734375,1732858317533
move,80.57144165039062,741.4285888671875,1732858317549
move,73.71428680419922,747.7142944335938,1732858317566
move,67.42857360839844,751.7142944335938,1732858317583
move,62.28572463989258,755.1428833007812,1732858317599
move,57.71428680419922,757.4285888671875,1732858317616
move,53.71428680419922,758.571533203125,1732858317633
move,50.85715103149414,759.1428833007812,1732858317649
move,49.14286422729492,759.7142944335938,1732858317666
move,48.00000762939453,759.7142944335938,1732858317683
move,46.85714340209961,759.7142944335938,1732858317699
move,46.28572082519531,759.7142944335938,1732858317733
move,45.71428680419922,759.7142944335938,1732858317749
end,45.71428680419922,759.7142944335938,1732858317776
