Type,X,Y,Timestamp
start,736.0001220703125,386.00006103515625,1732861547264
move,734.2858276367188,385.4285888671875,1732861547312
move,733.7142944335938,386.00006103515625,1732861547320
move,732.0001220703125,387.1429138183594,1732861547336
move,730.857177734375,387.71429443359375,1732861547353
move,726.857177734375,390.5714416503906,1732861547370
move,714.857177734375,395.1429138183594,1732861547386
move,710.2858276367188,396.2857666015625,1732861547403
move,697.1428833007812,398.5714416503906,1732861547420
move,682.2858276367188,400.2857666015625,1732861547436
move,666.2858276367188,400.8572082519531,1732861547453
move,648.0,400.8572082519531,1732861547470
move,626.857177734375,399.71429443359375,1732861547486
move,604.0,398.00006103515625,1732861547503
move,578.857177734375,395.1429138183594,1732861547520
move,553.1429443359375,391.1429138183594,1732861547536
move,526.857177734375,386.5714416503906,1732861547553
move,502.8572082519531,381.4285888671875,1732861547570
move,476.5714416503906,374.5714416503906,1732861547586
move,452.00006103515625,367.1429138183594,1732861547603
move,426.8571472167969,358.5714416503906,1732861547620
move,403.4285888671875,350.5714416503906,1732861547636
move,378.2857666015625,340.8571472167969,1732861547653
move,352.5714416503906,331.1429138183594,1732861547670
move,326.2857666015625,320.2857666015625,1732861547686
move,301.71429443359375,307.1429138183594,1732861547703
move,281.1429138183594,295.1429138183594,1732861547720
move,261.71429443359375,282.00006103515625,1732861547736
move,244.00003051757812,269.4285888671875,1732861547753
move,226.2857208251953,254.5714569091797,1732861547770
move,210.2857208251953,240.2857360839844,1732861547786
move,196.00003051757812,226.5714569091797,1732861547803
move,182.85714721679688,212.2857360839844,1732861547820
move,169.71429443359375,198.5714569091797,1732861547836
move,158.85714721679688,185.42860412597656,1732861547853
move,148.5714569091797,174.00001525878906,1732861547870
move,138.28573608398438,161.4285888671875,1732861547886
move,129.1428680419922,150.5714569091797,1732861547903
move,120.57144165039062,140.28573608398438,1732861547920
move,112.57144165039062,131.1428680419922,1732861547936
move,105.71430206298828,122.0000228881836,1732861547953
move,98.28572845458984,114.0000228881836,1732861547970
move,90.85714721679688,105.42857360839844,1732861547986
move,84.57144165039062,96.28572845458984,1732861548003
move,80.0,88.85714721679688,1732861548020
move,74.85714721679688,79.14286804199219,1732861548036
move,70.85714721679688,72.85714721679688,1732861548053
move,67.42857360839844,67.14286804199219,1732861548070
move,64.5714340209961,63.14286804199219,1732861548086
move,62.85715103149414,60.28572463989258,1732861548103
move,61.14286422729492,58.000003814697266,1732861548120
move,59.42857360839844,55.714298248291016,1732861548136
move,58.28572082519531,54.000003814697266,1732861548153
move,56.57143020629883,53.42857360839844,1732861548170
move,56.00000762939453,52.85715103149414,1732861548186
move,54.85715103149414,52.28572463989258,1732861548203
move,53.71428680419922,52.28572463989258,1732861548220
move,52.57143020629883,52.28572463989258,1732861548236
move,52.00000762939453,52.28572463989258,1732861548253
move,50.85715103149414,52.28572463989258,1732861548270
move,50.28572082519531,52.28572463989258,1732861548286
move,49.14286422729492,52.28572463989258,1732861548303
move,48.00000762939453,52.28572463989258,1732861548320
move,46.85714340209961,52.28572463989258,1732861548336
move,46.28572082519531,52.28572463989258,1732861548353
move,45.71428680419922,51.714298248291016,1732861548370
end,45.71428680419922,51.714298248291016,1732861548406
