Type,X,Y,Timestamp
start,735.4285888671875,401.4285888671875,1732860580860
move,734.857177734375,400.2857666015625,1732860580892
move,734.857177734375,399.71429443359375,1732860580905
move,736.0001220703125,398.00006103515625,1732860580925
move,744.571533203125,394.5714416503906,1732860580942
move,758.857177734375,391.71429443359375,1732860580959
move,766.857177734375,390.5714416503906,1732860580972
move,786.857177734375,388.2857666015625,1732860580989
move,808.571533203125,386.5714416503906,1732860581005
move,831.4285888671875,384.8572082519531,1732860581022
move,854.857177734375,384.2857666015625,1732860581039
move,880.0001220703125,385.4285888671875,1732860581055
move,906.857177734375,388.2857666015625,1732860581072
move,933.1428833007812,392.2857666015625,1732860581089
move,957.1428833007812,396.2857666015625,1732860581105
move,981.7144165039062,400.8572082519531,1732860581122
move,1005.7144165039062,406.5714416503906,1732860581139
move,1028.0,414.00006103515625,1732860581155
move,1049.71435546875,420.8572082519531,1732860581172
move,1072.5716552734375,429.4285888671875,1732860581189
move,1096.0,438.0000305175781,1732860581205
move,1118.285888671875,447.71429443359375,1732860581222
move,1141.1429443359375,456.8572082519531,1732860581239
move,1163.4285888671875,467.71429443359375,1732860581255
move,1185.14306640625,478.0000305175781,1732860581272
move,1206.857177734375,489.4285888671875,1732860581292
move,1236.5716552734375,508.2857971191406,1732860581309
move,1244.5716552734375,514.0,1732860581322
move,1262.2857666015625,527.7142944335938,1732860581339
move,1277.71435546875,539.7142944335938,1732860581355
move,1292.0,551.7142944335938,1732860581372
move,1303.4285888671875,563.1429443359375,1732860581389
move,1313.71435546875,574.5714721679688,1732860581406
move,1322.2857666015625,587.1428833007812,1732860581422
move,1330.857177734375,599.7142944335938,1732860581440
move,1339.4285888671875,610.571533203125,1732860581455
move,1348.0,622.571533203125,1732860581472
move,1354.2857666015625,631.7142944335938,1732860581489
move,1359.4285888671875,639.7142944335938,1732860581505
move,1363.4285888671875,647.1428833007812,1732860581522
move,1366.857177734375,654.0001220703125,1732860581539
move,1369.71435546875,661.4285888671875,1732860581555
move,1371.4285888671875,668.2858276367188,1732860581572
move,1373.14306640625,674.571533203125,1732860581589
move,1374.2857666015625,682.0001220703125,1732860581605
move,1376.000244140625,690.0001220703125,1732860581622
move,1378.2857666015625,698.571533203125,1732860581639
move,1380.5716552734375,706.0001220703125,1732860581655
move,1382.857177734375,713.4285888671875,1732860581672
move,1385.71435546875,720.857177734375,1732860581689
move,1388.5716552734375,728.2858276367188,1732860581705
move,1391.4285888671875,735.7142944335938,1732860581722
move,1394.2857666015625,741.4285888671875,1732860581739
move,1396.000244140625,746.571533203125,1732860581755
move,1397.71435546875,750.571533203125,1732860581772
move,1399.4285888671875,753.4285888671875,1732860581789
move,1400.5716552734375,755.7142944335938,1732860581805
move,1401.14306640625,756.857177734375,1732860581822
move,1401.71435546875,758.0001220703125,1732860581839
move,1402.2857666015625,758.571533203125,1732860581856
move,1402.2857666015625,759.7142944335938,1732860581872
move,1402.2857666015625,760.2858276367188,1732860581889
move,1402.2857666015625,760.857177734375,1732860581906
move,1402.857177734375,762.571533203125,1732860581922
move,1402.857177734375,765.4285888671875,1732860581939
move,1404.000244140625,769.4285888671875,1732860581956
move,1405.71435546875,774.0001220703125,1732860581972
move,1406.857177734375,780.2858276367188,1732860581982
end,1406.857177734375,780.2858276367188,1732860581982
