Type,X,Y,Timestamp
start,733.1428833007812,465.1429138183594,1732850420084
move,732.0001220703125,464.00006103515625,1732850420108
move,731.4285888671875,463.4285888671875,1732850420120
move,730.857177734375,462.8572082519531,1732850420136
move,729.1428833007812,461.1429138183594,1732850420153
move,725.1428833007812,456.5714416503906,1732850420170
move,719.4285888671875,447.4285888671875,1732850420186
move,712.0001220703125,437.71429443359375,1732850420203
move,704.0001220703125,429.71429443359375,1732850420220
move,694.857177734375,422.2857666015625,1732850420237
move,683.4285888671875,413.71429443359375,1732850420253
move,671.4285888671875,405.1429138183594,1732850420270
move,658.857177734375,394.8571472167969,1732850420287
move,644.571533203125,387.4285888671875,1732850420303
move,635.4285888671875,382.2857666015625,1732850420320
move,620.571533203125,374.8571472167969,1732850420337
move,604.0,366.8571472167969,1732850420353
move,586.2858276367188,357.71429443359375,1732850420370
move,569.1429443359375,348.00006103515625,1732850420387
move,554.857177734375,338.2857666015625,1732850420403
move,539.4285888671875,330.2857666015625,1732850420420
move,523.4285888671875,323.4285888671875,1732850420437
move,507.4285888671875,317.71429443359375,1732850420454
move,490.2857666015625,310.8571472167969,1732850420470
move,475.4285888671875,303.4285888671875,1732850420487
move,461.1429138183594,294.8571472167969,1732850420504
move,448.00006103515625,285.71429443359375,1732850420520
move,437.71429443359375,278.2857360839844,1732850420537
move,428.5714416503906,272.0,1732850420553
move,420.5714416503906,268.0,1732850420570
move,413.1429138183594,265.1429138183594,1732850420587
move,405.71429443359375,262.8571472167969,1732850420603
move,398.2857666015625,261.1429138183594,1732850420620
move,392.00006103515625,259.4285888671875,1732850420637
move,386.2857666015625,257.71429443359375,1732850420653
move,381.71429443359375,256.57147216796875,1732850420670
move,378.2857666015625,254.85714721679688,1732850420687
move,376.00006103515625,253.71429443359375,1732850420703
move,373.71429443359375,252.5714569091797,1732850420720
move,372.5714416503906,252.00003051757812,1732850420737
move,371.4285888671875,250.85714721679688,1732850420753
move,370.2857666015625,250.2857208251953,1732850420770
move,370.2857666015625,249.71429443359375,1732850420803
end,370.2857666015625,249.71429443359375,1732850420844
