Type,X,Y,Timestamp
start,726.857177734375,394.5714416503906,1732858377389
move,725.7142944335938,394.00006103515625,1732858377426
move,722.857177734375,394.5714416503906,1732858377439
move,713.7142944335938,396.8572082519531,1732858377455
move,697.1428833007812,400.8572082519531,1732858377472
move,676.571533203125,404.2857666015625,1732858377489
move,652.571533203125,406.00006103515625,1732858377505
move,620.0,407.1429138183594,1732858377522
move,588.0,408.2857666015625,1732858377539
move,549.1429443359375,410.5714416503906,1732858377555
move,507.4285888671875,413.4285888671875,1732858377572
move,466.2857666015625,417.4285888671875,1732858377589
move,425.71429443359375,422.0000305175781,1732858377605
move,384.5714416503906,428.2857971191406,1732858377622
move,346.2857666015625,436.8572082519531,1732858377639
move,313.1429138183594,446.5714721679687,1732858377655
move,280.0,459.71429443359375,1732858377672
move,253.71429443359375,472.2857971191406,1732858377689
move,230.85714721679688,485.4285888671875,1732858377705
move,210.2857208251953,500.8572082519531,1732858377722
move,192.5714569091797,516.857177734375,1732858377739
move,179.42857360839844,532.2858276367188,1732858377755
move,167.42857360839844,547.1429443359375,1732858377772
move,154.85714721679688,562.5714721679688,1732858377789
move,144.5714569091797,578.0,1732858377805
move,134.28573608398438,591.7142944335938,1732858377822
move,125.71430206298828,605.4285888671875,1732858377839
move,116.57144165039062,620.857177734375,1732858377855
move,107.42857360839844,636.2858276367188,1732858377872
move,101.14286041259766,649.4285888671875,1732858377889
move,93.14286041259766,663.7142944335938,1732858377905
move,85.71428680419922,677.4285888671875,1732858377922
move,79.42857360839844,688.857177734375,1732858377939
move,71.42857360839844,700.2858276367188,1732858377955
move,65.14286804199219,709.4285888671875,1732858377972
move,59.42857360839844,718.0001220703125,1732858377989
move,54.85715103149414,725.4285888671875,1732858378005
move,51.42857360839844,731.1428833007812,1732858378022
move,49.71428680419922,736.857177734375,1732858378039
move,48.57143020629883,741.4285888671875,1732858378055
move,48.00000762939453,743.7142944335938,1732858378072
move,47.42857360839844,746.0001220703125,1732858378089
move,46.85714340209961,747.7142944335938,1732858378105
move,46.85714340209961,748.857177734375,1732858378122
move,46.85714340209961,750.0001220703125,1732858378139
move,46.85714340209961,750.571533203125,1732858378155
move,46.85714340209961,751.1428833007812,1732858378172
move,46.85714340209961,751.7142944335938,1732858378189
move,46.85714340209961,752.2858276367188,1732858378222
end,46.85714340209961,752.2858276367188,1732858378347
