Type,X,Y,Timestamp
start,733.7142944335938,458.8572082519531,1732850548690
move,735.4285888671875,459.4285888671875,1732850548789
move,736.571533203125,460.00006103515625,1732850548799
move,740.571533203125,461.71429443359375,1732850548816
move,746.2858276367188,465.1429138183594,1732850548833
move,754.2858276367188,470.2857666015625,1732850548849
move,766.2858276367188,476.00006103515625,1732850548866
move,780.571533203125,482.8572082519531,1732850548883
move,795.4285888671875,490.2857666015625,1732850548900
move,812.0001220703125,498.8572082519531,1732850548916
move,829.1428833007812,507.4285888671875,1732850548933
move,847.4285888671875,516.5714721679688,1732850548950
move,869.1428833007812,528.5714721679688,1732850548966
move,893.7144165039062,541.7142944335938,1732850548983
move,917.1428833007812,554.857177734375,1732850549000
move,938.857177734375,566.2858276367188,1732850549016
move,958.857177734375,578.2858276367188,1732850549033
move,977.7144165039062,589.1428833007812,1732850549050
move,995.4285888671876,599.4285888671875,1732850549067
move,1010.2858276367188,608.0,1732850549083
move,1023.4285888671876,616.571533203125,1732850549100
move,1034.857177734375,624.571533203125,1732850549116
move,1042.857177734375,631.4285888671875,1732850549133
move,1049.1429443359375,636.571533203125,1732850549150
move,1053.1429443359375,640.0,1732850549166
move,1056.0,642.2858276367188,1732850549183
move,1058.285888671875,644.0,1732850549200
move,1060.0,645.7142944335938,1732850549217
move,1060.5716552734375,646.857177734375,1732850549233
move,1061.1429443359375,648.571533203125,1732850549250
move,1061.71435546875,649.7142944335938,1732850549267
move,1062.285888671875,650.2858276367188,1732850549283
move,1062.285888671875,651.4285888671875,1732850549300
move,1062.285888671875,652.0,1732850549350
move,1062.285888671875,652.571533203125,1732850549392
move,1062.285888671875,653.1428833007812,1732850549449
move,1062.285888671875,653.7142944335938,1732850549485
move,1062.285888671875,654.2858276367188,1732850549526
move,1062.857177734375,654.2858276367188,1732850549534
move,1062.857177734375,654.857177734375,1732850549550
move,1062.857177734375,656.0,1732850549566
move,1063.4285888671875,657.7142944335938,1732850549583
move,1064.5716552734375,660.0,1732850549600
move,1065.1429443359375,661.1428833007812,1732850549616
move,1065.1429443359375,662.2858276367188,1732850549633
move,1065.71435546875,663.4285888671875,1732850549650
move,1065.71435546875,664.0,1732850549666
end,1065.71435546875,664.0,1732850549680
