Type,X,Y,Timestamp
start,733.1428833007812,462.2857666015625,1732850551548
move,734.2858276367188,463.4285888671875,1732850551647
move,735.4285888671875,464.00006103515625,1732850551655
move,737.7142944335938,464.5714416503906,1732850551666
move,745.1428833007812,468.00006103515625,1732850551683
move,756.571533203125,474.2857666015625,1732850551700
move,770.857177734375,481.71429443359375,1732850551716
move,788.571533203125,490.8572082519531,1732850551733
move,806.857177734375,500.00006103515625,1732850551750
move,826.2858276367188,509.1429138183594,1732850551766
move,846.2858276367188,518.857177734375,1732850551783
move,868.0001220703125,530.2858276367188,1732850551800
move,890.857177734375,542.2858276367188,1732850551816
move,916.571533203125,555.4285888671875,1732850551833
move,945.1428833007812,569.7142944335938,1732850551850
move,972.571533203125,583.4285888671875,1732850551868
move,1000.0001220703124,597.1428833007812,1732850551889
move,1026.857177734375,612.0,1732850551900
move,1052.0,625.7142944335938,1732850551917
move,1077.71435546875,641.1428833007812,1732850551933
move,1103.4285888671875,657.7142944335938,1732850551950
move,1128.5716552734375,673.7142944335938,1732850551967
move,1152.0,689.1428833007812,1732850551983
move,1172.5716552734375,703.4285888671875,1732850552000
move,1193.14306640625,718.2858276367188,1732850552017
move,1212.0,732.0001220703125,1732850552033
move,1229.14306640625,745.1428833007812,1732850552050
move,1244.5716552734375,758.2858276367188,1732850552067
move,1260.5716552734375,769.7142944335938,1732850552083
move,1275.4285888671875,780.571533203125,1732850552100
move,1287.4285888671875,789.7142944335938,1732850552117
move,1299.4285888671875,798.2858276367188,1732850552133
move,1310.2857666015625,806.2858276367188,1732850552150
move,1320.5716552734375,814.857177734375,1732850552167
move,1329.71435546875,821.7142944335938,1732850552184
move,1338.857177734375,828.571533203125,1732850552200
move,1346.857177734375,833.1428833007812,1732850552217
move,1350.2857666015625,834.857177734375,1732850552234
move,1356.0,838.2858276367188,1732850552250
move,1363.4285888671875,842.857177734375,1732850552267
move,1365.71435546875,844.0001220703125,1732850552284
move,1370.2857666015625,846.857177734375,1732850552300
move,1375.4285888671875,849.7142944335938,1732850552317
move,1379.4285888671875,852.0001220703125,1732850552333
move,1383.4285888671875,854.2858276367188,1732850552350
move,1386.857177734375,856.571533203125,1732850552367
move,1390.2857666015625,858.857177734375,1732850552383
move,1393.14306640625,860.571533203125,1732850552400
move,1396.000244140625,862.857177734375,1732850552417
move,1398.857177734375,864.0001220703125,1732850552433
move,1401.14306640625,865.7142944335938,1732850552450
move,1402.857177734375,867.4285888671875,1732850552467
move,1405.14306640625,868.571533203125,1732850552483
move,1406.857177734375,869.7142944335938,1732850552500
move,1408.000244140625,870.857177734375,1732850552517
move,1409.71435546875,872.0001220703125,1732850552533
move,1410.857177734375,873.1428833007812,1732850552550
move,1412.000244140625,874.2858276367188,1732850552567
move,1412.5716552734375,874.857177734375,1732850552583
move,1413.71435546875,875.4285888671875,1732850552600
move,1414.857177734375,876.0001220703125,1732850552617
move,1415.4285888671875,876.571533203125,1732850552633
move,1416.5716552734375,877.1428833007812,1732850552650
move,1417.14306640625,877.1428833007812,1732850552667
move,1417.71435546875,877.7144165039062,1732850552683
move,1418.2857666015625,877.7144165039062,1732850552700
move,1418.2857666015625,878.2858276367188,1732850552717
move,1418.857177734375,878.2858276367188,1732850552733
move,1419.4285888671875,878.2858276367188,1732850552750
move,1419.4285888671875,878.857177734375,1732850552767
move,1420.000244140625,879.4285888671875,1732850552800
move,1420.5716552734375,879.4285888671875,1732850552817
move,1420.5716552734375,880.0001220703125,1732850552833
move,1421.14306640625,880.0001220703125,1732850552850
move,1421.71435546875,880.571533203125,1732850552883
move,1422.2857666015625,881.1428833007812,1732850552917
move,1422.857177734375,881.7144165039062,1732850552950
move,1423.4285888671875,882.2858276367188,1732850552983
move,1424.000244140625,882.857177734375,1732850553033
move,1424.000244140625,883.4285888671875,1732850553083
end,1424.000244140625,883.4285888671875,1732850553091
