Type,X,Y,Timestamp
start,734.857177734375,406.00006103515625,1732860683008
move,734.2858276367188,404.8572082519531,1732860683040
move,734.2858276367188,404.2857666015625,1732860683049
move,733.7142944335938,401.4285888671875,1732860683066
move,733.7142944335938,397.4285888671875,1732860683082
move,732.0001220703125,393.4285888671875,1732860683099
move,730.2858276367188,388.8572082519531,1732860683116
move,727.4285888671875,382.5714416503906,1732860683132
move,721.7142944335938,375.1429138183594,1732860683149
move,713.7142944335938,368.2857666015625,1732860683166
move,706.2858276367188,362.00006103515625,1732860683183
move,698.2858276367188,358.00006103515625,1732860683199
move,686.2858276367188,350.5714416503906,1732860683216
move,671.4285888671875,343.71429443359375,1732860683233
move,655.4285888671875,336.2857666015625,1732860683249
move,641.1428833007812,329.4285888671875,1732860683266
move,626.2858276367188,321.4285888671875,1732860683283
move,610.857177734375,312.8571472167969,1732860683299
move,596.0,304.8571472167969,1732860683316
move,582.2858276367188,295.71429443359375,1732860683333
move,568.0,287.1429138183594,1732860683349
move,554.857177734375,278.00006103515625,1732860683366
move,542.2858276367188,269.4285888671875,1732860683384
move,529.1429443359375,260.8571472167969,1732860683399
move,518.2858276367188,252.85714721679688,1732860683417
move,507.4285888671875,246.5714569091797,1732860683433
move,497.71429443359375,240.85714721679688,1732860683449
move,486.2857666015625,236.2857360839844,1732860683466
move,477.1429138183594,232.85714721679688,1732860683483
move,466.8572082519531,230.00001525878903,1732860683499
move,457.71429443359375,227.71429443359375,1732860683516
move,448.00006103515625,225.42860412597656,1732860683533
move,439.4285888671875,223.71429443359375,1732860683549
move,433.1429138183594,222.5714569091797,1732860683566
move,426.8571472167969,220.85714721679688,1732860683583
move,421.1429138183594,219.71429443359375,1732860683599
move,417.71429443359375,219.1428985595703,1732860683616
move,414.8571472167969,218.5714569091797,1732860683633
move,412.00006103515625,218.00001525878903,1732860683649
move,409.71429443359375,218.00001525878903,1732860683666
move,407.4285888671875,218.00001525878903,1732860683683
move,405.1429138183594,218.00001525878903,1732860683699
move,403.4285888671875,218.00001525878903,1732860683716
move,402.2857666015625,218.00001525878903,1732860683733
move,400.5714416503906,218.5714569091797,1732860683749
move,399.4285888671875,219.1428985595703,1732860683766
move,398.8571472167969,219.71429443359375,1732860683783
move,397.71429443359375,220.2857360839844,1732860683799
move,397.71429443359375,220.85714721679688,1732860683816
end,397.71429443359375,220.85714721679688,1732860683851
