Type,X,Y,Timestamp
start,728.571533203125,465.1429138183594,1732850470182
move,728.571533203125,464.00006103515625,1732850470240
move,728.571533203125,463.4285888671875,1732850470248
move,729.1428833007812,463.4285888671875,1732850470258
move,730.2858276367188,462.2857666015625,1732850470275
move,732.571533203125,460.00006103515625,1732850470291
move,739.4285888671875,456.00006103515625,1732850470308
move,749.1428833007812,449.1429138183594,1732850470325
move,761.7142944335938,440.00006103515625,1732850470341
move,777.1428833007812,427.4285888671875,1732850470358
move,796.571533203125,412.5714416503906,1732850470375
move,819.4285888671875,396.5714416503906,1732850470392
move,844.571533203125,380.00006103515625,1732850470408
move,869.1428833007812,364.5714416503906,1732850470425
move,893.7144165039062,348.5714416503906,1732850470442
move,920.0001220703124,331.4285888671875,1732850470458
move,949.1428833007812,312.0,1732850470475
move,978.2858276367188,290.8571472167969,1732850470492
move,1009.1428833007812,270.2857360839844,1732850470508
move,1039.4285888671875,250.2857208251953,1732850470525
move,1069.71435546875,232.5714569091797,1732850470542
move,1099.4285888671875,216.5714569091797,1732850470558
move,1126.285888671875,200.5714569091797,1732850470575
move,1150.857177734375,186.2857208251953,1732850470592
move,1172.5716552734375,173.71429443359375,1732850470608
move,1192.0,161.71429443359375,1732850470625
move,1208.5716552734375,151.42857360839844,1732850470642
move,1225.71435546875,141.1428680419922,1732850470659
move,1241.14306640625,131.42857360839844,1732850470675
move,1256.0,121.14286041259766,1732850470692
move,1269.71435546875,113.14286041259766,1732850470709
move,1281.71435546875,105.14286041259766,1732850470725
move,1292.5716552734375,98.28572845458984,1732850470742
move,1301.71435546875,92.00001525878906,1732850470759
move,1312.0,85.71428680419922,1732850470775
move,1320.0,80.0,1732850470792
move,1324.0,77.71428680419922,1732850470808
move,1332.5716552734375,72.5714340209961,1732850470825
move,1340.5716552734375,67.42857360839844,1732850470842
move,1348.5716552734375,62.28572082519531,1732850470859
move,1356.0,58.85715103149414,1732850470875
move,1361.14306640625,56.00000762939453,1732850470892
move,1366.2857666015625,53.14286422729492,1732850470908
move,1372.5716552734375,50.28572082519531,1732850470925
move,1378.857177734375,46.85714340209961,1732850470942
move,1384.5716552734375,44.57143020629883,1732850470958
move,1389.71435546875,41.71428680419922,1732850470975
move,1393.14306640625,39.42857360839844,1732850470992
move,1396.000244140625,38.28572082519531,1732850471008
move,1398.2857666015625,37.14286422729492,1732850471025
move,1400.5716552734375,36.57143020629883,1732850471042
move,1402.857177734375,35.42857360839844,1732850471058
move,1405.14306640625,34.28571701049805,1732850471075
move,1407.4285888671875,33.71428680419922,1732850471092
move,1409.14306640625,33.14286422729492,1732850471108
move,1410.857177734375,33.14286422729492,1732850471125
move,1413.14306640625,32.571434020996094,1732850471142
move,1414.857177734375,32.571434020996094,1732850471158
move,1416.5716552734375,32.571434020996094,1732850471175
move,1417.71435546875,32.571434020996094,1732850471192
move,1418.857177734375,32.571434020996094,1732850471208
move,1419.4285888671875,32.0,1732850471225
move,1420.5716552734375,32.0,1732850471242
move,1421.71435546875,32.0,1732850471258
move,1422.857177734375,31.42857551574707,1732850471275
move,1423.4285888671875,31.42857551574707,1732850471292
move,1424.000244140625,31.42857551574707,1732850471308
move,1424.5716552734375,31.42857551574707,1732850471342
move,1425.71435546875,32.0,1732850471375
end,1425.71435546875,32.0,1732850471383
