Type,X,Y,Timestamp
start,736.571533203125,460.00006103515625,1732850461057
move,735.4285888671875,459.4285888671875,1732850461132
move,734.857177734375,458.8572082519531,1732850461174
move,734.857177734375,458.2857666015625,1732850461190
move,734.2858276367188,458.2857666015625,1732850461207
move,734.2858276367188,457.1429138183594,1732850461224
move,733.7142944335938,456.5714416503906,1732850461240
move,733.1428833007812,455.4285888671875,1732850461257
move,732.0001220703125,453.1429138183594,1732850461274
move,729.1428833007812,449.71429443359375,1732850461291
move,724.0001220703125,444.5714416503906,1732850461307
move,717.1428833007812,438.2857666015625,1732850461324
move,708.571533203125,431.4285888671875,1732850461341
move,697.7142944335938,423.4285888671875,1732850461357
move,688.571533203125,414.8571472167969,1732850461374
move,677.7142944335938,405.71429443359375,1732850461391
move,666.857177734375,396.00006103515625,1732850461408
move,660.571533203125,390.8571472167969,1732850461424
move,640.0,374.8571472167969,1732850461441
move,632.0,369.71429443359375,1732850461458
move,614.857177734375,358.2857666015625,1732850461474
move,596.571533203125,346.8571472167969,1732850461491
move,577.1429443359375,335.4285888671875,1732850461508
move,558.2858276367188,323.4285888671875,1732850461524
move,537.7142944335938,311.4285888671875,1732850461541
move,517.1429443359375,298.8571472167969,1732850461557
move,496.5714416503906,284.0,1732850461574
move,475.4285888671875,269.1429138183594,1732850461591
move,456.00006103515625,255.42860412597656,1732850461608
move,434.2857666015625,241.71429443359375,1732850461624
move,412.00006103515625,229.71429443359375,1732850461641
move,390.2857666015625,217.71429443359375,1732850461657
move,368.5714416503906,206.2857208251953,1732850461674
move,346.2857666015625,193.71429443359375,1732850461691
move,325.1429138183594,181.71429443359375,1732850461707
move,304.0,170.85714721679688,1732850461724
move,283.4285888671875,159.42857360839844,1732850461741
move,264.0,146.85714721679688,1732850461757
move,245.71429443359375,133.71429443359375,1732850461774
move,229.14288330078125,122.85714721679688,1732850461791
move,213.14288330078125,113.71430206298828,1732850461807
move,199.42857360839844,107.42857360839844,1732850461824
move,185.14288330078125,102.28572845458984,1732850461841
move,170.85714721679688,98.28572845458984,1732850461858
move,158.2857208251953,94.28572845458984,1732850461874
move,146.85714721679688,90.85714721679688,1732850461891
move,135.42857360839844,87.42857360839844,1732850461907
move,124.00001525878906,84.0,1732850461924
move,116.00001525878906,81.71428680419922,1732850461941
move,107.42857360839844,80.0,1732850461957
move,100.57144165039062,77.71428680419922,1732850461974
move,93.71428680419922,74.85714721679688,1732850461991
move,87.42857360839844,72.0,1732850462007
move,82.28572845458984,69.14286804199219,1732850462024
move,78.28572845458984,66.28572845458984,1732850462041
move,75.42857360839844,62.85715103149414,1732850462057
move,73.14286041259766,60.00000762939453,1732850462074
move,70.28572845458984,56.57143020629883,1732850462091
move,67.42857360839844,53.14286422729492,1732850462108
move,64.5714340209961,50.28572082519531,1732850462124
move,62.85715103149414,48.00000762939453,1732850462141
move,60.57143020629883,46.28572082519531,1732850462157
move,58.28572082519531,44.57143020629883,1732850462174
move,57.14286422729492,43.42857360839844,1732850462191
move,55.42857360839844,41.71428680419922,1732850462208
move,54.28572082519531,40.0,1732850462224
move,53.14286422729492,38.85714340209961,1732850462241
move,52.00000762939453,37.71428680419922,1732850462258
move,50.85714340209961,37.14286422729492,1732850462274
move,49.71428680419922,36.57143020629883,1732850462291
move,48.57143020629883,36.0,1732850462307
move,46.85714340209961,34.85714340209961,1732850462324
move,45.71428680419922,34.28571701049805,1732850462341
move,44.00000762939453,33.71428680419922,1732850462358
move,43.42857360839844,33.14286422729492,1732850462374
move,42.28572082519531,32.571434020996094,1732850462391
move,41.71428680419922,32.0,1732850462408
move,40.57143020629883,31.42857551574707,1732850462424
move,40.0,30.85714340209961,1732850462458
move,39.42857360839844,30.285715103149418,1732850462491
move,39.42857360839844,29.71428680419922,1732850462524
move,39.42857360839844,29.142860412597656,1732850462536
end,39.42857360839844,29.142860412597656,1732850462536
