Type,X,Y,Timestamp
start,720.571533203125,390.5714416503906,1732858379936
move,722.2858276367188,389.4285888671875,1732858379960
move,722.2858276367188,388.8572082519531,1732858379972
move,722.857177734375,388.2857666015625,1732858379989
move,722.857177734375,387.71429443359375,1732858380006
move,718.857177734375,385.4285888671875,1732858380022
move,710.2858276367188,379.71429443359375,1732858380039
move,693.1428833007812,369.4285888671875,1732858380056
move,674.2858276367188,357.4285888671875,1732858380072
move,654.2858276367188,343.1429138183594,1732858380089
move,631.4285888671875,327.71429443359375,1732858380106
move,609.1428833007812,312.2857666015625,1732858380122
move,585.7142944335938,297.4285888671875,1732858380139
move,562.2858276367188,282.00006103515625,1732858380156
move,541.1429443359375,268.8571472167969,1732858380172
move,518.857177734375,256.2857360839844,1732858380189
move,500.5714416503906,246.0000457763672,1732858380206
move,482.8572082519531,237.42860412597656,1732858380222
move,466.8572082519531,230.00001525878903,1732858380239
move,454.8572082519531,224.2857360839844,1732858380256
move,443.4285888671875,219.71429443359375,1732858380272
move,436.00006103515625,216.85714721679688,1732858380289
move,428.5714416503906,214.5714569091797,1732858380306
move,422.8571472167969,212.85714721679688,1732858380322
move,420.00006103515625,211.71429443359375,1732858380339
move,418.2857666015625,211.1428985595703,1732858380356
move,417.1429138183594,211.1428985595703,1732858380372
move,416.5714416503906,211.1428985595703,1732858380389
move,416.00006103515625,211.1428985595703,1732858380406
end,416.00006103515625,211.1428985595703,1732858380416
