Type,X,Y,Timestamp
start,726.857177734375,403.71429443359375,1732861530771
move,726.2858276367188,404.8572082519531,1732861530861
move,725.7142944335938,406.00006103515625,1732861530869
move,725.1428833007812,407.1429138183594,1732861530885
move,718.857177734375,413.4285888671875,1732861530903
move,716.571533203125,415.71429443359375,1732861530918
move,712.0001220703125,420.2857666015625,1732861530935
move,706.857177734375,425.4285888671875,1732861530951
move,699.4285888671875,431.71429443359375,1732861530968
move,692.0001220703125,436.2857971191406,1732861530985
move,682.857177734375,442.0000305175781,1732861531001
move,673.1428833007812,446.5714721679687,1732861531018
move,661.1428833007812,450.0000305175781,1732861531035
move,649.7142944335938,452.2857971191406,1732861531051
move,635.4285888671875,453.4285888671875,1732861531068
move,618.857177734375,454.5714721679687,1732861531085
move,603.4285888671875,455.1429138183594,1732861531101
move,590.2858276367188,454.5714721679687,1732861531118
move,581.7142944335938,454.0000305175781,1732861531135
move,576.5714721679688,453.4285888671875,1732861531151
move,574.2858276367188,452.8572082519531,1732861531168
move,574.2858276367188,452.2857971191406,1732861531185
move,580.5714721679688,452.2857971191406,1732861531218
move,600.0,452.8572082519531,1732861531235
move,630.2858276367188,454.0000305175781,1732861531251
move,661.1428833007812,454.5714721679687,1732861531268
move,692.571533203125,455.71429443359375,1732861531285
move,725.1428833007812,455.71429443359375,1732861531302
move,761.1428833007812,454.0000305175781,1732861531318
move,798.2858276367188,449.4285888671875,1732861531335
move,831.4285888671875,444.8572082519531,1732861531351
move,863.4285888671875,439.1429138183594,1732861531368
move,891.4285888671875,432.8572082519531,1732861531385
move,917.7144165039062,425.4285888671875,1732861531401
move,941.7144165039062,416.2857666015625,1732861531418
move,962.2858276367188,406.5714416503906,1732861531435
move,980.571533203125,396.8572082519531,1732861531451
move,998.2858276367188,386.5714416503906,1732861531468
move,1014.857177734375,375.1429138183594,1732861531485
move,1030.857177734375,362.5714416503906,1732861531501
move,1048.5716552734375,349.4285888671875,1732861531518
move,1065.1429443359375,336.2857666015625,1732861531535
move,1079.4285888671875,325.4285888671875,1732861531551
move,1095.4285888671875,312.2857666015625,1732861531568
move,1112.0,298.00006103515625,1732861531585
move,1129.1429443359375,284.2857360839844,1732861531601
move,1147.4285888671875,270.57147216796875,1732861531618
move,1165.71435546875,258.00006103515625,1732861531635
move,1185.14306640625,244.2857360839844,1732861531651
move,1200.5716552734375,232.2857360839844,1732861531668
move,1214.2857666015625,220.2857360839844,1732861531685
move,1228.0,207.71429443359375,1732861531701
move,1241.14306640625,195.1428985595703,1732861531718
move,1254.857177734375,183.1428985595703,1732861531735
move,1268.0,170.5714569091797,1732861531751
move,1280.0,158.5714569091797,1732861531768
move,1290.2857666015625,147.71429443359375,1732861531785
move,1300.5716552734375,136.85714721679688,1732861531801
move,1310.2857666015625,126.57144927978516,1732861531818
move,1319.4285888671875,116.85714721679688,1732861531835
move,1328.5716552734375,107.71430206298828,1732861531851
move,1337.71435546875,99.1428680419922,1732861531868
move,1346.857177734375,91.1428680419922,1732861531885
move,1354.857177734375,84.85714721679688,1732861531901
move,1361.14306640625,78.57144927978516,1732861531918
move,1366.857177734375,73.42857360839844,1732861531935
move,1371.4285888671875,68.85714721679688,1732861531952
move,1375.4285888671875,65.42857360839844,1732861531968
move,1379.4285888671875,62.000003814697266,1732861531985
move,1382.857177734375,58.000003814697266,1732861532001
move,1385.71435546875,55.14286804199219,1732861532018
move,1389.14306640625,52.28572463989258,1732861532035
move,1391.4285888671875,50.000003814697266,1732861532051
move,1393.14306640625,48.28572463989258,1732861532068
move,1394.2857666015625,47.14286804199219,1732861532085
move,1395.4285888671875,46.000003814697266,1732861532101
move,1396.000244140625,44.85715103149414,1732861532118
move,1397.14306640625,44.85715103149414,1732861532135
move,1397.71435546875,44.28572463989258,1732861532151
move,1398.857177734375,43.714298248291016,1732861532168
move,1400.000244140625,43.14286804199219,1732861532185
move,1400.5716552734375,42.571441650390625,1732861532202
move,1401.71435546875,42.0,1732861532218
move,1402.2857666015625,42.0,1732861532235
move,1403.4285888671875,41.42857360839844,1732861532251
move,1404.000244140625,41.42857360839844,1732861532268
move,1404.5716552734375,41.42857360839844,1732861532285
move,1405.71435546875,41.42857360839844,1732861532301
move,1406.2857666015625,41.42857360839844,1732861532318
end,1406.2857666015625,41.42857360839844,1732861532321
