Type,X,Y,Timestamp
start,732.571533203125,466.2857666015625,1732850444391
move,733.7142944335938,466.2857666015625,1732850444465
move,734.2858276367188,466.2857666015625,1732850444482
move,734.857177734375,466.2857666015625,1732850444522
move,736.0001220703125,466.2857666015625,1732850444539
move,736.571533203125,466.2857666015625,1732850444556
move,737.7142944335938,466.8572082519531,1732850444572
move,738.857177734375,466.8572082519531,1732850444589
move,740.0001220703125,467.4285888671875,1732850444606
move,740.571533203125,467.4285888671875,1732850444622
move,740.571533203125,466.8572082519531,1732850444676
move,741.1428833007812,466.8572082519531,1732850444692
move,741.1428833007812,466.2857666015625,1732850444717
move,738.2858276367188,465.71429443359375,1732850444839
move,737.1428833007812,466.2857666015625,1732850444856
move,734.857177734375,466.8572082519531,1732850444872
move,728.571533203125,469.71429443359375,1732850444889
move,714.857177734375,476.5714416503906,1732850444906
move,692.571533203125,491.4285888671875,1732850444922
move,665.1428833007812,510.2857666015625,1732850444939
move,637.7142944335938,529.1429443359375,1732850444956
move,613.1428833007812,545.1429443359375,1732850444972
move,586.857177734375,560.0,1732850444989
move,559.4285888671875,574.2858276367188,1732850445006
move,530.857177734375,591.4285888671875,1732850445022
move,501.1429138183594,610.2858276367188,1732850445039
move,468.00006103515625,632.571533203125,1732850445056
move,433.1429138183594,656.571533203125,1732850445072
move,399.4285888671875,678.857177734375,1732850445089
move,368.00006103515625,698.2858276367188,1732850445106
move,341.71429443359375,714.2858276367188,1732850445122
move,315.4285888671875,728.571533203125,1732850445139
move,292.5714416503906,741.7142944335938,1732850445156
move,269.71429443359375,754.2858276367188,1732850445173
move,250.85714721679688,764.0001220703125,1732850445189
move,234.2857208251953,771.4285888671875,1732850445206
move,220.5714569091797,777.1428833007812,1732850445222
move,208.5714569091797,782.857177734375,1732850445239
move,198.2857208251953,787.4285888671875,1732850445256
move,187.42857360839844,794.857177734375,1732850445272
move,178.2857208251953,800.571533203125,1732850445289
move,169.71429443359375,805.1428833007812,1732850445306
move,162.2857208251953,809.7142944335938,1732850445322
move,156.5714569091797,813.7142944335938,1732850445339
move,150.85714721679688,817.7142944335938,1732850445356
move,144.5714569091797,821.7142944335938,1732850445372
move,138.85714721679688,825.1428833007812,1732850445389
move,133.1428680419922,828.0001220703125,1732850445406
move,125.14286041259766,833.1428833007812,1732850445423
move,117.71430206298828,837.7142944335938,1732850445439
move,110.28572845458984,841.7142944335938,1732850445456
move,104.00001525878906,845.1428833007812,1732850445473
move,98.85714721679688,847.4285888671875,1732850445489
move,94.28572845458984,849.1428833007812,1732850445506
move,89.71428680419922,851.4285888671875,1732850445523
move,85.14286041259766,854.2858276367188,1732850445539
move,80.57144165039062,856.571533203125,1732850445556
move,76.57144165039062,858.857177734375,1732850445572
move,73.71428680419922,860.571533203125,1732850445590
move,70.28572845458984,862.857177734375,1732850445606
move,67.42857360839844,865.1428833007812,1732850445623
move,64.5714340209961,866.857177734375,1732850445639
move,61.71428680419922,869.1428833007812,1732850445656
move,58.28572082519531,870.857177734375,1732850445673
move,54.85715103149414,873.7142944335938,1732850445689
move,52.00000762939453,876.571533203125,1732850445706
move,48.57143020629883,879.4285888671875,1732850445722
move,45.14286422729492,882.2858276367188,1732850445739
move,42.28572082519531,884.571533203125,1732850445756
move,40.0,886.2858276367188,1732850445773
move,37.71428680419922,887.4285888671875,1732850445789
move,36.57143020629883,888.571533203125,1732850445806
move,34.85714340209961,889.7144165039062,1732850445822
move,34.28571701049805,890.2858276367188,1732850445839
move,33.14286422729492,890.857177734375,1732850445856
move,32.571434020996094,891.4285888671875,1732850445873
move,32.571434020996094,892.0001220703125,1732850445906
move,32.571434020996094,892.571533203125,1732850445923
move,32.571434020996094,893.1428833007812,1732850445939
end,32.571434020996094,893.1428833007812,1732850445960
