Type,X,Y,Timestamp
start,726.857177734375,454.2857666015625,1733031064529
move,725.1428833007812,454.2857666015625,1733031064531
move,724.571533203125,454.2857666015625,1733031064542
move,723.4285888671875,454.2857666015625,1733031064558
move,722.2858276367188,453.1429138183594,1733031064575
move,721.7142944335938,452.5714416503906,1733031064591
move,721.7142944335938,452.00006103515625,1733031064608
move,721.7142944335938,451.4285888671875,1733031064624
move,721.7142944335938,450.8572082519531,1733031064641
move,724.0001220703125,452.5714416503906,1733031064742
move,725.7142944335938,454.8572082519531,1733031064758
move,728.0001220703125,458.2857666015625,1733031064776
move,730.2858276367188,464.00006103515625,1733031064792
move,733.7142944335938,470.2857666015625,1733031064808
move,738.857177734375,476.00006103515625,1733031064825
move,744.571533203125,481.1429138183594,1733031064842
move,749.7142944335938,486.8572082519531,1733031064859
move,756.571533203125,492.00006103515625,1733031064875
move,765.1428833007812,496.5714416503906,1733031064892
move,773.7142944335938,502.2857666015625,1733031064909
move,785.7142944335938,508.5714416503906,1733031064925
move,797.1428833007812,514.2858276367188,1733031064942
move,809.1428833007812,520.0,1733031064959
move,822.2858276367188,528.0,1733031064976
move,834.857177734375,535.4285888671875,1733031064992
move,848.0001220703125,544.0,1733031065009
move,862.2858276367188,552.5714721679688,1733031065026
move,876.571533203125,560.5714721679688,1733031065042
move,893.1428833007812,569.7142944335938,1733031065059
move,909.7144165039062,577.7142944335938,1733031065075
move,925.1428833007812,585.1428833007812,1733031065092
move,942.2858276367188,593.1428833007812,1733031065109
move,958.857177734375,599.4285888671875,1733031065126
move,976.0001220703124,606.2858276367188,1733031065142
move,994.2858276367188,613.1428833007812,1733031065159
move,1010.857177734375,618.857177734375,1733031065175
move,1026.285888671875,625.1428833007812,1733031065192
move,1041.71435546875,631.4285888671875,1733031065209
move,1057.1429443359375,637.1428833007812,1733031065225
move,1065.1429443359375,640.571533203125,1733031065242
move,1084.0,648.571533203125,1733031065259
move,1100.5716552734375,655.4285888671875,1733031065276
move,1116.0,661.7142944335938,1733031065292
move,1133.1429443359375,668.571533203125,1733031065309
move,1149.1429443359375,676.0,1733031065325
move,1164.0,682.2858276367188,1733031065342
move,1178.2857666015625,689.7142944335938,1733031065359
move,1194.2857666015625,697.1428833007812,1733031065375
move,1208.5716552734375,704.571533203125,1733031065392
move,1222.2857666015625,712.0001220703125,1733031065409
move,1236.0,719.4285888671875,1733031065425
move,1247.4285888671875,726.2858276367188,1733031065442
move,1260.0,734.857177734375,1733031065459
move,1270.2857666015625,742.2858276367188,1733031065475
move,1280.0,750.857177734375,1733031065492
move,1289.14306640625,758.857177734375,1733031065509
move,1298.2857666015625,766.857177734375,1733031065526
move,1305.71435546875,773.7142944335938,1733031065543
move,1314.2857666015625,781.1428833007812,1733031065559
move,1321.14306640625,789.1428833007812,1733031065576
move,1326.857177734375,797.1428833007812,1733031065592
move,1333.14306640625,805.1428833007812,1733031065609
move,1339.4285888671875,812.571533203125,1733031065626
move,1345.14306640625,818.857177734375,1733031065642
move,1349.71435546875,825.1428833007812,1733031065659
move,1356.0,830.857177734375,1733031065675
move,1361.14306640625,836.571533203125,1733031065692
move,1365.14306640625,841.1428833007812,1733031065709
move,1368.5716552734375,845.1428833007812,1733031065726
move,1372.5716552734375,849.7142944335938,1733031065743
move,1376.5716552734375,853.7142944335938,1733031065760
move,1380.5716552734375,858.2858276367188,1733031065776
move,1384.5716552734375,862.857177734375,1733031065792
move,1388.000244140625,866.857177734375,1733031065809
move,1390.857177734375,870.857177734375,1733031065826
move,1395.4285888671875,874.2858276367188,1733031065842
move,1398.857177734375,877.7144165039062,1733031065858
move,1402.2857666015625,880.571533203125,1733031065876
move,1405.71435546875,883.4285888671875,1733031065892
move,1408.5716552734375,885.7144165039062,1733031065909
move,1410.857177734375,888.0001220703125,1733031065926
move,1413.71435546875,890.2858276367188,1733031065942
move,1416.5716552734375,892.0001220703125,1733031065959
move,1418.857177734375,893.7144165039062,1733031065976
move,1421.14306640625,895.4285888671875,1733031065992
move,1422.857177734375,896.571533203125,1733031066009
move,1424.000244140625,897.1428833007812,1733031066026
move,1425.71435546875,898.2858276367188,1733031066042
move,1426.857177734375,898.857177734375,1733031066059
move,1427.4285888671875,899.4285888671875,1733031066076
move,1428.5716552734375,900.0001220703125,1733031066092
move,1429.14306640625,901.1428833007812,1733031066102
end,1429.14306640625,901.1428833007812,1733031066102
