Type,X,Y,Timestamp
start,725.7142944335938,394.5714416503906,1732858338471
move,725.7142944335938,393.4285888671875,1732858338495
move,725.7142944335938,392.8572082519531,1732858338503
move,725.7142944335938,392.2857666015625,1732858338520
move,725.7142944335938,391.71429443359375,1732858338535
move,722.857177734375,391.1429138183594,1732858338551
move,717.7142944335938,390.5714416503906,1732858338568
move,711.4285888671875,391.71429443359375,1732858338585
move,701.7142944335938,394.00006103515625,1732858338601
move,692.0001220703125,396.8572082519531,1732858338618
move,681.1428833007812,400.8572082519531,1732858338635
move,669.1428833007812,405.4285888671875,1732858338651
move,653.7142944335938,411.71429443359375,1732858338668
move,637.1428833007812,418.0000305175781,1732858338685
move,620.0,425.4285888671875,1732858338701
move,601.1428833007812,435.1429138183594,1732858338718
move,581.1429443359375,444.2857971191406,1732858338735
move,561.1429443359375,454.5714721679687,1732858338751
move,542.857177734375,464.2857971191406,1732858338768
move,523.4285888671875,475.1429138183594,1732858338785
move,505.1429138183594,486.0000305175781,1732858338801
move,488.00006103515625,498.0000305175781,1732858338818
move,474.2857666015625,508.2857971191406,1732858338835
move,461.1429138183594,518.0,1732858338851
move,447.4285888671875,526.0,1732858338868
move,436.5714416503906,533.4285888671875,1732858338885
move,425.71429443359375,539.7142944335938,1732858338902
move,417.71429443359375,544.2858276367188,1732858338918
move,410.2857666015625,548.857177734375,1732858338935
move,403.4285888671875,553.4285888671875,1732858338951
move,398.8571472167969,556.857177734375,1732858338968
move,396.00006103515625,559.7142944335938,1732858338985
move,393.71429443359375,562.0,1732858339001
move,392.00006103515625,563.7142944335938,1732858339018
move,390.8571472167969,564.857177734375,1732858339035
move,389.71429443359375,565.4285888671875,1732858339051
move,389.71429443359375,566.0,1732858339068
move,389.1429138183594,566.5714721679688,1732858339085
move,388.5714416503906,567.1429443359375,1732858339101
move,388.5714416503906,567.7142944335938,1732858339135
end,388.5714416503906,567.7142944335938,1732858339153
