Type,X,Y,Timestamp
start,736.571533203125,401.4285888671875,1732860568825
move,735.4285888671875,400.2857666015625,1732860568858
move,734.857177734375,399.71429443359375,1732860568871
move,734.2858276367188,399.1429138183594,1732860568887
move,733.7142944335938,399.1429138183594,1732860568904
move,733.1428833007812,399.1429138183594,1732860568954
move,732.571533203125,399.1429138183594,1732860568971
move,732.0001220703125,399.1429138183594,1732860569005
move,731.4285888671875,399.1429138183594,1732860569038
move,731.4285888671875,399.71429443359375,1732860569054
move,732.571533203125,400.8572082519531,1732860569087
move,735.4285888671875,402.00006103515625,1732860569104
move,739.4285888671875,404.2857666015625,1732860569121
move,742.857177734375,405.4285888671875,1732860569138
move,744.571533203125,406.5714416503906,1732860569154
move,746.2858276367188,407.71429443359375,1732860569171
move,747.4285888671875,408.2857666015625,1732860569188
move,748.0001220703125,408.8572082519531,1732860569204
move,748.571533203125,409.4285888671875,1732860569221
move,748.571533203125,410.00006103515625,1732860569238
move,747.4285888671875,410.5714416503906,1732860569288
move,744.571533203125,411.1429138183594,1732860569305
move,740.571533203125,411.71429443359375,1732860569321
move,736.571533203125,411.71429443359375,1732860569338
move,733.1428833007812,412.2857666015625,1732860569354
move,729.7142944335938,412.8572082519531,1732860569371
move,722.857177734375,414.00006103515625,1732860569388
move,714.857177734375,415.1429138183594,1732860569406
move,708.571533203125,415.71429443359375,1732860569421
move,700.0001220703125,416.2857666015625,1732860569438
move,691.4285888671875,416.8572082519531,1732860569454
move,679.4285888671875,417.4285888671875,1732860569471
move,664.571533203125,418.5714416503906,1732860569488
move,645.7142944335938,419.71429443359375,1732860569504
move,624.571533203125,422.0000305175781,1732860569521
move,601.1428833007812,425.4285888671875,1732860569538
move,576.0,429.4285888671875,1732860569554
move,550.857177734375,434.0000305175781,1732860569571
move,524.0,438.5714721679687,1732860569588
move,493.71429443359375,443.71429443359375,1732860569604
move,465.71429443359375,448.8572082519531,1732860569621
move,437.71429443359375,453.4285888671875,1732860569638
move,418.2857666015625,457.4285888671875,1732860569654
move,388.00006103515625,464.2857971191406,1732860569671
move,360.5714416503906,470.0000305175781,1732860569688
move,334.2857666015625,475.71429443359375,1732860569704
move,304.5714416503906,483.71429443359375,1732860569721
move,277.1429138183594,492.2857971191406,1732860569738
move,253.1428985595703,500.8572082519531,1732860569754
move,231.42860412597656,509.4285888671875,1732860569771
move,210.85714721679688,519.1429443359375,1732860569788
move,190.85714721679688,528.857177734375,1732860569804
move,173.14288330078125,538.0,1732860569821
move,157.71429443359375,547.1429443359375,1732860569838
move,142.85714721679688,556.857177734375,1732860569854
move,128.0,567.7142944335938,1732860569871
move,116.00001525878906,579.7142944335938,1732860569888
move,104.00001525878906,591.7142944335938,1732860569904
move,94.28572845458984,603.1428833007812,1732860569921
move,85.14286041259766,615.1428833007812,1732860569938
move,77.14286041259766,627.7142944335938,1732860569954
move,69.71428680419922,639.1428833007812,1732860569971
move,64.5714340209961,649.4285888671875,1732860569988
move,59.42857360839844,659.1428833007812,1732860570004
move,54.85715103149414,668.2858276367188,1732860570021
move,51.42857360839844,676.2858276367188,1732860570038
move,48.00000762939453,684.857177734375,1732860570054
move,45.71428680419922,692.2858276367188,1732860570071
move,44.00000762939453,699.1428833007812,1732860570088
move,42.85714340209961,706.0001220703125,1732860570104
move,41.71428680419922,711.1428833007812,1732860570121
move,41.71428680419922,714.571533203125,1732860570138
move,41.14286422729492,718.571533203125,1732860570154
move,41.14286422729492,722.0001220703125,1732860570171
move,41.14286422729492,726.0001220703125,1732860570188
move,41.71428680419922,729.4285888671875,1732860570204
move,41.71428680419922,733.4285888671875,1732860570221
move,42.28572082519531,737.4285888671875,1732860570238
move,42.28572082519531,741.4285888671875,1732860570254
move,42.28572082519531,746.0001220703125,1732860570271
move,42.28572082519531,750.0001220703125,1732860570288
move,42.28572082519531,752.2858276367188,1732860570305
move,42.28572082519531,754.0001220703125,1732860570321
move,42.28572082519531,755.1428833007812,1732860570338
move,42.28572082519531,756.2858276367188,1732860570354
move,42.28572082519531,756.857177734375,1732860570371
move,42.28572082519531,757.4285888671875,1732860570388
move,42.28572082519531,758.0001220703125,1732860570404
move,42.85714340209961,758.571533203125,1732860570421
move,42.85714340209961,759.7142944335938,1732860570438
move,43.42857360839844,760.2858276367188,1732860570471
move,43.42857360839844,760.857177734375,1732860570488
move,44.00000762939453,760.857177734375,1732860570505
move,45.71428680419922,763.1428833007812,1732860570521
end,45.71428680419922,763.1428833007812,1732860570525
