Type,X,Y,Timestamp
start,741.7142944335938,447.4285888671875,1733031075120
move,740.0001220703125,446.2857666015625,1733031075159
move,737.7142944335938,445.71429443359375,1733031075175
move,736.0001220703125,444.00006103515625,1733031075192
move,732.571533203125,441.71429443359375,1733031075209
move,726.2858276367188,438.8572082519531,1733031075225
move,718.2858276367188,435.4285888671875,1733031075242
move,710.857177734375,432.5714416503906,1733031075259
move,700.571533203125,428.5714416503906,1733031075275
move,690.2858276367188,424.00006103515625,1733031075292
move,676.571533203125,418.2857666015625,1733031075309
move,661.7142944335938,411.4285888671875,1733031075326
move,644.571533203125,404.00006103515625,1733031075342
move,627.4285888671875,395.4285888671875,1733031075359
move,609.7142944335938,384.5714416503906,1733031075375
move,592.0,373.71429443359375,1733031075392
move,572.5714721679688,361.71429443359375,1733031075409
move,552.5714721679688,349.71429443359375,1733031075426
move,530.857177734375,337.71429443359375,1733031075442
move,510.2857666015625,325.1429138183594,1733031075459
move,488.00006103515625,313.1429138183594,1733031075475
move,465.71429443359375,300.0,1733031075492
move,442.8572082519531,287.4285888671875,1733031075509
move,420.5714416503906,276.0,1733031075526
move,397.1429138183594,264.0,1733031075542
move,374.2857666015625,252.00003051757812,1733031075559
move,353.71429443359375,238.85714721679688,1733031075575
move,332.5714416503906,224.5714569091797,1733031075592
move,312.0,212.5714569091797,1733031075609
move,291.4285888671875,199.42857360839844,1733031075626
move,273.1429138183594,186.2857208251953,1733031075642
move,254.85714721679688,171.42857360839844,1733031075659
move,238.85714721679688,155.42857360839844,1733031075675
move,223.42860412597656,141.1428680419922,1733031075692
move,208.5714569091797,129.1428680419922,1733031075709
move,194.2857208251953,117.71430206298828,1733031075725
move,181.14288330078125,106.85714721679688,1733031075742
move,167.42857360839844,96.57144165039062,1733031075759
move,154.85714721679688,85.71428680419922,1733031075775
move,141.71429443359375,76.57144165039062,1733031075792
move,129.1428680419922,69.14286804199219,1733031075809
move,118.28572845458984,62.28572082519531,1733031075825
move,107.42857360839844,56.57143020629883,1733031075842
move,98.28572845458984,50.85714340209961,1733031075859
move,88.57144165039062,46.85714340209961,1733031075875
move,79.42857360839844,42.28572082519531,1733031075892
move,72.0,38.85714340209961,1733031075909
move,64.5714340209961,36.0,1733031075926
move,59.42857360839844,33.71428680419922,1733031075942
move,54.85715103149414,31.42857551574707,1733031075959
move,51.42857360839844,30.285715103149418,1733031075976
move,48.57143020629883,29.71428680419922,1733031075992
move,45.14286422729492,29.71428680419922,1733031076009
move,42.28572082519531,30.285715103149418,1733031076026
move,39.42857360839844,31.42857551574707,1733031076042
move,37.71428680419922,32.571434020996094,1733031076059
end,37.71428680419922,32.571434020996094,1733031076061
