Type,X,Y,Timestamp
start,717.1428833007812,391.71429443359375,1732860155669
move,716.0001220703125,391.1429138183594,1732860155677
move,714.857177734375,390.00006103515625,1732860155685
move,712.571533203125,387.1429138183594,1732860155702
move,711.4285888671875,385.4285888671875,1732860155718
move,711.4285888671875,384.2857666015625,1732860155735
move,712.571533203125,382.5714416503906,1732860155752
move,719.4285888671875,379.1429138183594,1732860155769
move,731.4285888671875,374.5714416503906,1732860155785
move,746.857177734375,368.8572082519531,1732860155802
move,764.571533203125,362.5714416503906,1732860155819
move,785.1428833007812,354.5714416503906,1732860155835
move,810.2858276367188,344.2857666015625,1732860155852
move,835.4285888671875,333.4285888671875,1732860155868
move,861.7142944335938,322.00006103515625,1732860155885
move,886.2858276367188,311.1429138183594,1732860155902
move,910.2858276367188,300.2857666015625,1732860155918
move,932.571533203125,290.00006103515625,1732860155935
move,953.7144165039062,279.1429138183594,1732860155952
move,973.1428833007812,268.8571472167969,1732860155968
move,990.2858276367188,259.71429443359375,1732860155985
move,1004.0001220703124,250.0000457763672,1732860156002
move,1014.857177734375,242.00001525878903,1732860156018
move,1021.7144165039062,235.71429443359375,1732860156035
move,1028.0,230.00001525878903,1732860156052
move,1033.71435546875,225.42860412597656,1732860156068
move,1036.5716552734375,222.5714569091797,1732860156085
move,1038.857177734375,219.71429443359375,1732860156102
move,1041.71435546875,218.00001525878903,1732860156118
move,1044.0,216.2857360839844,1732860156135
move,1046.857177734375,214.5714569091797,1732860156152
move,1049.1429443359375,214.00001525878903,1732860156168
move,1052.0,212.85714721679688,1732860156185
move,1054.285888671875,212.85714721679688,1732860156202
move,1056.0,212.85714721679688,1732860156218
move,1057.71435546875,212.85714721679688,1732860156235
move,1058.857177734375,212.2857360839844,1732860156252
move,1059.4285888671875,212.2857360839844,1732860156268
move,1059.4285888671875,212.85714721679688,1732860156285
move,1060.0,213.42860412597656,1732860156302
end,1060.0,213.42860412597656,1732860156302
