Type,X,Y,Timestamp
start,738.857177734375,393.4285888671875,1732860310934
move,737.7142944335938,392.8572082519531,1732860310950
move,736.0001220703125,392.2857666015625,1732860310972
move,734.2858276367188,392.8572082519531,1732860310984
move,731.4285888671875,393.4285888671875,1732860311001
move,727.4285888671875,395.71429443359375,1732860311017
move,721.1428833007812,400.2857666015625,1732860311034
move,713.7142944335938,406.00006103515625,1732860311051
move,709.1428833007812,412.2857666015625,1732860311067
move,703.4285888671875,419.1429138183594,1732860311084
move,697.1428833007812,427.1429138183594,1732860311101
move,691.4285888671875,436.2857971191406,1732860311117
move,686.857177734375,445.4285888671875,1732860311134
move,682.2858276367188,455.71429443359375,1732860311151
move,680.0001220703125,460.8572082519531,1732860311167
move,676.0,471.71429443359375,1732860311184
move,673.1428833007812,482.0000305175781,1732860311201
move,670.2858276367188,492.2857971191406,1732860311217
move,668.571533203125,501.4285888671875,1732860311234
move,668.0,510.5714721679687,1732860311251
move,668.0,520.857177734375,1732860311267
move,668.571533203125,532.2858276367188,1732860311284
move,670.857177734375,544.857177734375,1732860311301
move,673.7142944335938,557.4285888671875,1732860311317
move,677.7142944335938,568.857177734375,1732860311334
move,682.857177734375,579.7142944335938,1732860311351
move,688.571533203125,589.4285888671875,1732860311367
move,696.571533203125,599.1428833007812,1732860311384
move,705.7142944335938,606.571533203125,1732860311401
move,717.1428833007812,614.571533203125,1732860311417
move,729.1428833007812,620.2858276367188,1732860311434
move,741.7142944335938,624.857177734375,1732860311451
move,754.857177734375,627.1428833007812,1732860311467
move,769.7142944335938,628.857177734375,1732860311484
move,786.2858276367188,629.4285888671875,1732860311501
move,802.2858276367188,629.4285888671875,1732860311517
move,824.0001220703125,628.2858276367188,1732860311534
move,846.857177734375,626.571533203125,1732860311551
move,870.2858276367188,624.2858276367188,1732860311567
move,892.571533203125,622.571533203125,1732860311584
move,923.4285888671876,618.571533203125,1732860311600
move,950.857177734375,614.571533203125,1732860311617
move,972.0001220703124,610.571533203125,1732860311634
move,998.2858276367188,604.857177734375,1732860311651
move,1014.857177734375,599.7142944335938,1732860311667
move,1028.5716552734375,593.4285888671875,1732860311684
move,1039.4285888671875,587.7142944335938,1732860311701
move,1047.4285888671875,583.1429443359375,1732860311717
move,1053.1429443359375,579.1429443359375,1732860311734
move,1056.5716552734375,575.1429443359375,1732860311751
move,1058.857177734375,572.2858276367188,1732860311767
move,1060.0,569.4285888671875,1732860311784
move,1061.1429443359375,567.1429443359375,1732860311801
move,1061.71435546875,564.857177734375,1732860311817
move,1062.285888671875,563.7142944335938,1732860311834
move,1062.857177734375,562.5714721679688,1732860311851
move,1062.857177734375,562.0,1732860311867
move,1062.857177734375,561.4285888671875,1732860311901
move,1061.71435546875,563.7142944335938,1732860311991
move,1061.1429443359375,564.857177734375,1732860312001
move,1060.5716552734375,566.5714721679688,1732860312017
move,1059.4285888671875,568.857177734375,1732860312034
move,1058.285888671875,571.1429443359375,1732860312051
move,1057.1429443359375,573.4285888671875,1732860312067
move,1056.0,575.1429443359375,1732860312084
move,1055.4285888671875,575.7142944335938,1732860312101
move,1054.857177734375,576.2858276367188,1732860312117
move,1054.857177734375,576.857177734375,1732860312134
end,1054.857177734375,576.857177734375,1732860312203
