Type,X,Y,Timestamp
start,727.4285888671875,397.4285888671875,1732861487736
move,726.857177734375,396.2857666015625,1732861487770
move,726.857177734375,395.71429443359375,1732861487780
move,726.2858276367188,398.00006103515625,1732861488033
move,726.2858276367188,398.5714416503906,1732861488047
move,725.1428833007812,400.8572082519531,1732861488064
move,724.0001220703125,403.71429443359375,1732861488080
move,721.7142944335938,407.71429443359375,1732861488097
move,717.7142944335938,413.4285888671875,1732861488114
move,712.571533203125,419.71429443359375,1732861488130
move,707.4285888671875,427.1429138183594,1732861488147
move,700.0001220703125,434.5714721679687,1732861488164
move,693.1428833007812,442.5714721679687,1732861488180
move,685.1428833007812,450.5714721679687,1732861488197
move,674.857177734375,459.71429443359375,1732861488214
move,664.0,470.5714721679687,1732861488230
move,650.2858276367188,481.4285888671875,1732861488247
move,634.2858276367188,492.8572082519531,1732861488264
move,618.857177734375,502.5714721679687,1732861488280
move,605.1428833007812,511.1429138183594,1732861488297
move,591.4285888671875,517.4285888671875,1732861488314
move,577.1429443359375,523.1429443359375,1732861488330
move,563.4285888671875,529.4285888671875,1732861488347
move,548.5714721679688,534.5714721679688,1732861488364
move,533.1429443359375,540.2858276367188,1732861488380
move,519.4285888671875,544.2858276367188,1732861488397
move,507.4285888671875,547.7142944335938,1732861488414
move,496.00006103515625,550.5714721679688,1732861488430
move,486.2857666015625,552.2858276367188,1732861488447
move,477.71429443359375,554.0,1732861488464
move,469.1429138183594,555.7142944335938,1732861488480
move,462.8572082519531,557.4285888671875,1732861488497
move,455.4285888671875,558.5714721679688,1732861488514
move,449.1429138183594,559.7142944335938,1732861488530
move,444.5714416503906,560.2858276367188,1732861488547
move,440.00006103515625,560.2858276367188,1732861488564
move,434.8572082519531,560.857177734375,1732861488580
move,429.71429443359375,561.4285888671875,1732861488597
move,426.2857666015625,562.0,1732861488614
move,422.8571472167969,562.0,1732861488630
move,420.5714416503906,562.0,1732861488647
move,417.71429443359375,562.5714721679688,1732861488664
move,414.8571472167969,562.5714721679688,1732861488680
move,412.00006103515625,562.5714721679688,1732861488697
move,409.71429443359375,562.5714721679688,1732861488714
move,407.4285888671875,562.5714721679688,1732861488730
move,406.2857666015625,562.5714721679688,1732861488747
move,405.1429138183594,562.0,1732861488764
move,404.5714416503906,562.0,1732861488780
move,404.00006103515625,561.4285888671875,1732861488797
move,403.4285888671875,561.4285888671875,1732861488831
move,402.8571472167969,561.4285888671875,1732861488864
move,402.2857666015625,561.4285888671875,1732861488914
move,401.71429443359375,561.4285888671875,1732861488947
move,401.1429138183594,561.4285888671875,1732861488997
move,400.5714416503906,561.4285888671875,1732861489031
move,400.5714416503906,562.0,1732861489047
move,400.00006103515625,562.0,1732861489064
move,400.00006103515625,562.5714721679688,1732861489080
move,399.4285888671875,562.5714721679688,1732861489097
end,399.4285888671875,562.5714721679688,1732861489127
