Type,X,Y,Timestamp
start,738.857177734375,459.4285888671875,1732850546308
move,737.1428833007812,460.00006103515625,1732850546316
move,733.1428833007812,462.2857666015625,1732850546333
move,730.857177734375,464.5714416503906,1732850546349
move,729.7142944335938,465.1429138183594,1732850546366
move,729.1428833007812,465.71429443359375,1732850546383
move,728.571533203125,465.71429443359375,1732850546399
move,729.1428833007812,465.71429443359375,1732850546466
move,730.2858276367188,466.2857666015625,1732850546483
move,731.4285888671875,466.8572082519531,1732850546500
move,741.7142944335938,472.00006103515625,1732850546516
move,745.7142944335938,474.2857666015625,1732850546533
move,763.4285888671875,485.1429138183594,1732850546550
move,770.2858276367188,489.1429138183594,1732850546566
move,795.4285888671875,502.8572082519531,1732850546583
move,805.1428833007812,508.00006103515625,1732850546600
move,823.4285888671875,517.1429443359375,1732850546616
move,842.857177734375,528.5714721679688,1732850546633
move,862.2858276367188,539.4285888671875,1732850546649
move,883.4285888671875,552.0,1732850546666
move,905.1428833007812,566.2858276367188,1732850546683
move,928.571533203125,580.0,1732850546699
move,950.2858276367188,592.571533203125,1732850546716
move,971.4285888671876,604.571533203125,1732850546733
move,991.4285888671876,616.0,1732850546749
move,1011.4285888671876,627.4285888671875,1732850546766
move,1033.71435546875,640.0,1732850546783
move,1058.857177734375,652.571533203125,1732850546799
move,1084.0,664.571533203125,1732850546816
move,1109.1429443359375,676.571533203125,1732850546833
move,1132.5716552734375,687.4285888671875,1732850546849
move,1154.857177734375,699.4285888671875,1732850546866
move,1176.0,712.0001220703125,1732850546883
move,1196.5716552734375,724.571533203125,1732850546899
move,1217.14306640625,737.1428833007812,1732850546916
move,1236.5716552734375,748.0001220703125,1732850546933
move,1255.4285888671875,758.2858276367188,1732850546949
move,1270.857177734375,766.857177734375,1732850546966
move,1284.0,775.4285888671875,1732850546983
move,1295.4285888671875,782.2858276367188,1732850546999
move,1303.4285888671875,789.7142944335938,1732850547016
move,1311.4285888671875,796.571533203125,1732850547033
move,1319.4285888671875,802.857177734375,1732850547049
move,1325.14306640625,807.4285888671875,1732850547066
move,1331.4285888671875,811.4285888671875,1732850547083
move,1336.0,815.4285888671875,1732850547099
move,1340.0,818.2858276367188,1732850547116
move,1343.4285888671875,821.7142944335938,1732850547133
move,1346.857177734375,824.571533203125,1732850547149
move,1350.857177734375,826.857177734375,1732850547166
move,1354.2857666015625,829.7142944335938,1732850547183
move,1357.71435546875,832.0001220703125,1732850547199
move,1360.0,834.2858276367188,1732850547216
move,1362.2857666015625,836.571533203125,1732850547233
move,1365.14306640625,838.857177734375,1732850547249
move,1368.5716552734375,841.7142944335938,1732850547266
move,1372.000244140625,844.0001220703125,1732850547283
move,1374.857177734375,846.2858276367188,1732850547299
move,1378.2857666015625,848.571533203125,1732850547316
move,1380.5716552734375,850.2858276367188,1732850547333
move,1383.4285888671875,852.571533203125,1732850547349
move,1386.2857666015625,854.857177734375,1732850547366
move,1388.000244140625,857.1428833007812,1732850547383
move,1390.2857666015625,858.857177734375,1732850547399
move,1392.000244140625,860.0001220703125,1732850547416
move,1394.2857666015625,861.7142944335938,1732850547433
move,1396.000244140625,862.857177734375,1732850547449
move,1398.2857666015625,864.0001220703125,1732850547466
move,1400.000244140625,865.1428833007812,1732850547483
move,1401.71435546875,866.2858276367188,1732850547500
move,1402.857177734375,866.857177734375,1732850547516
move,1404.5716552734375,868.0001220703125,1732850547533
move,1405.14306640625,868.571533203125,1732850547550
move,1406.2857666015625,869.1428833007812,1732850547567
move,1406.857177734375,869.7142944335938,1732850547583
move,1407.4285888671875,870.2858276367188,1732850547601
move,1408.000244140625,870.2858276367188,1732850547616
move,1408.5716552734375,870.857177734375,1732850547633
move,1408.5716552734375,871.4285888671875,1732850547649
move,1409.14306640625,872.571533203125,1732850547661
end,1409.14306640625,872.571533203125,1732850547662
