Type,X,Y,Timestamp
start,726.857177734375,411.1429138183594,1732861538625
move,726.857177734375,410.00006103515625,1732861538657
move,726.857177734375,409.4285888671875,1732861538669
move,727.4285888671875,411.71429443359375,1732861538719
move,729.1428833007812,416.2857666015625,1732861538735
move,731.4285888671875,423.71429443359375,1732861538752
move,736.0001220703125,433.4285888671875,1732861538769
move,741.1428833007812,444.8572082519531,1732861538785
move,746.2858276367188,456.8572082519531,1732861538802
move,753.1428833007812,471.71429443359375,1732861538819
move,762.857177734375,486.5714721679687,1732861538835
move,771.4285888671875,501.4285888671875,1732861538852
move,782.857177734375,515.7142944335938,1732861538869
move,792.571533203125,528.857177734375,1732861538886
move,805.1428833007812,542.0,1732861538902
move,818.2858276367188,553.4285888671875,1732861538919
move,833.1428833007812,563.7142944335938,1732861538936
move,849.7142944335938,572.857177734375,1732861538952
move,868.0001220703125,580.2858276367188,1732861538969
move,886.2858276367188,587.1428833007812,1732861538986
move,904.571533203125,592.857177734375,1732861539002
move,922.857177734375,597.4285888671875,1732861539019
move,941.7144165039062,601.4285888671875,1732861539035
move,960.571533203125,604.857177734375,1732861539052
move,979.4285888671876,607.7142944335938,1732861539069
move,996.571533203125,608.857177734375,1732861539085
move,1010.2858276367188,609.4285888671875,1732861539102
move,1022.857177734375,609.4285888671875,1732861539119
move,1036.0,607.7142944335938,1732861539136
move,1047.4285888671875,606.0001220703125,1732861539152
move,1056.5716552734375,604.2858276367188,1732861539169
move,1062.857177734375,602.0001220703125,1732861539185
move,1068.0,600.2858276367188,1732861539202
move,1070.857177734375,598.0001220703125,1732861539219
move,1073.1429443359375,595.7142944335938,1732861539236
move,1075.4285888671875,594.0001220703125,1732861539252
move,1076.5716552734375,591.7142944335938,1732861539269
move,1077.71435546875,589.4285888671875,1732861539285
move,1078.285888671875,587.7142944335938,1732861539302
move,1078.285888671875,586.571533203125,1732861539319
move,1078.857177734375,584.2858276367188,1732861539336
move,1078.857177734375,583.7142944335938,1732861539352
move,1078.857177734375,582.0,1732861539369
move,1078.857177734375,580.857177734375,1732861539386
move,1078.857177734375,579.7142944335938,1732861539402
move,1078.857177734375,579.1429443359375,1732861539419
move,1078.857177734375,578.5714721679688,1732861539436
move,1078.857177734375,578.0,1732861539452
move,1078.857177734375,577.4285888671875,1732861539469
move,1078.857177734375,576.857177734375,1732861539486
move,1078.857177734375,576.2858276367188,1732861539519
move,1078.285888671875,576.2858276367188,1732861539553
move,1076.0,577.4285888671875,1732861539669
move,1074.857177734375,577.4285888671875,1732861539686
move,1073.1429443359375,577.4285888671875,1732861539702
move,1071.4285888671875,578.0,1732861539719
move,1070.285888671875,578.0,1732861539736
move,1068.5716552734375,578.0,1732861539752
move,1066.285888671875,578.0,1732861539769
move,1064.5716552734375,578.5714721679688,1732861539786
move,1063.4285888671875,578.5714721679688,1732861539802
move,1062.285888671875,578.5714721679688,1732861539819
move,1061.71435546875,578.5714721679688,1732861539836
move,1061.1429443359375,578.5714721679688,1732861539852
move,1060.5716552734375,578.0,1732861539902
end,1060.5716552734375,578.0,1732861539941
