Type,X,Y,Timestamp
start,741.7142944335938,395.71429443359375,1732860247782
move,721.7142944335938,407.1429138183594,1732860247783
move,712.571533203125,418.0000305175781,1732860247794
move,706.2858276367188,426.0000305175781,1732860247811
move,698.2858276367188,436.8572082519531,1732860247827
move,688.0001220703125,449.4285888671875,1732860247844
move,675.4285888671875,462.57147216796875,1732860247861
move,663.4285888671875,474.0000305175781,1732860247878
move,650.2858276367188,484.8572082519531,1732860247894
move,637.7142944335938,494.57147216796875,1732860247911
move,624.571533203125,503.1429138183594,1732860247928
move,610.2858276367188,512.2858276367188,1732860247944
move,594.857177734375,520.857177734375,1732860247961
move,580,529.4285888671875,1732860247978
move,564,536.2858276367188,1732860247994
move,552,542,1732860248011
move,538.857177734375,546.5714721679688,1732860248027
move,526.857177734375,550.5714721679688,1732860248044
move,520.5714721679688,552.857177734375,1732860248061
move,501.1429138183594,560.2858276367188,1732860248078
move,494.8572082519531,562.5714721679688,1732860248094
move,481.1429138183594,567.7142944335938,1732860248111
move,469.1429138183594,572.857177734375,1732860248128
move,456.5714416503906,576.857177734375,1732860248144
move,448.00006103515625,579.7142944335938,1732860248161
move,438.8572082519531,582,1732860248178
move,428.00006103515625,584.857177734375,1732860248195
move,424.00006103515625,586.0001220703125,1732860248211
move,416.00006103515625,587.1428833007812,1732860248227
move,409.1429138183594,588.2858276367188,1732860248244
move,403.4285888671875,588.2858276367188,1732860248261
move,398.2857666015625,588.857177734375,1732860248278
move,394.2857666015625,588.857177734375,1732860248294
move,391.4285888671875,588.857177734375,1732860248311
move,389.71429443359375,588.2858276367188,1732860248328
move,388.5714416503906,587.1428833007812,1732860248344
move,388.00006103515625,586.0001220703125,1732860248361
move,388.00006103515625,584.857177734375,1732860248378
move,388.5714416503906,582.5714721679688,1732860248394
move,389.71429443359375,579.7142944335938,1732860248411
move,391.4285888671875,576.857177734375,1732860248428
move,393.1429138183594,574,1732860248444
move,394.2857666015625,571.7142944335938,1732860248461
move,396.00006103515625,569.4285888671875,1732860248478
move,396.5714416503906,567.7142944335938,1732860248494
move,397.71429443359375,566,1732860248511
move,399.4285888671875,564.2858276367188,1732860248528
move,400.5714416503906,562.5714721679688,1732860248544
move,402.2857666015625,561.4285888671875,1732860248561
move,403.4285888671875,560.2858276367188,1732860248578
move,404.5714416503906,559.7142944335938,1732860248594
move,405.71429443359375,558.5714721679688,1732860248611
move,406.2857666015625,558,1732860248644
move,406.8571472167969,558,1732860248678
move,406.8571472167969,558.5714721679688,1732860248694
end,406.8571472167969,558.5714721679688,1732860248734

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
406.8571472167969,558.5714721679688,393.4107370376587,568.9732675552368,727.7142953872681,394.57144260406494,1052
