Type,X,Y,Timestamp
start,728.0001220703125,402.5714416503906,1732860151330
move,711.4285888671875,421.4285888671875,1732860151330
move,697.1428833007812,431.1429138183594,1732860151334
move,688.0001220703125,435.71429443359375,1732860151351
move,675.4285888671875,441.4285888671875,1732860151368
move,664,447.71429443359375,1732860151384
move,649.7142944335938,455.1429138183594,1732860151401
move,636,462.57147216796875,1732860151418
move,621.1428833007812,471.71429443359375,1732860151434
move,605.7142944335938,481.4285888671875,1732860151451
move,588.571533203125,491.71429443359375,1732860151468
move,570.2858276367188,502.57147216796875,1732860151485
move,552.5714721679688,514,1732860151501
move,533.7142944335938,524.857177734375,1732860151518
move,513.1429443359375,537.4285888671875,1732860151535
move,491.4285888671875,549.4285888671875,1732860151551
move,470.2857666015625,562,1732860151568
move,448.00006103515625,573.4285888671875,1732860151584
move,425.1429138183594,585.4285888671875,1732860151601
move,400.5714416503906,598.0001220703125,1732860151618
move,376.00006103515625,609.4285888671875,1732860151635
move,349.71429443359375,623.1428833007812,1732860151651
move,322.8571472167969,636.857177734375,1732860151668
move,298.2857666015625,648.857177734375,1732860151685
move,274.2857360839844,660.2858276367188,1732860151701
move,249.71429443359375,671.1428833007812,1732860151718
move,224.5714569091797,682.571533203125,1732860151734
move,202.2857208251953,691.7142944335938,1732860151751
move,192.5714569091797,696.857177734375,1732860151768
move,172.5714569091797,706.0001220703125,1732860151785
move,153.71429443359375,714.0001220703125,1732860151801
move,136,723.1428833007812,1732860151818
move,120.00001525878906,730.0001220703125,1732860151835
move,104.57144165039062,736.857177734375,1732860151851
move,90.85714721679688,742.571533203125,1732860151868
move,80,746.0001220703125,1732860151885
move,69.71428680419922,749.4285888671875,1732860151902
move,61.71428680419922,751.7142944335938,1732860151918
move,53.71428680419922,755.1428833007812,1732860151934
move,46.85714340209961,757.4285888671875,1732860151951
move,42.28572082519531,759.1428833007812,1732860151969
move,37.71428680419922,760.2858276367188,1732860151985
move,34.28571701049805,760.857177734375,1732860152001
move,31.42857551574707,760.2858276367188,1732860152018
move,28.57143211364746,760.2858276367188,1732860152035
move,26.285715103149414,760.2858276367188,1732860152051
move,24.57143211364746,759.7142944335938,1732860152068
move,22.85714340209961,759.7142944335938,1732860152085
move,22.285715103149414,759.7142944335938,1732860152101
move,21.142860412597656,759.7142944335938,1732860152118
move,20.57143211364746,759.7142944335938,1732860152151
move,20.000003814697266,759.7142944335938,1732860152185
move,20.000003814697266,760.2858276367188,1732860152201
move,22.285715103149414,759.7142944335938,1732860152335
move,24.000003814697266,759.7142944335938,1732860152351
end,24.000003814697266,759.7142944335938,1732860152359

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
24.000003814697266,759.7142944335938,44.107144355773926,758.3660898208618,727.7142953872681,394.57144260406494,1154
