Type,X,Y,Timestamp
start,734.2858276367188,399.71429443359375,1732860304550
move,732.571533203125,399.1429138183594,1732860304566
move,731.4285888671875,398.00006103515625,1732860304585
move,730.2858276367188,398.00006103515625,1732860304608
move,729.7142944335938,398.5714416503906,1732860304625
move,729.7142944335938,399.1429138183594,1732860304633
move,729.1428833007812,402.00006103515625,1732860304650
move,728.571533203125,408.2857666015625,1732860304666
move,726.857177734375,416.2857971191406,1732860304683
move,724.571533203125,427.1429138183594,1732860304700
move,720.0001220703125,436.8572082519531,1732860304717
move,714.2858276367188,446.0000305175781,1732860304733
move,708.0001220703125,454.0000305175781,1732860304750
move,698.857177734375,460.2857971191406,1732860304767
move,689.1428833007812,464.2857971191406,1732860304783
move,678.2858276367188,467.1429138183594,1732860304800
move,668,467.71429443359375,1732860304817
move,656.571533203125,467.1429138183594,1732860304833
move,645.1428833007812,465.4285888671875,1732860304850
move,632.571533203125,462.0000305175781,1732860304866
move,621.1428833007812,457.4285888671875,1732860304883
move,608.571533203125,451.71429443359375,1732860304900
move,602.857177734375,448.2857971191406,1732860304917
move,589.7142944335938,441.4285888671875,1732860304933
move,577.1429443359375,434.0000305175781,1732860304950
move,564.5714721679688,426.0000305175781,1732860304967
move,551.4285888671875,416.8572082519531,1732860304983
move,538.857177734375,407.1429138183594,1732860305000
move,518.857177734375,392.8572082519531,1732860305018
move,511.4285888671875,387.71429443359375,1732860305034
move,498.2857666015625,376.8572082519531,1732860305050
move,485.1429138183594,365.4285888671875,1732860305067
move,473.71429443359375,353.4285888671875,1732860305083
move,462.8572082519531,342.00006103515625,1732860305100
move,454.2857666015625,330.5714416503906,1732860305117
move,445.1429138183594,320.8571472167969,1732860305134
move,436.5714416503906,310.00006103515625,1732860305150
move,429.1429138183594,300.2857666015625,1732860305167
move,421.71429443359375,290.57147216796875,1732860305183
move,416.5714416503906,282.00006103515625,1732860305200
move,412.5714416503906,274.00006103515625,1732860305217
move,408.5714416503906,267.1429138183594,1732860305233
move,404.5714416503906,260.8571472167969,1732860305250
move,400.5714416503906,254.5714569091797,1732860305267
move,398.2857666015625,248.28573608398438,1732860305283
move,397.1429138183594,243.1428985595703,1732860305300
move,396.00006103515625,238.00001525878906,1732860305317
move,395.4285888671875,233.42860412597656,1732860305333
move,395.4285888671875,230.00001525878906,1732860305350
move,395.4285888671875,227.1428985595703,1732860305367
move,395.4285888671875,224.28573608398438,1732860305383
move,396.00006103515625,222.00001525878906,1732860305400
move,396.00006103515625,220.28573608398438,1732860305417
move,396.00006103515625,219.1428985595703,1732860305433
move,396.00006103515625,218.5714569091797,1732860305450
move,396.00006103515625,218.00001525878906,1732860305467
move,396.00006103515625,217.42860412597656,1732860305483
move,396.5714416503906,217.42860412597656,1732860305500
move,396.5714416503906,216.85714721679688,1732860305517
move,396.5714416503906,216.28573608398438,1732860305550
move,397.1429138183594,216.28573608398438,1732860305583
move,397.71429443359375,216.28573608398438,1732860305600
end,397.71429443359375,216.28573608398438,1732860305600

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
397.71429443359375,216.28573608398438,393.4107370376587,220.1696481704712,727.7142953872681,394.57144260406494,1205
