Type,X,Y,Timestamp
start,732.571533203125,396.8572082519531,1732860272510
move,732.0001220703125,395.71429443359375,1732860272543
move,733.1428833007812,397.4285888671875,1732860272609
move,736.571533203125,401.4285888671875,1732860272630
move,740.571533203125,407.1429138183594,1732860272647
move,744.571533203125,413.4285888671875,1732860272663
move,748.571533203125,420.2857971191406,1732860272680
move,754.857177734375,428.8572082519531,1732860272697
move,761.1428833007812,436.8572082519531,1732860272713
move,769.1428833007812,447.1429138183594,1732860272730
move,777.7142944335938,456.8572082519531,1732860272747
move,787.4285888671875,466.0000305175781,1732860272763
move,797.7142944335938,475.71429443359375,1732860272780
move,811.4285888671875,487.1429138183594,1732860272797
move,824.0001220703125,496.2857971191406,1732860272813
move,837.1428833007812,504.8572082519531,1732860272830
move,850.2858276367188,512.2858276367188,1732860272847
move,864.0001220703125,518.5714721679688,1732860272863
move,880.571533203125,524.2858276367188,1732860272880
move,898.857177734375,530.5714721679688,1732860272897
move,918.857177734375,535.7142944335938,1732860272913
move,938.857177734375,539.7142944335938,1732860272930
move,958.857177734375,543.1429443359375,1732860272947
move,977.7144165039062,546.5714721679688,1732860272964
move,996.0001220703125,550,1732860272980
move,1010.857177734375,553.4285888671875,1732860272997
move,1024,556.857177734375,1732860273013
move,1037.71435546875,559.7142944335938,1732860273030
move,1046.857177734375,561.4285888671875,1732860273047
move,1054.285888671875,563.1429443359375,1732860273063
move,1060.5716552734375,564.2858276367188,1732860273080
move,1064,565.4285888671875,1732860273097
move,1065.71435546875,566,1732860273113
move,1066.857177734375,566.5714721679688,1732860273130
move,1066.857177734375,567.1429443359375,1732860273163
move,1066.285888671875,567.7142944335938,1732860273197
move,1065.1429443359375,568.2858276367188,1732860273213
move,1064,569.4285888671875,1732860273230
move,1063.4285888671875,570.5714721679688,1732860273247
move,1062.857177734375,571.1429443359375,1732860273263
move,1062.285888671875,571.7142944335938,1732860273280
move,1062.285888671875,572.2858276367188,1732860273297
move,1061.71435546875,572.857177734375,1732860273313
move,1061.71435546875,573.4285888671875,1732860273347
end,1061.71435546875,573.4285888671875,1732860273375

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1061.71435546875,573.4285888671875,1062.0179452896118,568.9732675552368,727.7142953872681,394.57144260406494,866
