Type,X,Y,Timestamp
start,730.857177734375,394.00006103515625,1732860228909
move,730.2858276367188,392.8572082519531,1732860228941
move,730.2858276367188,392.2857666015625,1732860228949
move,729.7142944335938,391.71429443359375,1732860228959
move,729.7142944335938,391.1429138183594,1732860228976
move,730.857177734375,394.5714416503906,1732860229033
move,731.4285888671875,396.8572082519531,1732860229042
move,733.1428833007812,404.2857666015625,1732860229059
move,733.1428833007812,414.0000305175781,1732860229076
move,732.0001220703125,425.4285888671875,1732860229092
move,729.7142944335938,436.2857971191406,1732860229109
move,725.1428833007812,445.4285888671875,1732860229126
move,717.7142944335938,455.1429138183594,1732860229142
move,709.1428833007812,463.1429138183594,1732860229159
move,698.857177734375,469.4285888671875,1732860229176
move,688.571533203125,474.0000305175781,1732860229193
move,683.4285888671875,475.71429443359375,1732860229209
move,673.1428833007812,476.8572082519531,1732860229226
move,663.4285888671875,476.2857971191406,1732860229243
move,652.571533203125,474.57147216796875,1732860229259
move,642.857177734375,472.2857971191406,1732860229276
move,632,468.2857971191406,1732860229293
move,620.571533203125,464.2857971191406,1732860229309
move,607.4285888671875,460.2857971191406,1732860229326
move,592,454.57147216796875,1732860229342
move,575.4285888671875,448.8572082519531,1732860229359
move,557.7142944335938,442.57147216796875,1732860229376
move,539.4285888671875,435.71429443359375,1732860229392
move,520.5714721679688,427.71429443359375,1732860229409
move,502.2857666015625,419.71429443359375,1732860229426
move,481.71429443359375,409.4285888671875,1732860229442
move,461.71429443359375,398.00006103515625,1732860229459
move,441.1429138183594,384.2857666015625,1732860229476
move,421.71429443359375,368.2857666015625,1732860229492
move,404.00006103515625,351.1429138183594,1732860229509
move,385.71429443359375,332.2857666015625,1732860229526
move,365.1429138183594,311.71429443359375,1732860229542
move,347.4285888671875,293.4285888671875,1732860229559
move,329.71429443359375,275.71429443359375,1732860229576
move,312,259.1429138183594,1732860229592
move,293.1429138183594,242.00001525878906,1732860229609
move,274.2857360839844,226.00001525878906,1732860229626
move,254.85714721679688,212.28573608398438,1732860229642
move,236.5714569091797,198.5714569091797,1732860229659
move,218.2857208251953,184.28573608398438,1732860229676
move,201.71429443359375,172.85714721679688,1732860229692
move,185.14288330078125,159.1428985595703,1732860229709
move,168.5714569091797,146.00003051757812,1732860229726
move,155.42857360839844,135.1428680419922,1732860229742
move,142.85714721679688,124.28572845458984,1732860229759
move,131.42857360839844,114.0000228881836,1732860229776
move,121.14286041259766,105.42857360839844,1732860229792
move,110.85714721679688,96.85714721679688,1732860229809
move,101.71428680419922,90.0000228881836,1732860229826
move,92.57144165039062,82.57144927978516,1732860229842
move,84.57144165039062,76.85714721679688,1732860229859
move,78.28572845458984,72.28572845458984,1732860229876
move,72,67.14286804199219,1732860229892
move,66.28572845458984,63.14286804199219,1732860229909
move,61.14286422729492,59.714298248291016,1732860229926
move,56.57143020629883,56.28572463989258,1732860229942
move,53.14286422729492,54.000003814697266,1732860229959
move,50.28572082519531,51.714298248291016,1732860229976
move,47.42857360839844,48.85715103149414,1732860229992
move,44.57143020629883,46.000003814697266,1732860230009
move,42.85714340209961,43.714298248291016,1732860230026
move,40.57143020629883,42,1732860230042
move,38.85714340209961,39.71429443359375,1732860230059
move,37.71428680419922,38,1732860230076
move,36,36.28572082519531,1732860230092
move,34.85714340209961,34.571441650390625,1732860230109
move,33.71428680419922,34,1732860230126
move,32.571434020996094,32.857147216796875,1732860230142
move,32,31.714296340942383,1732860230159
move,30.85714340209961,30.571443557739258,1732860230176
move,30.285717010498047,29.42857551574707,1732860230193
move,29.14286231994629,27.714296340942383,1732860230213
move,29.14286231994629,27.14286231994629,1732860230226
move,28.57143211364746,26.000009536743164,1732860230242
move,28.57143211364746,25.42857551574707,1732860230276
move,28.57143211364746,24.857149124145508,1732860230309
move,28.57143211364746,24.285722732543945,1732860230359
move,29.71428680419922,24.285722732543945,1732860230409
end,29.71428680419922,24.285722732543945,1732860230418

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
29.71428680419922,24.285722732543945,44.107144355773926,30.776787757873535,727.7142953872681,394.57144260406494,1667
