Type,X,Y,Timestamp
start,742.2858276367188,394.5714416503906,1732860199448
move,741.7142944335938,392.2857666015625,1732860199464
move,741.1428833007812,391.1429138183594,1732860199473
move,741.1428833007812,389.4285888671875,1732860199489
move,741.7142944335938,388.8572082519531,1732860199506
move,743.4285888671875,388.2857666015625,1732860199523
move,744.571533203125,388.8572082519531,1732860199539
move,752.571533203125,391.1429138183594,1732860199556
move,763.4285888671875,395.1429138183594,1732860199573
move,775.4285888671875,399.1429138183594,1732860199589
move,788.0001220703125,403.1429138183594,1732860199606
move,802.857177734375,407.1429138183594,1732860199623
move,817.7142944335938,411.1429138183594,1732860199639
move,832.571533203125,414.57147216796875,1732860199656
move,848.571533203125,418.0000305175781,1732860199673
move,865.7142944335938,420.8572082519531,1732860199689
move,884.0001220703125,425.4285888671875,1732860199706
move,902.857177734375,430.57147216796875,1732860199723
move,921.7144165039062,435.1429138183594,1732860199739
move,940.0001220703125,440.2857971191406,1732860199756
move,956.0001220703125,444.8572082519531,1732860199773
move,969.7144165039062,450.57147216796875,1732860199789
move,982.2858276367188,456.8572082519531,1732860199806
move,992.0001220703125,463.1429138183594,1732860199823
move,1000.571533203125,469.4285888671875,1732860199839
move,1006.857177734375,475.71429443359375,1732860199856
move,1012.571533203125,482.0000305175781,1732860199873
move,1017.7144165039062,489.4285888671875,1732860199889
move,1021.1429443359375,496.2857971191406,1732860199906
move,1024,503.1429138183594,1732860199923
move,1026.857177734375,509.4285888671875,1732860199939
move,1029.1429443359375,515.7142944335938,1732860199956
move,1031.4285888671875,520.857177734375,1732860199973
move,1033.71435546875,526,1732860199989
move,1036.5716552734375,531.7142944335938,1732860200006
move,1040,536.857177734375,1732860200023
move,1043.4285888671875,541.4285888671875,1732860200039
move,1046.285888671875,544.857177734375,1732860200056
move,1049.1429443359375,548.857177734375,1732860200073
move,1050.857177734375,552.2858276367188,1732860200089
move,1052.5716552734375,556.2858276367188,1732860200106
move,1053.71435546875,559.7142944335938,1732860200123
move,1054.857177734375,562,1732860200139
move,1054.857177734375,563.7142944335938,1732860200156
move,1055.4285888671875,565.4285888671875,1732860200173
move,1056,566,1732860200189
move,1056,566.5714721679688,1732860200206
move,1056,567.1429443359375,1732860200223
move,1056,567.7142944335938,1732860200256
end,1056,567.7142944335938,1732860200275

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1056,567.7142944335938,1062.0179452896118,568.9732675552368,727.7142953872681,394.57144260406494,930
