Type,X,Y,Timestamp
start,734.2858276367188,395.1429138183594,1732860203937
move,733.1428833007812,395.71429443359375,1732860203987
move,732.571533203125,395.71429443359375,1732860204003
move,732.0001220703125,396.2857666015625,1732860204011
move,731.4285888671875,396.2857666015625,1732860204023
move,728.571533203125,397.4285888671875,1732860204040
move,724.0001220703125,398.5714416503906,1732860204056
move,717.7142944335938,398.5714416503906,1732860204073
move,709.1428833007812,398.5714416503906,1732860204090
move,698.2858276367188,397.4285888671875,1732860204107
move,686.2858276367188,395.71429443359375,1732860204123
move,673.7142944335938,392.2857666015625,1732860204140
move,661.1428833007812,389.4285888671875,1732860204156
move,646.2858276367188,385.4285888671875,1732860204173
move,632,380.8572082519531,1732860204190
move,617.1428833007812,376.8572082519531,1732860204206
move,601.7142944335938,371.1429138183594,1732860204223
move,587.4285888671875,364.8572082519531,1732860204240
move,573.1429443359375,359.1429138183594,1732860204256
move,558.857177734375,351.71429443359375,1732860204273
move,544.5714721679688,343.71429443359375,1732860204290
move,530.2858276367188,335.71429443359375,1732860204306
move,516,326.5714416503906,1732860204323
move,504.00006103515625,316.2857666015625,1732860204340
move,493.1429138183594,306.00006103515625,1732860204357
move,482.2857666015625,295.1429138183594,1732860204373
move,474.2857666015625,285.4285888671875,1732860204390
move,465.71429443359375,275.71429443359375,1732860204407
move,459.4285888671875,267.1429138183594,1732860204423
move,453.1429138183594,259.71429443359375,1732860204440
move,446.8572082519531,252.28573608398438,1732860204456
move,441.71429443359375,246.0000457763672,1732860204473
move,437.1429138183594,242.00001525878906,1732860204490
move,434.8572082519531,240.28573608398438,1732860204507
move,428.5714416503906,236.28573608398438,1732860204523
move,425.1429138183594,234.00001525878906,1732860204540
move,421.71429443359375,232.85714721679688,1732860204556
move,418.8571472167969,231.71429443359375,1732860204573
move,416.00006103515625,231.1428985595703,1732860204590
move,413.1429138183594,230.5714569091797,1732860204606
move,410.2857666015625,230.00001525878906,1732860204623
move,408.5714416503906,230.00001525878906,1732860204640
move,405.71429443359375,230.00001525878906,1732860204657
move,403.4285888671875,229.42860412597656,1732860204673
move,401.71429443359375,228.85714721679688,1732860204690
move,400.5714416503906,228.85714721679688,1732860204707
move,399.4285888671875,228.28573608398438,1732860204723
move,398.8571472167969,228.28573608398438,1732860204757
move,398.8571472167969,227.71429443359375,1732860204773
end,398.8571472167969,227.71429443359375,1732860204778

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
398.8571472167969,227.71429443359375,393.4107370376587,220.1696481704712,727.7142953872681,394.57144260406494,903
