Type,X,Y,Timestamp
start,726.2858276367188,398.5714416503906,1732860221952
move,728.0001220703125,400.2857666015625,1732860222043
move,731.4285888671875,402.00006103515625,1732860222058
move,742.2858276367188,408.8572082519531,1732860222075
move,754.857177734375,416.2857971191406,1732860222092
move,768.0001220703125,423.1429138183594,1732860222108
move,784.0001220703125,431.1429138183594,1732860222125
move,802.857177734375,439.71429443359375,1732860222142
move,818.2858276367188,446.57147216796875,1732860222158
move,833.7142944335938,454.0000305175781,1732860222175
move,849.7142944335938,461.4285888671875,1732860222192
move,866.2858276367188,470.0000305175781,1732860222208
move,882.2858276367188,479.1429138183594,1732860222225
move,898.2858276367188,488.2857971191406,1732860222242
move,913.1428833007812,497.4285888671875,1732860222258
move,928.0001220703125,505.4285888671875,1732860222275
move,944.571533203125,514.5714721679688,1732860222292
move,960.0001220703125,522.5714721679688,1732860222308
move,977.7144165039062,531.1429443359375,1732860222325
move,995.4285888671875,539.7142944335938,1732860222342
move,1014.857177734375,548.857177734375,1732860222358
move,1037.1429443359375,556.857177734375,1732860222375
move,1061.71435546875,564.2858276367188,1732860222392
move,1087.4285888671875,571.7142944335938,1732860222408
move,1114.285888671875,578,1732860222425
move,1141.1429443359375,583.1429443359375,1732860222441
move,1165.71435546875,588.2858276367188,1732860222458
move,1190.857177734375,595.1428833007812,1732860222475
move,1212,601.4285888671875,1732860222492
move,1231.4285888671875,608.2858276367188,1732860222508
move,1249.14306640625,616.2858276367188,1732860222525
move,1264,623.1428833007812,1732860222542
move,1277.71435546875,630.571533203125,1732860222558
move,1291.4285888671875,637.4285888671875,1732860222575
move,1301.71435546875,643.7142944335938,1732860222592
move,1313.71435546875,650.0001220703125,1732860222608
move,1321.71435546875,656.2858276367188,1732860222625
move,1331.4285888671875,662.0001220703125,1732860222642
move,1339.4285888671875,667.7142944335938,1732860222658
move,1345.71435546875,672.857177734375,1732860222675
move,1354.2857666015625,678.571533203125,1732860222692
move,1360,684.2858276367188,1732860222708
move,1364.000244140625,690.0001220703125,1732860222725
move,1368.5716552734375,695.7142944335938,1732860222742
move,1372.000244140625,700.2858276367188,1732860222758
move,1373.14306640625,702.571533203125,1732860222775
move,1376.5716552734375,707.1428833007812,1732860222792
move,1379.4285888671875,712.2858276367188,1732860222809
move,1381.71435546875,717.4285888671875,1732860222825
move,1384.000244140625,722.0001220703125,1732860222842
move,1386.857177734375,727.7142944335938,1732860222859
move,1389.71435546875,732.857177734375,1732860222875
move,1392.5716552734375,737.4285888671875,1732860222892
move,1394.857177734375,741.4285888671875,1732860222908
move,1397.14306640625,744.857177734375,1732860222925
move,1398.857177734375,747.7142944335938,1732860222942
move,1400.000244140625,750.0001220703125,1732860222959
move,1401.14306640625,752.2858276367188,1732860222975
move,1402.2857666015625,753.4285888671875,1732860222992
move,1402.2857666015625,754.571533203125,1732860223008
move,1402.2857666015625,755.1428833007812,1732860223025
move,1402.857177734375,756.2858276367188,1732860223042
move,1402.857177734375,757.4285888671875,1732860223075
move,1403.4285888671875,758.0001220703125,1732860223092
move,1403.4285888671875,758.571533203125,1732860223127
end,1403.4285888671875,758.571533203125,1732860223147

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1403.4285888671875,758.571533203125,1411.3215341567993,758.3660898208618,727.7142953872681,394.57144260406494,1195
