Type,X,Y,Timestamp
start,718.2858276367188,394.5714416503906,1732860190251
move,718.857177734375,393.4285888671875,1732860190267
move,719.4285888671875,392.8572082519531,1732860190275
move,720.0001220703125,391.71429443359375,1732860190288
move,721.7142944335938,390.00006103515625,1732860190305
move,724.0001220703125,388.8572082519531,1732860190322
move,726.2858276367188,388.2857666015625,1732860190338
move,731.4285888671875,388.8572082519531,1732860190355
move,739.4285888671875,389.4285888671875,1732860190372
move,748.0001220703125,390.5714416503906,1732860190388
move,758.857177734375,392.2857666015625,1732860190407
move,772.0001220703125,396.2857666015625,1732860190422
move,788.0001220703125,402.00006103515625,1732860190438
move,806.2858276367188,410.5714416503906,1732860190455
move,827.4285888671875,420.8572082519531,1732860190472
move,851.4285888671875,434.0000305175781,1732860190488
move,876.0001220703125,445.4285888671875,1732860190505
move,901.7144165039062,458.57147216796875,1732860190522
move,928.0001220703125,471.1429138183594,1732860190538
move,956.0001220703125,484.2857971191406,1732860190555
move,983.4285888671875,497.4285888671875,1732860190572
move,1010.857177734375,510.57147216796875,1732860190588
move,1037.71435546875,524.2858276367188,1732860190605
move,1068,540.857177734375,1732860190622
move,1093.1429443359375,554,1732860190638
move,1120.5716552734375,566.5714721679688,1732860190655
move,1146.285888671875,579.1429443359375,1732860190672
move,1169.71435546875,590.0001220703125,1732860190688
move,1193.14306640625,601.4285888671875,1732860190705
move,1214.2857666015625,611.7142944335938,1732860190722
move,1233.71435546875,621.4285888671875,1732860190738
move,1253.71435546875,631.7142944335938,1732860190755
move,1273.14306640625,642.571533203125,1732860190772
move,1290.2857666015625,651.1428833007812,1732860190788
move,1308,660.857177734375,1732860190805
move,1322.2857666015625,669.4285888671875,1732860190822
move,1336.5716552734375,678.0001220703125,1732860190838
move,1349.14306640625,685.4285888671875,1732860190855
move,1360,691.7142944335938,1732860190872
move,1371.4285888671875,698.0001220703125,1732860190888
move,1381.14306640625,703.1428833007812,1732860190905
move,1389.71435546875,707.1428833007812,1732860190922
move,1397.14306640625,710.0001220703125,1732860190938
move,1401.71435546875,712.2858276367188,1732860190955
move,1405.14306640625,714.0001220703125,1732860190972
move,1407.4285888671875,715.7142944335938,1732860190988
move,1408.5716552734375,717.4285888671875,1732860191005
move,1409.71435546875,719.7142944335938,1732860191022
move,1410.2857666015625,722.0001220703125,1732860191038
move,1410.2857666015625,724.2858276367188,1732860191055
move,1410.2857666015625,727.1428833007812,1732860191072
move,1410.857177734375,731.7142944335938,1732860191088
move,1411.4285888671875,737.4285888671875,1732860191105
move,1412.5716552734375,742.0001220703125,1732860191122
move,1413.71435546875,746.571533203125,1732860191138
move,1414.2857666015625,750.571533203125,1732860191155
move,1414.857177734375,752.2858276367188,1732860191172
move,1416.5716552734375,756.857177734375,1732860191188
move,1417.71435546875,759.7142944335938,1732860191205
move,1418.2857666015625,760.857177734375,1732860191222
move,1418.857177734375,762.571533203125,1732860191239
move,1418.857177734375,763.7142944335938,1732860191255
move,1418.857177734375,764.2858276367188,1732860191272
move,1418.857177734375,764.857177734375,1732860191289
end,1418.857177734375,764.857177734375,1732860191300

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1418.857177734375,764.857177734375,1411.3215341567993,758.3660898208618,727.7142953872681,394.57144260406494,1204
