Type,X,Y,Timestamp
start,730.857177734375,382.00006103515625,1732860266339
move,730.857177734375,383.1429138183594,1732860266422
move,730.857177734375,385.4285888671875,1732860266430
move,730.857177734375,388.8572082519531,1732860266446
move,729.1428833007812,399.1429138183594,1732860266463
move,725.1428833007812,409.4285888671875,1732860266479
move,719.4285888671875,418.0000305175781,1732860266496
move,712.571533203125,424.2857971191406,1732860266513
move,705.1428833007812,430.0000305175781,1732860266529
move,697.1428833007812,434.0000305175781,1732860266546
move,688.571533203125,436.2857971191406,1732860266563
move,678.857177734375,438.0000305175781,1732860266579
move,669.7142944335938,439.1429138183594,1732860266596
move,658.857177734375,439.1429138183594,1732860266613
move,649.1428833007812,438.57147216796875,1732860266629
move,637.7142944335938,436.8572082519531,1732860266646
move,627.4285888671875,434.57147216796875,1732860266663
move,616.571533203125,430.57147216796875,1732860266679
move,606.2858276367188,427.1429138183594,1732860266696
move,595.4285888671875,423.1429138183594,1732860266713
move,585.1428833007812,419.71429443359375,1732860266729
move,572,414.57147216796875,1732860266746
move,557.7142944335938,408.2857666015625,1732860266763
move,541.7142944335938,402.00006103515625,1732860266779
move,526.2858276367188,394.00006103515625,1732860266796
move,511.4285888671875,384.8572082519531,1732860266813
move,496.00006103515625,374.5714416503906,1732860266829
move,481.1429138183594,363.71429443359375,1732860266846
move,466.2857666015625,351.1429138183594,1732860266863
move,453.1429138183594,340.2857666015625,1732860266879
move,440.00006103515625,328.2857666015625,1732860266896
move,429.1429138183594,315.1429138183594,1732860266913
move,420.5714416503906,303.1429138183594,1732860266929
move,414.2857666015625,290.57147216796875,1732860266946
move,408.5714416503906,278.57147216796875,1732860266963
move,402.8571472167969,268.2857360839844,1732860266979
move,398.2857666015625,258.00006103515625,1732860266996
move,394.2857666015625,248.28573608398438,1732860267013
move,391.4285888671875,238.5714569091797,1732860267029
move,389.71429443359375,231.1428985595703,1732860267046
move,388.5714416503906,224.85714721679688,1732860267063
move,386.8571472167969,219.1428985595703,1732860267079
move,386.2857666015625,215.1428985595703,1732860267096
move,385.71429443359375,211.71429443359375,1732860267113
move,385.71429443359375,208.85714721679688,1732860267129
move,385.71429443359375,207.1428985595703,1732860267146
move,385.71429443359375,205.42860412597656,1732860267163
move,386.2857666015625,204.28573608398438,1732860267180
move,386.2857666015625,203.71429443359375,1732860267196
move,386.2857666015625,203.1428985595703,1732860267213
move,386.8571472167969,203.1428985595703,1732860267229
move,387.4285888671875,203.1428985595703,1732860267263
move,388.00006103515625,203.71429443359375,1732860267296
move,388.5714416503906,204.28573608398438,1732860267313
move,389.1429138183594,205.42860412597656,1732860267329
move,389.71429443359375,206.5714569091797,1732860267346
move,390.8571472167969,208.28573608398438,1732860267363
move,392.00006103515625,210.00001525878906,1732860267379
move,392.5714416503906,211.71429443359375,1732860267396
move,393.71429443359375,212.85714721679688,1732860267413
move,394.2857666015625,213.42860412597656,1732860267429
move,395.4285888671875,214.5714569091797,1732860267446
move,396.00006103515625,215.1428985595703,1732860267463
move,397.1429138183594,216.28573608398438,1732860267479
move,397.1429138183594,216.85714721679688,1732860267496
move,397.71429443359375,216.85714721679688,1732860267530
move,397.71429443359375,217.42860412597656,1732860267546
move,397.71429443359375,218.00001525878906,1732860267590
move,398.2857666015625,218.5714569091797,1732860267618
end,398.2857666015625,218.5714569091797,1732860267627

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
398.2857666015625,218.5714569091797,393.4107370376587,220.1696481704712,727.7142953872681,394.57144260406494,1345
