Type,X,Y,Timestamp
start,729.1428833007812,395.1429138183594,1732860292255
move,729.1428833007812,394.00006103515625,1732860292287
move,729.1428833007812,393.4285888671875,1732860292313
move,729.1428833007812,396.2857666015625,1732860292380
move,729.1428833007812,397.4285888671875,1732860292388
move,729.1428833007812,398.5714416503906,1732860292399
move,729.1428833007812,402.00006103515625,1732860292415
move,729.1428833007812,407.1429138183594,1732860292432
move,728.571533203125,413.4285888671875,1732860292449
move,728.571533203125,420.2857971191406,1732860292465
move,729.1428833007812,428.2857971191406,1732860292482
move,730.2858276367188,436.2857971191406,1732860292499
move,732.0001220703125,444.2857971191406,1732860292515
move,735.4285888671875,451.71429443359375,1732860292532
move,739.4285888671875,459.71429443359375,1732860292549
move,745.1428833007812,466.57147216796875,1732860292565
move,752.571533203125,472.2857971191406,1732860292582
move,764.0001220703125,476.2857971191406,1732860292599
move,779.4285888671875,476.8572082519531,1732860292615
move,797.7142944335938,474.0000305175781,1732860292632
move,817.1428833007812,468.2857971191406,1732860292649
move,834.2858276367188,460.8572082519531,1732860292665
move,850.2858276367188,453.4285888671875,1732860292682
move,867.4285888671875,443.71429443359375,1732860292699
move,881.7144165039062,434.57147216796875,1732860292715
move,897.1428833007812,425.4285888671875,1732860292732
move,913.7144165039062,414.57147216796875,1732860292749
move,931.4285888671875,402.00006103515625,1732860292765
move,949.1428833007812,388.2857666015625,1732860292782
move,968.0001220703125,372.8572082519531,1732860292799
move,985.7144165039062,356.8572082519531,1732860292815
move,1002.2858276367188,341.4285888671875,1732860292832
move,1016.0001220703125,327.1429138183594,1732860292849
move,1029.71435546875,312.2857666015625,1732860292865
move,1040,298.5714416503906,1732860292882
move,1048,286.00006103515625,1732860292899
move,1053.71435546875,275.71429443359375,1732860292915
move,1057.71435546875,266.57147216796875,1732860292932
move,1059.4285888671875,258.00006103515625,1732860292949
move,1060.5716552734375,254.0000457763672,1732860292965
move,1061.71435546875,247.1428985595703,1732860292982
move,1062.857177734375,239.71429443359375,1732860292999
move,1064,231.71429443359375,1732860293015
move,1064,227.71429443359375,1732860293032
move,1064.5716552734375,224.28573608398438,1732860293049
move,1064.5716552734375,220.85714721679688,1732860293065
move,1065.1429443359375,219.1428985595703,1732860293082
move,1065.71435546875,216.28573608398438,1732860293099
move,1066.857177734375,214.5714569091797,1732860293115
move,1068,212.85714721679688,1732860293132
move,1068.5716552734375,212.28573608398438,1732860293149
move,1069.1429443359375,211.71429443359375,1732860293166
move,1069.71435546875,211.1428985595703,1732860293182
move,1069.71435546875,210.5714569091797,1732860293215
move,1067.4285888671875,212.85714721679688,1732860293369
move,1066.857177734375,212.85714721679688,1732860293382
move,1065.71435546875,213.42860412597656,1732860293399
move,1064.5716552734375,214.00001525878906,1732860293415
move,1064,214.5714569091797,1732860293432
move,1062.857177734375,215.1428985595703,1732860293449
move,1061.71435546875,215.71429443359375,1732860293465
move,1061.1429443359375,215.71429443359375,1732860293486
move,1061.1429443359375,216.28573608398438,1732860293499
move,1061.1429443359375,216.85714721679688,1732860293550
end,1061.1429443359375,216.85714721679688,1732860293565

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1061.1429443359375,216.85714721679688,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,1461
