Type,X,Y,Timestamp
start,727.4285888671875,394.00006103515625,1732860329755
move,728.571533203125,395.1429138183594,1732860329838
move,730.2858276367188,395.71429443359375,1732860329852
move,734.857177734375,398.00006103515625,1732860329869
move,740.571533203125,401.4285888671875,1732860329886
move,745.7142944335938,406.00006103515625,1732860329902
move,750.2858276367188,411.1429138183594,1732860329919
move,754.857177734375,416.2857971191406,1732860329936
move,759.4285888671875,422.57147216796875,1732860329952
move,764.571533203125,430.0000305175781,1732860329969
move,768.571533203125,436.8572082519531,1732860329986
move,773.7142944335938,444.2857971191406,1732860330002
move,778.857177734375,451.71429443359375,1732860330019
move,784.571533203125,458.0000305175781,1732860330036
move,790.2858276367188,464.2857971191406,1732860330053
move,796.0001220703125,470.57147216796875,1732860330069
move,801.7142944335938,475.1429138183594,1732860330086
move,806.2858276367188,479.71429443359375,1732860330102
move,812.0001220703125,483.71429443359375,1732860330119
move,819.4285888671875,488.2857971191406,1732860330136
move,829.1428833007812,493.4285888671875,1732860330153
move,838.857177734375,496.8572082519531,1732860330169
move,847.4285888671875,498.57147216796875,1732860330186
move,856.0001220703125,500.2857971191406,1732860330203
move,862.2858276367188,500.8572082519531,1732860330219
move,868.571533203125,500.8572082519531,1732860330236
move,876.571533203125,500.8572082519531,1732860330253
move,885.1428833007812,499.71429443359375,1732860330269
move,899.4285888671875,498.0000305175781,1732860330286
move,918.857177734375,492.2857971191406,1732860330303
move,942.2858276367188,483.1429138183594,1732860330319
move,967.4285888671875,470.57147216796875,1732860330336
move,993.7144165039062,457.4285888671875,1732860330353
move,1017.1428833007812,444.2857971191406,1732860330369
move,1045.1429443359375,425.4285888671875,1732860330386
move,1073.71435546875,404.8572082519531,1732860330403
move,1101.71435546875,384.8572082519531,1732860330419
move,1131.4285888671875,364.8572082519531,1732860330436
move,1160.5716552734375,347.1429138183594,1732860330453
move,1187.4285888671875,328.2857666015625,1732860330469
move,1210.857177734375,311.1429138183594,1732860330486
move,1230.2857666015625,294.5714416503906,1732860330503
move,1246.2857666015625,279.71429443359375,1732860330519
move,1261.14306640625,264.2857360839844,1732860330536
move,1274.2857666015625,248.28573608398438,1732860330553
move,1287.4285888671875,231.1428985595703,1732860330569
move,1300,214.5714569091797,1732860330586
move,1314.2857666015625,194.5714569091797,1732860330603
move,1328,173.42860412597656,1732860330619
move,1337.71435546875,158,1732860330636
move,1346.2857666015625,144.28573608398438,1732860330653
move,1353.71435546875,131.1428680419922,1732860330669
move,1360.5716552734375,118.0000228881836,1732860330686
move,1367.4285888671875,105.42857360839844,1732860330703
move,1375.4285888671875,92.28572845458984,1732860330719
move,1382.2857666015625,80.28572845458984,1732860330736
move,1387.4285888671875,70.57144165039062,1732860330753
move,1392.000244140625,61.42857360839844,1732860330769
move,1395.4285888671875,53.42857360839844,1732860330786
move,1399.4285888671875,46.000003814697266,1732860330803
move,1402.857177734375,39.71429443359375,1732860330819
move,1406.857177734375,33.42857360839844,1732860330836
move,1410.2857666015625,27.714296340942383,1732860330853
move,1413.71435546875,22.571434020996094,1732860330869
move,1416.000244140625,19.14286231994629,1732860330886
move,1418.857177734375,16.285720825195312,1732860330903
move,1420.5716552734375,13.428574562072754,1732860330919
move,1422.2857666015625,11.142861366271973,1732860330936
move,1423.4285888671875,10.000007629394531,1732860330953
move,1424.000244140625,8.857147216796875,1732860330969
move,1424.5716552734375,8.285720825195312,1732860330986
move,1424.5716552734375,7.714287281036377,1732860331003
move,1425.14306640625,7.1428608894348145,1732860331019
move,1425.14306640625,6.571434497833252,1732860331086
move,1425.14306640625,7.1428608894348145,1732860331136
move,1425.14306640625,8.857147216796875,1732860331196
end,1425.14306640625,8.857147216796875,1732860331196

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1425.14306640625,8.857147216796875,1411.3215341567993,30.776787757873535,727.7142953872681,394.57144260406494,1593
