Type,X,Y,Timestamp
start,724.571533203125,393.4285888671875,1732860312875
move,724.571533203125,391.71429443359375,1732860312898
move,724.571533203125,391.1429138183594,1732860312906
move,724.571533203125,390.5714416503906,1732860312917
move,724.571533203125,389.4285888671875,1732860312934
move,725.1428833007812,388.2857666015625,1732860312951
move,725.7142944335938,388.2857666015625,1732860312967
move,726.2858276367188,388.2857666015625,1732860312984
move,729.7142944335938,390.00006103515625,1732860313001
move,735.4285888671875,392.8572082519531,1732860313017
move,740.571533203125,396.2857666015625,1732860313034
move,745.7142944335938,399.71429443359375,1732860313051
move,750.2858276367188,404.2857666015625,1732860313067
move,757.1428833007812,408.8572082519531,1732860313084
move,763.4285888671875,412.8572082519531,1732860313101
move,772.571533203125,416.2857971191406,1732860313117
move,781.7142944335938,417.4285888671875,1732860313134
move,793.1428833007812,417.4285888671875,1732860313151
move,807.4285888671875,415.71429443359375,1732860313167
move,824.571533203125,411.1429138183594,1732860313184
move,840.0001220703125,405.4285888671875,1732860313201
move,855.4285888671875,400.2857666015625,1732860313218
move,872.571533203125,393.4285888671875,1732860313234
move,884.571533203125,387.1429138183594,1732860313251
move,904.571533203125,376.8572082519531,1732860313267
move,921.7144165039062,367.71429443359375,1732860313284
move,936.571533203125,358.5714416503906,1732860313301
move,950.857177734375,350.5714416503906,1732860313318
move,964.571533203125,342.00006103515625,1732860313334
move,976.571533203125,334.5714416503906,1732860313351
move,989.1428833007812,327.1429138183594,1732860313368
move,999.4285888671875,320.2857666015625,1732860313384
move,1009.1428833007812,313.4285888671875,1732860313401
move,1018.857177734375,306.00006103515625,1732860313417
move,1029.71435546875,298.00006103515625,1732860313434
move,1039.4285888671875,288.8571472167969,1732860313451
move,1050.857177734375,279.71429443359375,1732860313467
move,1060,270.00006103515625,1732860313484
move,1069.71435546875,261.4285888671875,1732860313501
move,1076.5716552734375,253.42860412597656,1732860313517
move,1081.71435546875,247.1428985595703,1732860313534
move,1085.1429443359375,241.42860412597656,1732860313551
move,1086.857177734375,237.42860412597656,1732860313567
move,1086.857177734375,234.00001525878906,1732860313584
move,1086.857177734375,231.1428985595703,1732860313601
move,1085.71435546875,228.85714721679688,1732860313617
move,1084.5716552734375,227.1428985595703,1732860313634
move,1083.4285888671875,225.42860412597656,1732860313651
move,1082.857177734375,224.28573608398438,1732860313668
move,1081.1429443359375,223.1428985595703,1732860313684
move,1080,222.5714569091797,1732860313701
move,1078.285888671875,221.42860412597656,1732860313718
move,1077.1429443359375,220.85714721679688,1732860313734
move,1076,220.28573608398438,1732860313751
move,1074.857177734375,219.1428985595703,1732860313767
move,1074.285888671875,218.5714569091797,1732860313784
move,1073.1429443359375,218.00001525878906,1732860313801
move,1072.5716552734375,217.42860412597656,1732860313817
move,1072,217.42860412597656,1732860313834
move,1071.4285888671875,216.85714721679688,1732860313851
move,1070.857177734375,216.28573608398438,1732860313868
move,1070.285888671875,216.28573608398438,1732860313901
move,1069.71435546875,216.28573608398438,1732860313917
move,1069.1429443359375,216.28573608398438,1732860313934
move,1068.5716552734375,216.28573608398438,1732860313968
move,1068,216.28573608398438,1732860314001
move,1067.4285888671875,216.85714721679688,1732860314017
move,1066.857177734375,216.85714721679688,1732860314034
move,1066.285888671875,217.42860412597656,1732860314051
move,1065.1429443359375,218.5714569091797,1732860314068
move,1064.5716552734375,219.1428985595703,1732860314084
move,1063.4285888671875,219.1428985595703,1732860314101
move,1062.857177734375,219.71429443359375,1732860314118
move,1062.285888671875,220.28573608398438,1732860314134
move,1061.71435546875,220.85714721679688,1732860314151
move,1061.1429443359375,221.42860412597656,1732860314184
move,1060.5716552734375,221.42860412597656,1732860314217
move,1060.5716552734375,222.00001525878906,1732860314234
end,1060.5716552734375,222.00001525878906,1732860314262

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1060.5716552734375,222.00001525878906,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,1643
