Type,X,Y,Timestamp
start,730.2858276367188,395.1429138183594,1732860232800
move,730.857177734375,396.8572082519531,1732860232891
move,732.0001220703125,398.5714416503906,1732860232899
move,733.1428833007812,401.4285888671875,1732860232909
move,736.0001220703125,408.8572082519531,1732860232926
move,738.857177734375,416.2857971191406,1732860232943
move,741.7142944335938,423.1429138183594,1732860232959
move,744.571533203125,430.0000305175781,1732860232976
move,748.0001220703125,435.71429443359375,1732860232993
move,753.1428833007812,442.0000305175781,1732860233009
move,760.0001220703125,447.71429443359375,1732860233026
move,769.1428833007812,452.8572082519531,1732860233043
move,780.571533203125,456.8572082519531,1732860233059
move,794.2858276367188,459.1429138183594,1732860233076
move,810.857177734375,458.57147216796875,1732860233093
move,828.0001220703125,455.71429443359375,1732860233109
move,846.2858276367188,451.71429443359375,1732860233126
move,865.7142944335938,446.0000305175781,1732860233143
move,883.4285888671875,439.1429138183594,1732860233159
move,901.1428833007812,431.1429138183594,1732860233176
move,918.857177734375,421.4285888671875,1732860233193
move,935.4285888671875,411.71429443359375,1732860233209
move,945.1428833007812,404.2857666015625,1732860233226
move,958.2858276367188,393.4285888671875,1732860233243
move,970.2858276367188,381.4285888671875,1732860233259
move,980.571533203125,369.4285888671875,1732860233276
move,991.4285888671875,354.5714416503906,1732860233293
move,1000.571533203125,340.857177734375,1732860233309
move,1009.7144165039062,326.5714416503906,1732860233326
move,1017.7144165039062,313.4285888671875,1732860233343
move,1025.1429443359375,300.2857666015625,1732860233359
move,1032,289.4285888671875,1732860233376
move,1038.285888671875,279.1429138183594,1732860233393
move,1044,269.4285888671875,1732860233409
move,1049.1429443359375,259.71429443359375,1732860233426
move,1053.71435546875,250.0000457763672,1732860233443
move,1057.1429443359375,241.42860412597656,1732860233459
move,1060,232.85714721679688,1732860233476
move,1062.285888671875,227.1428985595703,1732860233493
move,1063.4285888671875,222.5714569091797,1732860233510
move,1064.5716552734375,219.1428985595703,1732860233526
move,1064.5716552734375,216.28573608398438,1732860233543
move,1064.5716552734375,214.5714569091797,1732860233559
move,1064.5716552734375,212.85714721679688,1732860233576
move,1064.5716552734375,211.71429443359375,1732860233593
move,1064.5716552734375,211.1428985595703,1732860233609
move,1064.5716552734375,210.5714569091797,1732860233626
move,1065.1429443359375,210.00001525878906,1732860233643
move,1066.285888671875,209.42860412597656,1732860233659
end,1066.285888671875,209.42860412597656,1732860233659

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1066.285888671875,209.42860412597656,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,910
