Type,X,Y,Timestamp
start,736.0001220703125,401.4285888671875,1732860179278
move,734.857177734375,400.8572082519531,1732860179327
move,734.2858276367188,400.2857666015625,1732860179337
move,733.1428833007812,399.71429443359375,1732860179354
move,732.0001220703125,398.5714416503906,1732860179370
move,730.2858276367188,396.8572082519531,1732860179387
move,727.4285888671875,394.5714416503906,1732860179404
move,721.1428833007812,390.5714416503906,1732860179421
move,713.7142944335938,385.4285888671875,1732860179437
move,705.7142944335938,379.71429443359375,1732860179454
move,694.857177734375,372.8572082519531,1732860179471
move,685.1428833007812,365.4285888671875,1732860179487
move,673.1428833007812,358.5714416503906,1732860179504
move,660.571533203125,351.1429138183594,1732860179521
move,647.4285888671875,343.71429443359375,1732860179537
move,632.571533203125,335.1429138183594,1732860179554
move,618.2858276367188,327.1429138183594,1732860179571
move,603.4285888671875,319.71429443359375,1732860179587
move,588,311.71429443359375,1732860179604
move,571.4285888671875,304.2857666015625,1732860179621
move,557.7142944335938,296.2857666015625,1732860179637
move,544,289.4285888671875,1732860179654
move,529.1429443359375,282.00006103515625,1732860179671
move,522.2858276367188,278.57147216796875,1732860179687
move,502.2857666015625,269.4285888671875,1732860179704
move,495.4285888671875,266.57147216796875,1732860179721
move,481.71429443359375,260.8571472167969,1732860179737
move,469.1429138183594,255.71429443359375,1732860179754
move,458.2857666015625,251.1428985595703,1732860179771
move,447.4285888671875,246.5714569091797,1732860179788
move,438.8572082519531,242.5714569091797,1732860179804
move,430.2857666015625,239.1428985595703,1732860179821
move,422.8571472167969,235.1428985595703,1732860179838
move,417.1429138183594,232.28573608398438,1732860179854
move,411.4285888671875,229.42860412597656,1732860179871
move,405.71429443359375,226.5714569091797,1732860179887
move,401.1429138183594,224.28573608398438,1732860179904
move,397.71429443359375,222.5714569091797,1732860179921
move,394.2857666015625,220.28573608398438,1732860179937
move,391.4285888671875,219.1428985595703,1732860179954
move,388.5714416503906,217.42860412597656,1732860179971
move,385.71429443359375,216.28573608398438,1732860179988
move,383.4285888671875,215.71429443359375,1732860180004
move,381.71429443359375,215.1428985595703,1732860180021
move,380.5714416503906,215.1428985595703,1732860180037
move,379.4285888671875,214.5714569091797,1732860180054
move,379.4285888671875,215.1428985595703,1732860180104
end,379.4285888671875,215.1428985595703,1732860180110

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
379.4285888671875,215.1428985595703,393.4107370376587,220.1696481704712,727.7142953872681,394.57144260406494,993
