Type,X,Y,Timestamp
start,724.0001220703125,470.8572082519531,1732850495497
move,725.1428833007812,469.71429443359375,1732850495538
move,725.1428833007812,469.1429138183594,1732850495547
move,726.2858276367188,468.5714416503906,1732850495561
move,727.4285888671875,466.2857666015625,1732850495577
move,729.1428833007812,464.5714416503906,1732850495594
move,732.571533203125,461.1429138183594,1732850495611
move,738.857177734375,456.00006103515625,1732850495627
move,748.0001220703125,449.1429138183594,1732850495644
move,760.0001220703125,438.8572082519531,1732850495661
move,777.1428833007812,425.71429443359375,1732850495677
move,796.571533203125,410.2857666015625,1732850495694
move,816.0001220703125,396.5714416503906,1732850495711
move,835.4285888671875,382.8571472167969,1732850495727
move,856.0001220703125,368.00006103515625,1732850495744
move,880.571533203125,351.4285888671875,1732850495761
move,915.4285888671875,326.8571472167969,1732850495780
move,928.571533203125,318.2857666015625,1732850495794
move,951.4285888671875,303.4285888671875,1732850495811
move,974.2858276367188,288.57147216796875,1732850495828
move,997.1428833007812,275.4285888671875,1732850495844
move,1019.4285888671875,262.2857360839844,1732850495861
move,1049.71435546875,244.5714569091797,1732850495878
move,1073.1429443359375,230.2857208251953,1732850495894
move,1094.285888671875,217.71429443359375,1732850495911
move,1115.4285888671875,205.14288330078125,1732850495928
move,1138.857177734375,190.85714721679688,1732850495944
move,1161.71435546875,177.71429443359375,1732850495961
move,1183.4285888671875,165.71429443359375,1732850495977
move,1204.5716552734375,156,1732850495994
move,1222.2857666015625,145.71429443359375,1732850496011
move,1237.14306640625,137.1428680419922,1732850496028
move,1253.14306640625,128.5714569091797,1732850496044
move,1266.2857666015625,121.14286041259766,1732850496061
move,1277.14306640625,115.42857360839844,1732850496078
move,1288,109.71430206298828,1732850496094
move,1297.14306640625,105.14286041259766,1732850496111
move,1305.14306640625,100.57144165039062,1732850496128
move,1313.71435546875,96.57144165039062,1732850496144
move,1323.4285888671875,90.85714721679688,1732850496161
move,1334.2857666015625,84,1732850496178
move,1344.5716552734375,78.85714721679688,1732850496194
move,1352.5716552734375,74.85714721679688,1732850496211
move,1358.857177734375,70.85714721679688,1732850496227
move,1366.857177734375,65.71428680419922,1732850496244
move,1375.4285888671875,60.57143020629883,1732850496261
move,1383.4285888671875,56.00000762939453,1732850496278
move,1392.000244140625,50.28572082519531,1732850496294
move,1398.857177734375,46.28572082519531,1732850496311
move,1404.000244140625,43.42857360839844,1732850496328
move,1408.000244140625,41.14286422729492,1732850496345
move,1409.71435546875,40,1732850496361
move,1413.14306640625,38.28572082519531,1732850496378
move,1414.2857666015625,37.71428680419922,1732850496394
move,1416.000244140625,36.57143020629883,1732850496411
move,1417.71435546875,35.42857360839844,1732850496428
move,1418.2857666015625,34.85714340209961,1732850496444
move,1418.857177734375,34.28571701049805,1732850496461
move,1419.4285888671875,33.71428680419922,1732850496478
move,1420.000244140625,33.71428680419922,1732850496511
move,1420.000244140625,33.14286422729492,1732850496545
move,1420.5716552734375,33.14286422729492,1732850496561
move,1421.14306640625,33.14286422729492,1732850496594
move,1421.71435546875,33.14286422729492,1732850496661
move,1421.71435546875,33.71428680419922,1732850496694
move,1421.71435546875,34.28571701049805,1732850496708
end,1421.71435546875,34.28571701049805,1732850496708

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1421.71435546875,34.28571701049805,1419.1607675552368,33.30357265472412,731.7142953872681,457.71429538726807,1462
