Type,X,Y,Timestamp
start,735.4285888671875,453.71429443359375,1732850451228
move,734.2858276367188,453.71429443359375,1732850451261
move,733.7142944335938,453.71429443359375,1732850451273
move,731.4285888671875,453.1429138183594,1732850451290
move,727.4285888671875,451.4285888671875,1732850451306
move,722.857177734375,448.00006103515625,1732850451323
move,718.2858276367188,444.5714416503906,1732850451340
move,714.857177734375,440.00006103515625,1732850451356
move,709.1428833007812,434.2857666015625,1732850451373
move,702.2858276367188,426.8571472167969,1732850451390
move,695.4285888671875,417.71429443359375,1732850451406
move,688.0001220703125,409.1429138183594,1732850451423
move,679.4285888671875,400.5714416503906,1732850451440
move,671.4285888671875,393.1429138183594,1732850451456
move,661.7142944335938,385.71429443359375,1732850451473
move,650.2858276367188,378.2857666015625,1732850451490
move,637.1428833007812,370.8571472167969,1732850451506
move,624,363.4285888671875,1732850451523
move,611.4285888671875,356.00006103515625,1732850451540
move,600,349.1429138183594,1732850451556
move,588,342.8571472167969,1732850451573
move,574.857177734375,336,1732850451590
move,561.7142944335938,330.2857666015625,1732850451606
move,547.4285888671875,324.5714416503906,1732850451623
move,533.1429443359375,318.2857666015625,1732850451640
move,519.4285888671875,312.5714416503906,1732850451657
move,506.2857666015625,306.2857666015625,1732850451673
move,493.71429443359375,300.5714416503906,1732850451690
move,481.71429443359375,296,1732850451707
move,469.71429443359375,291.4285888671875,1732850451723
move,458.8572082519531,288.57147216796875,1732850451740
move,449.1429138183594,285.1429138183594,1732850451756
move,440.5714416503906,282.8571472167969,1732850451773
move,433.71429443359375,281.1429138183594,1732850451790
move,426.8571472167969,279.4285888671875,1732850451807
move,421.1429138183594,278.2857360839844,1732850451823
move,416.5714416503906,277.1429138183594,1732850451840
move,413.1429138183594,276,1732850451856
move,410.2857666015625,274.8571472167969,1732850451873
move,408.00006103515625,273.1429138183594,1732850451890
move,405.71429443359375,271.4285888671875,1732850451907
move,404.00006103515625,269.71429443359375,1732850451923
move,402.8571472167969,267.4285888671875,1732850451940
move,401.71429443359375,265.1429138183594,1732850451956
move,400.5714416503906,263.4285888671875,1732850451973
move,400.00006103515625,261.71429443359375,1732850451990
move,398.8571472167969,260.57147216796875,1732850452006
move,398.2857666015625,259.4285888671875,1732850452023
move,397.71429443359375,257.71429443359375,1732850452040
move,397.1429138183594,256.57147216796875,1732850452056
move,396.5714416503906,255.42860412597656,1732850452073
move,396.5714416503906,254.85714721679688,1732850452090
move,396.00006103515625,254.2857208251953,1732850452106
move,396.00006103515625,253.71429443359375,1732850452140
move,395.4285888671875,253.71429443359375,1732850452157
end,395.4285888671875,253.71429443359375,1732850452202

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
395.4285888671875,253.71429443359375,395.4910898208618,253.00894260406494,731.7142953872681,457.71429538726807,1029
