Type,X,Y,Timestamp
start,734.2858276367188,468.5714416503906,1732850403520
move,734.857177734375,467.4285888671875,1732850403594
move,734.2858276367188,466.8572082519531,1732850403636
move,733.7142944335938,466.8572082519531,1732850403661
move,728.0001220703125,469.1429138183594,1732850403685
move,707.4285888671875,477.1429138183594,1732850403702
move,681.1428833007812,489.1429138183594,1732850403718
move,654.857177734375,502.2857666015625,1732850403735
move,628.571533203125,516,1732850403752
move,604.571533203125,527.4285888671875,1732850403768
move,580,539.4285888671875,1732850403785
move,553.1429443359375,553.7142944335938,1732850403802
move,524,569.1429443359375,1732850403819
move,496.5714416503906,585.1428833007812,1732850403835
move,467.4285888671875,602.2858276367188,1732850403852
move,440.5714416503906,618.2858276367188,1732850403869
move,415.4285888671875,633.1428833007812,1732850403886
move,385.1429138183594,652,1732850403902
move,357.1429138183594,669.7142944335938,1732850403919
move,323.4285888671875,694.857177734375,1732850403936
move,295.4285888671875,713.7142944335938,1732850403952
move,271.4285888671875,729.7142944335938,1732850403969
move,248.5714569091797,743.4285888671875,1732850403985
move,226.85714721679688,756.0001220703125,1732850404002
move,209.14288330078125,764.571533203125,1732850404019
move,196.00003051757812,773.7142944335938,1732850404036
move,181.71429443359375,783.4285888671875,1732850404052
move,167.42857360839844,793.1428833007812,1732850404069
move,156.5714569091797,801.1428833007812,1732850404085
move,145.1428680419922,806.857177734375,1732850404102
move,137.71429443359375,811.4285888671875,1732850404119
move,128.5714569091797,815.4285888671875,1732850404135
move,121.14286041259766,820.0001220703125,1732850404152
move,113.71430206298828,825.1428833007812,1732850404169
move,104.00001525878906,832.571533203125,1732850404186
move,97.71428680419922,838.857177734375,1732850404202
move,90.85714721679688,843.4285888671875,1732850404219
move,84.57144165039062,848.0001220703125,1732850404236
move,79.42857360839844,852.0001220703125,1732850404252
move,74.28572845458984,856.571533203125,1732850404269
move,67.42857360839844,861.7142944335938,1732850404286
move,61.71428680419922,866.857177734375,1732850404302
move,57.71428680419922,872.0001220703125,1732850404319
move,54.28572082519531,877.1428833007812,1732850404336
move,49.71428680419922,881.7144165039062,1732850404352
move,44.57143020629883,886.2858276367188,1732850404369
move,40.57143020629883,889.7144165039062,1732850404385
move,37.71428680419922,893.1428833007812,1732850404402
move,34.85714340209961,895.4285888671875,1732850404420
move,33.14286422729492,898.2858276367188,1732850404440
move,30.85714340209961,900.571533203125,1732850404452
move,28.000003814697266,902.2858276367188,1732850404469
move,25.71428680419922,904.0001220703125,1732850404486
move,24.000003814697266,904.571533203125,1732850404503
move,23.428571701049805,905.1428833007812,1732850404519
move,22.85714340209961,905.1428833007812,1732850404537
move,23.428571701049805,905.1428833007812,1732850404553
move,25.142860412597656,905.1428833007812,1732850404564
end,25.142860412597656,905.1428833007812,1732850404564

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
25.142860412597656,905.1428833007812,36.839287757873535,882.1250619888306,731.7142953872681,457.71429538726807,1045
