Type,X,Y,Timestamp
start,718.2858276367188,461.1429138183594,1732850522409
move,719.4285888671875,461.1429138183594,1732850522484
move,720.571533203125,461.71429443359375,1732850522497
move,723.4285888671875,462.2857666015625,1732850522513
move,726.857177734375,463.4285888671875,1732850522530
move,732.0001220703125,465.1429138183594,1732850522547
move,739.4285888671875,469.1429138183594,1732850522563
move,749.1428833007812,473.71429443359375,1732850522580
move,760.571533203125,480.00006103515625,1732850522597
move,772.0001220703125,487.4285888671875,1732850522613
move,783.4285888671875,494.2857666015625,1732850522630
move,793.1428833007812,502.2857666015625,1732850522647
move,806.2858276367188,512,1732850522663
move,819.4285888671875,521.1429443359375,1732850522680
move,834.2858276367188,530.857177734375,1732850522697
move,849.7142944335938,540.5714721679688,1732850522713
move,864.0001220703125,550.2858276367188,1732850522730
move,877.7144165039062,559.4285888671875,1732850522747
move,892.571533203125,568,1732850522764
move,906.857177734375,576.5714721679688,1732850522780
move,921.1428833007812,585.7142944335938,1732850522797
move,934.857177734375,594.2858276367188,1732850522814
move,949.1428833007812,603.4285888671875,1732850522830
move,962.2858276367188,611.4285888671875,1732850522847
move,973.7144165039062,617.7142944335938,1732850522864
move,984.0001220703125,622.857177734375,1732850522880
move,994.2858276367188,628.571533203125,1732850522897
move,1002.2858276367188,633.7142944335938,1732850522914
move,1010.2858276367188,638.857177734375,1732850522930
move,1017.1428833007812,644,1732850522947
move,1022.2858276367188,648,1732850522964
move,1027.4285888671875,651.4285888671875,1732850522980
move,1032,653.7142944335938,1732850522997
move,1035.4285888671875,656,1732850523014
move,1038.857177734375,657.7142944335938,1732850523030
move,1041.71435546875,659.4285888671875,1732850523047
move,1043.4285888671875,661.1428833007812,1732850523064
move,1045.1429443359375,662.857177734375,1732850523080
move,1047.4285888671875,664,1732850523097
move,1049.1429443359375,664.571533203125,1732850523114
move,1050.857177734375,665.7142944335938,1732850523130
move,1053.1429443359375,666.2858276367188,1732850523147
move,1054.857177734375,667.4285888671875,1732850523164
move,1056.5716552734375,668,1732850523180
move,1057.71435546875,668.571533203125,1732850523197
move,1059.4285888671875,669.1428833007812,1732850523214
move,1060.5716552734375,669.7142944335938,1732850523230
move,1061.71435546875,669.7142944335938,1732850523247
move,1062.285888671875,670.2858276367188,1732850523264
move,1063.4285888671875,670.857177734375,1732850523280
move,1064.5716552734375,671.4285888671875,1732850523298
move,1065.1429443359375,671.4285888671875,1732850523314
move,1066.285888671875,672,1732850523330
move,1066.857177734375,672.571533203125,1732850523347
move,1067.4285888671875,672.571533203125,1732850523364
move,1068,672.571533203125,1732850523381
move,1068.5716552734375,672,1732850523414
move,1069.1429443359375,672,1732850523431
move,1069.1429443359375,671.4285888671875,1732850523481
move,1069.71435546875,671.4285888671875,1732850523497
move,1069.71435546875,672,1732850523526
end,1069.71435546875,672,1732850523526

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1069.71435546875,672,1067.9375009536743,662.4196786880493,731.7142953872681,457.71429538726807,1370
