Type,X,Y,Timestamp
start,725.1428833007812,468.00006103515625,1732850413132
move,726.2858276367188,467.4285888671875,1732850413199
move,728.0001220703125,468.00006103515625,1732850413219
move,732.571533203125,469.71429443359375,1732850413236
move,744.571533203125,474.2857666015625,1732850413253
move,760.571533203125,481.1429138183594,1732850413269
move,778.2858276367188,490.2857666015625,1732850413286
move,799.4285888671875,502.2857666015625,1732850413303
move,824.0001220703125,520,1732850413319
move,852.0001220703125,541.1429443359375,1732850413336
move,881.1428833007812,562.2858276367188,1732850413353
move,906.857177734375,580,1732850413369
move,932.0001220703125,597.7142944335938,1732850413386
move,954.857177734375,613.1428833007812,1732850413403
move,980.0001220703125,628,1732850413419
move,1006.2858276367188,641.1428833007812,1732850413436
move,1032,653.7142944335938,1732850413453
move,1057.71435546875,667.4285888671875,1732850413469
move,1083.4285888671875,682.2858276367188,1732850413486
move,1109.1429443359375,698.2858276367188,1732850413503
move,1134.285888671875,714.857177734375,1732850413519
move,1158.285888671875,730.2858276367188,1732850413536
move,1180.5716552734375,742.2858276367188,1732850413553
move,1200,753.7142944335938,1732850413569
move,1218.2857666015625,764.0001220703125,1732850413586
move,1234.857177734375,773.7142944335938,1732850413603
move,1249.71435546875,782.857177734375,1732850413619
move,1262.2857666015625,792.0001220703125,1732850413636
move,1277.14306640625,799.4285888671875,1732850413653
move,1291.4285888671875,806.2858276367188,1732850413669
move,1303.4285888671875,811.4285888671875,1732850413686
move,1315.4285888671875,817.1428833007812,1732850413703
move,1324,821.1428833007812,1732850413719
move,1332.5716552734375,825.1428833007812,1732850413736
move,1339.4285888671875,828.0001220703125,1732850413753
move,1344.5716552734375,830.857177734375,1732850413769
move,1346.857177734375,832.571533203125,1732850413786
move,1352,836.571533203125,1732850413803
move,1357.14306640625,840.571533203125,1732850413819
move,1360.5716552734375,843.4285888671875,1732850413836
move,1363.4285888671875,846.2858276367188,1732850413853
move,1366.2857666015625,848.571533203125,1732850413869
move,1369.71435546875,852.571533203125,1732850413886
move,1373.71435546875,856.0001220703125,1732850413903
move,1376.5716552734375,858.857177734375,1732850413919
move,1379.4285888671875,861.7142944335938,1732850413936
move,1381.14306640625,863.4285888671875,1732850413953
move,1383.4285888671875,865.1428833007812,1732850413969
move,1386.2857666015625,866.857177734375,1732850413986
move,1388.000244140625,868.571533203125,1732850414003
move,1390.2857666015625,870.857177734375,1732850414019
move,1391.4285888671875,872.0001220703125,1732850414036
move,1392.5716552734375,873.7142944335938,1732850414053
move,1395.4285888671875,876.571533203125,1732850414069
move,1398.857177734375,880.0001220703125,1732850414086
move,1401.71435546875,882.857177734375,1732850414103
move,1404.5716552734375,885.7144165039062,1732850414119
move,1405.71435546875,886.2858276367188,1732850414134
end,1405.71435546875,886.2858276367188,1732850414135

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1405.71435546875,886.2858276367188,1419.1607675552368,882.1250619888306,731.7142953872681,457.71429538726807,1003
