Type,X,Y,Timestamp
start,734.857177734375,461.71429443359375,1732850467759
move,733.7142944335938,460.5714416503906,1732850467825
move,733.1428833007812,460.00006103515625,1732850467841
move,732.0001220703125,458.8572082519531,1732850467858
move,728.571533203125,456.00006103515625,1732850467875
move,723.4285888671875,450.2857666015625,1732850467891
move,716.571533203125,444.00006103515625,1732850467908
move,709.1428833007812,436.5714416503906,1732850467924
move,700.0001220703125,428.5714416503906,1732850467941
move,690.857177734375,420.00006103515625,1732850467958
move,679.4285888671875,410.8571472167969,1732850467974
move,668,400.5714416503906,1732850467991
move,655.4285888671875,390.2857666015625,1732850468008
move,641.7142944335938,379.4285888671875,1732850468025
move,629.1428833007812,369.71429443359375,1732850468041
move,616,360.5714416503906,1732850468058
move,603.4285888671875,351.4285888671875,1732850468075
move,590.2858276367188,341.71429443359375,1732850468092
move,577.7142944335938,334.8571472167969,1732850468109
move,564.5714721679688,328.5714416503906,1732850468125
move,551.4285888671875,322.8571472167969,1732850468141
move,537.7142944335938,317.71429443359375,1732850468158
move,523.4285888671875,312.5714416503906,1732850468175
move,510.2857666015625,305.71429443359375,1732850468191
move,497.71429443359375,298.8571472167969,1732850468208
move,486.2857666015625,292,1732850468225
move,475.4285888671875,286.8571472167969,1732850468241
move,465.1429138183594,281.71429443359375,1732850468258
move,456.00006103515625,277.71429443359375,1732850468275
move,447.4285888671875,274.8571472167969,1732850468291
move,438.8572082519531,272.57147216796875,1732850468308
move,431.4285888671875,270.2857360839844,1732850468325
move,424.5714416503906,268,1732850468341
move,418.2857666015625,266.2857360839844,1732850468358
move,413.1429138183594,264.57147216796875,1732850468375
move,409.71429443359375,262.8571472167969,1732850468391
move,406.8571472167969,261.71429443359375,1732850468408
move,404.5714416503906,260.57147216796875,1732850468425
move,402.2857666015625,259.4285888671875,1732850468441
move,401.1429138183594,258.2857360839844,1732850468458
move,400.5714416503906,257.71429443359375,1732850468475
end,400.5714416503906,257.71429443359375,1732850468490

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
400.5714416503906,257.71429443359375,395.4910898208618,253.00894260406494,731.7142953872681,457.71429538726807,982
