Type,X,Y,Timestamp
start,734.2858276367188,468.00006103515625,1732850424657
move,735.4285888671875,468.00006103515625,1732850424765
move,737.1428833007812,468.5714416503906,1732850424773
move,740.0001220703125,470.2857666015625,1732850424788
move,748.0001220703125,474.8572082519531,1732850424805
move,766.857177734375,486.2857666015625,1732850424823
move,775.4285888671875,491.4285888671875,1732850424837
move,794.857177734375,501.71429443359375,1732850424854
move,818.2858276367188,514.857177734375,1732850424870
move,846.2858276367188,529.7142944335938,1732850424887
move,874.2858276367188,544.5714721679688,1732850424904
move,903.4285888671875,559.4285888671875,1732850424920
move,930.857177734375,576,1732850424937
move,960.571533203125,594.2858276367188,1732850424954
move,992.0001220703125,614.2858276367188,1732850424970
move,1026.285888671875,636.571533203125,1732850424987
move,1060,656,1732850425004
move,1094.857177734375,676.571533203125,1732850425020
move,1129.71435546875,696.571533203125,1732850425037
move,1158.857177734375,716.0001220703125,1732850425054
move,1190.857177734375,737.1428833007812,1732850425071
move,1217.14306640625,756.571533203125,1732850425087
move,1241.71435546875,774.2858276367188,1732850425104
move,1268.5716552734375,791.4285888671875,1732850425120
move,1293.14306640625,807.4285888671875,1732850425137
move,1316.5716552734375,822.857177734375,1732850425154
move,1336,837.7142944335938,1732850425170
move,1351.4285888671875,850.2858276367188,1732850425187
move,1364.5716552734375,861.7142944335938,1732850425204
move,1374.857177734375,870.2858276367188,1732850425220
move,1382.857177734375,878.2858276367188,1732850425237
move,1388.5716552734375,883.4285888671875,1732850425254
move,1395.4285888671875,887.4285888671875,1732850425270
move,1401.14306640625,890.857177734375,1732850425287
move,1405.71435546875,893.7144165039062,1732850425304
move,1409.71435546875,895.4285888671875,1732850425321
move,1412.000244140625,897.1428833007812,1732850425337
move,1413.71435546875,898.2858276367188,1732850425354
move,1415.4285888671875,899.4285888671875,1732850425370
move,1417.14306640625,899.4285888671875,1732850425387
move,1418.2857666015625,900.0001220703125,1732850425404
move,1419.4285888671875,900.571533203125,1732850425420
move,1420.5716552734375,900.571533203125,1732850425437
move,1421.14306640625,900.571533203125,1732850425454
move,1421.71435546875,900.571533203125,1732850425471
move,1422.2857666015625,900.571533203125,1732850425487
move,1422.2857666015625,900.0001220703125,1732850425504
move,1422.857177734375,900.0001220703125,1732850425520
move,1423.4285888671875,899.4285888671875,1732850425554
move,1424.000244140625,898.857177734375,1732850425604
move,1424.000244140625,898.2858276367188,1732850425637
move,1424.000244140625,897.7144165039062,1732850425654
move,1424.000244140625,897.1428833007812,1732850425687
move,1424.000244140625,896.571533203125,1732850425704
move,1424.000244140625,896.0001220703125,1732850425720
move,1424.000244140625,895.4285888671875,1732850425737
move,1424.000244140625,894.857177734375,1732850425762
move,1424.000244140625,894.2858276367188,1732850425779
end,1424.000244140625,894.2858276367188,1732850425807

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1424.000244140625,894.2858276367188,1419.1607675552368,882.1250619888306,731.7142953872681,457.71429538726807,1304
