Type,X,Y,Timestamp
start,735.4285888671875,464.5714416503906,1732850491806
move,734.2858276367188,463.4285888671875,1732850491855
move,734.2858276367188,462.2857666015625,1732850491877
move,733.7142944335938,460.00006103515625,1732850491894
move,732.571533203125,457.71429443359375,1732850491911
move,729.7142944335938,453.71429443359375,1732850491927
move,724.571533203125,447.4285888671875,1732850491944
move,718.2858276367188,440.00006103515625,1732850491961
move,711.4285888671875,432.00006103515625,1732850491977
move,704.571533203125,423.4285888671875,1732850491994
move,697.7142944335938,412.5714416503906,1732850492011
move,690.2858276367188,402.2857666015625,1732850492027
move,682.2858276367188,392.00006103515625,1732850492044
move,672,381.71429443359375,1732850492061
move,661.1428833007812,373.1429138183594,1732850492077
move,648,363.4285888671875,1732850492094
move,634.857177734375,353.71429443359375,1732850492111
move,621.7142944335938,345.1429138183594,1732850492127
move,608,335.4285888671875,1732850492144
move,594.2858276367188,325.71429443359375,1732850492161
move,578.857177734375,316.5714416503906,1732850492177
move,562.2858276367188,307.4285888671875,1732850492194
move,545.7142944335938,298.2857666015625,1732850492210
move,528,289.1429138183594,1732850492227
move,509.71429443359375,279.4285888671875,1732850492244
move,492.5714416503906,270.8571472167969,1732850492261
move,473.71429443359375,261.71429443359375,1732850492277
move,453.71429443359375,252.00003051757812,1732850492294
move,432.5714416503906,241.71429443359375,1732850492311
move,412.00006103515625,232.5714569091797,1732850492327
move,391.4285888671875,222.85714721679688,1732850492344
move,370.8571472167969,212.5714569091797,1732850492361
move,350.2857666015625,202.85714721679688,1732850492377
move,329.71429443359375,192.5714569091797,1732850492394
move,309.71429443359375,182.85714721679688,1732850492411
move,290.8571472167969,170.2857208251953,1732850492427
move,273.71429443359375,154.2857208251953,1732850492444
move,260,138.85714721679688,1732850492461
move,245.71429443359375,126.85714721679688,1732850492477
move,230.85714721679688,119.42857360839844,1732850492494
move,214.2857208251953,114.28572845458984,1732850492511
move,197.71429443359375,110.28572845458984,1732850492527
move,183.42857360839844,105.14286041259766,1732850492544
move,168.5714569091797,98.85714721679688,1732850492561
move,155.42857360839844,93.71428680419922,1732850492577
move,143.42857360839844,89.14286041259766,1732850492594
move,133.1428680419922,83.42857360839844,1732850492610
move,123.42857360839844,78.28572845458984,1732850492627
move,116.00001525878906,73.71428680419922,1732850492644
move,108.00001525878906,68.5714340209961,1732850492661
move,101.14286041259766,64,1732850492677
move,96.00001525878906,59.42857360839844,1732850492694
move,90.85714721679688,55.42857360839844,1732850492711
move,85.71428680419922,52.57143020629883,1732850492727
move,81.71428680419922,50.28572082519531,1732850492744
move,78.85714721679688,48.57143020629883,1732850492761
move,76,46.28572082519531,1732850492777
move,73.14286041259766,45.14286422729492,1732850492794
move,70.85714721679688,44.57143020629883,1732850492811
move,69.14286804199219,43.42857360839844,1732850492827
move,67.42857360839844,42.85714340209961,1732850492844
move,66.28572845458984,42.85714340209961,1732850492861
move,65.71428680419922,42.28572082519531,1732850492877
move,65.14286804199219,42.28572082519531,1732850492894
move,64,42.28572082519531,1732850492911
move,62.85715103149414,41.71428680419922,1732850492927
move,61.71428680419922,41.71428680419922,1732850492944
move,60.57143020629883,41.71428680419922,1732850492961
move,60.00000762939453,42.28572082519531,1732850492977
end,60.00000762939453,42.28572082519531,1732850492980

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
60.00000762939453,42.28572082519531,44.26785945892334,33.30357265472412,731.7142953872681,457.71429538726807,1175
