Type,X,Y,Timestamp
start,731.4285888671875,456.5714416503906,1733031009277
move,733.7142944335938,458.2857666015625,1733031009342
move,737.1428833007812,459.4285888671875,1733031009352
move,741.1428833007812,461.1429138183594,1733031009370
move,752.571533203125,468.00006103515625,1733031009386
move,762.857177734375,473.71429443359375,1733031009403
move,773.1428833007812,480.00006103515625,1733031009419
move,785.7142944335938,488.5714416503906,1733031009436
move,798.2858276367188,497.71429443359375,1733031009452
move,811.4285888671875,508.00006103515625,1733031009470
move,825.1428833007812,518.2858276367188,1733031009487
move,831.4285888671875,523.4285888671875,1733031009503
move,852.0001220703125,537.1429443359375,1733031009519
move,865.7142944335938,546.857177734375,1733031009537
move,878.857177734375,555.4285888671875,1733031009553
move,885.1428833007812,560,1733031009570
move,898.2858276367188,569.7142944335938,1733031009586
move,909.7144165039062,580,1733031009603
move,922.857177734375,590.857177734375,1733031009620
move,934.2858276367188,599.4285888671875,1733031009636
move,948.0001220703125,609.1428833007812,1733031009653
move,967.4285888671875,621.7142944335938,1733031009669
move,979.4285888671875,629.7142944335938,1733031009686
move,985.7144165039062,633.1428833007812,1733031009703
move,1004.0001220703125,642.857177734375,1733031009719
move,1014.2858276367188,649.1428833007812,1733031009736
move,1020.0001220703125,651.4285888671875,1733031009753
move,1032.5716552734375,656,1733031009769
move,1038.857177734375,658.2858276367188,1733031009786
move,1045.1429443359375,659.4285888671875,1733031009803
move,1048,660.571533203125,1733031009820
move,1052.5716552734375,661.1428833007812,1733031009837
move,1056.5716552734375,662.2858276367188,1733031009853
move,1060,662.857177734375,1733031009870
move,1062.285888671875,663.4285888671875,1733031009886
move,1064.5716552734375,663.4285888671875,1733031009903
move,1066.285888671875,663.4285888671875,1733031009920
move,1067.4285888671875,663.4285888671875,1733031009936
move,1068,662.857177734375,1733031009953
move,1069.1429443359375,662.857177734375,1733031009970
move,1069.71435546875,662.857177734375,1733031009987
move,1070.285888671875,662.857177734375,1733031010020
move,1070.857177734375,662.857177734375,1733031010036
move,1072,662.857177734375,1733031010053
move,1072.5716552734375,662.857177734375,1733031010067
end,1072.5716552734375,662.857177734375,1733031010067

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1072.5716552734375,662.857177734375,1067.9375009536743,662.4196786880493,731.7142953872681,457.71429538726807,791
