Type,X,Y,Timestamp
start,731.4285888671875,465.71429443359375,1733031022219
move,729.7142944335938,466.2857666015625,1733031022225
move,728.0001220703125,466.8572082519531,1733031022238
move,722.857177734375,469.1429138183594,1733031022254
move,718.2858276367188,471.4285888671875,1733031022271
move,713.7142944335938,474.2857666015625,1733031022288
move,707.4285888671875,477.71429443359375,1733031022304
move,700.0001220703125,481.71429443359375,1733031022321
move,692.0001220703125,487.4285888671875,1733031022338
move,682.857177734375,492.5714416503906,1733031022355
move,674.857177734375,497.1429138183594,1733031022371
move,665.7142944335938,502.2857666015625,1733031022387
move,655.4285888671875,507.4285888671875,1733031022404
move,643.4285888671875,513.7142944335938,1733031022420
move,632,519.4285888671875,1733031022437
move,620,525.7142944335938,1733031022453
move,608,532.5714721679688,1733031022470
move,596.571533203125,537.7142944335938,1733031022487
move,584,544,1733031022504
move,573.1429443359375,550.2858276367188,1733031022521
move,562.2858276367188,556,1733031022538
move,552,561.1429443359375,1733031022555
move,540.5714721679688,566.857177734375,1733031022570
move,530.2858276367188,572,1733031022588
move,523.4285888671875,575.4285888671875,1733031022604
move,514.2858276367188,580,1733031022621
move,504.5714416503906,584.5714721679688,1733031022638
move,496.00006103515625,589.7142944335938,1733031022654
move,485.71429443359375,595.4285888671875,1733031022671
move,476.5714416503906,600,1733031022688
move,467.4285888671875,606.2858276367188,1733031022705
move,457.71429443359375,613.1428833007812,1733031022721
move,450.8572082519531,618.2858276367188,1733031022738
move,442.2857666015625,624.571533203125,1733031022755
move,433.71429443359375,632,1733031022771
move,426.8571472167969,638.2858276367188,1733031022788
move,420.00006103515625,644,1733031022805
move,414.2857666015625,649.1428833007812,1733031022821
move,410.2857666015625,653.7142944335938,1733031022838
move,406.2857666015625,656.571533203125,1733031022854
move,402.2857666015625,660,1733031022871
move,399.4285888671875,662.857177734375,1733031022888
move,396.00006103515625,665.1428833007812,1733031022905
move,393.1429138183594,667.4285888671875,1733031022922
move,390.8571472167969,669.1428833007812,1733031022938
move,389.1429138183594,670.857177734375,1733031022954
move,388.5714416503906,671.4285888671875,1733031022971
move,386.8571472167969,673.1428833007812,1733031022988
move,384.5714416503906,674.857177734375,1733031023004
end,384.5714416503906,674.857177734375,1733031023006

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
384.5714416503906,674.857177734375,395.4910898208618,662.4196786880493,731.7142953872681,457.71429538726807,787
