Type,X,Y,Timestamp
start,746.2858276367188,460.5714416503906,1733031038271
move,745.1428833007812,460.00006103515625,1733031038272
move,744.571533203125,459.4285888671875,1733031038289
move,742.857177734375,458.8572082519531,1733031038306
move,741.7142944335938,458.2857666015625,1733031038323
move,740.0001220703125,458.8572082519531,1733031038339
move,739.4285888671875,458.8572082519531,1733031038356
move,737.1428833007812,459.4285888671875,1733031038373
move,734.857177734375,459.4285888671875,1733031038390
move,731.4285888671875,460.00006103515625,1733031038407
move,730.2858276367188,460.00006103515625,1733031038422
move,727.4285888671875,460.00006103515625,1733031038439
move,723.4285888671875,461.1429138183594,1733031038456
move,718.2858276367188,461.71429443359375,1733031038473
move,713.7142944335938,462.8572082519531,1733031038489
move,708.571533203125,463.4285888671875,1733031038506
move,702.857177734375,463.4285888671875,1733031038523
move,698.2858276367188,462.8572082519531,1733031038540
move,694.2858276367188,461.71429443359375,1733031038556
move,689.7142944335938,459.4285888671875,1733031038573
move,684.571533203125,456.00006103515625,1733031038590
move,678.857177734375,450.2857666015625,1733031038607
move,673.7142944335938,444.00006103515625,1733031038623
move,669.7142944335938,437.1429138183594,1733031038640
move,664.571533203125,429.71429443359375,1733031038655
move,658.2858276367188,422.8571472167969,1733031038672
move,652.571533203125,415.4285888671875,1733031038688
move,646.2858276367188,406.8571472167969,1733031038705
move,640,398.8571472167969,1733031038722
move,634.2858276367188,391.4285888671875,1733031038739
move,629.7142944335938,385.1429138183594,1733031038756
move,625.7142944335938,381.1429138183594,1733031038773
move,621.7142944335938,377.71429443359375,1733031038789
move,617.7142944335938,376.00006103515625,1733031038806
move,614.857177734375,375.4285888671875,1733031038823
move,612,374.8571472167969,1733031038840
move,609.1428833007812,375.4285888671875,1733031038856
move,606.2858276367188,376.5714416503906,1733031038873
move,602.2858276367188,379.4285888671875,1733031038890
move,598.2858276367188,382.2857666015625,1733031038906
move,595.4285888671875,385.1429138183594,1733031038923
move,593.1428833007812,388.5714416503906,1733031038940
move,591.4285888671875,392.00006103515625,1733031038956
move,589.7142944335938,396.00006103515625,1733031038973
move,588.571533203125,401.1429138183594,1733031038990
move,588,408.00006103515625,1733031039006
move,587.4285888671875,414.2857666015625,1733031039022
move,588,418.2857666015625,1733031039039
move,592,430.2857666015625,1733031039056
move,597.7142944335938,438.8572082519531,1733031039073
move,605.7142944335938,448.00006103515625,1733031039090
move,616,456.00006103515625,1733031039106
move,629.7142944335938,465.1429138183594,1733031039123
move,648.571533203125,473.1429138183594,1733031039140
move,670.857177734375,478.8572082519531,1733031039157
move,696.0001220703125,483.4285888671875,1733031039173
move,725.1428833007812,487.4285888671875,1733031039190
move,756.0001220703125,493.71429443359375,1733031039206
move,785.1428833007812,501.1429138183594,1733031039223
move,812.571533203125,509.1429138183594,1733031039240
move,838.857177734375,516.5714721679688,1733031039256
move,864.571533203125,522.2858276367188,1733031039273
move,890.2858276367188,530.2858276367188,1733031039289
move,916.571533203125,538.2858276367188,1733031039306
move,942.857177734375,546.2858276367188,1733031039323
move,966.857177734375,556,1733031039340
move,990.857177734375,564,1733031039356
move,1014.2858276367188,571.4285888671875,1733031039373
move,1037.1429443359375,577.7142944335938,1733031039390
move,1061.1429443359375,585.7142944335938,1733031039407
