Type,X,Y,Timestamp
start,733.7142944335938,459.4285888671875,1733031111901
move,732.571533203125,459.4285888671875,1733031111916
move,730.857177734375,459.4285888671875,1733031111930
move,725.1428833007812,456.5714416503906,1733031111951
move,722.2858276367188,455.4285888671875,1733031111963
move,710.857177734375,449.71429443359375,1733031111984
move,706.857177734375,447.4285888671875,1733031111997
move,698.2858276367188,442.8572082519531,1733031112014
move,689.7142944335938,438.8572082519531,1733031112030
move,680,433.71429443359375,1733031112047
move,669.7142944335938,426.8571472167969,1733031112063
move,659.4285888671875,419.4285888671875,1733031112080
move,647.4285888671875,412.00006103515625,1733031112096
move,634.857177734375,402.8571472167969,1733031112113
move,622.857177734375,394.8571472167969,1733031112129
move,610.857177734375,385.1429138183594,1733031112146
move,598.2858276367188,376.00006103515625,1733031112163
move,585.7142944335938,366.2857666015625,1733031112179
move,573.1429443359375,358.2857666015625,1733031112197
move,561.7142944335938,352.5714416503906,1733031112213
move,549.7142944335938,345.1429138183594,1733031112230
move,537.1429443359375,337.1429138183594,1733031112247
move,526.2858276367188,329.1429138183594,1733031112263
move,514.2858276367188,320.5714416503906,1733031112280
move,503.4285888671875,313.71429443359375,1733031112296
move,493.1429138183594,307.4285888671875,1733031112313
move,483.4285888671875,302.2857666015625,1733031112330
move,474.8572082519531,297.71429443359375,1733031112347
move,470.8572082519531,294.8571472167969,1733031112363
move,462.8572082519531,290.2857360839844,1733031112380
move,454.8572082519531,284.57147216796875,1733031112397
move,448.00006103515625,279.4285888671875,1733031112413
move,436.5714416503906,273.71429443359375,1733031112430
move,433.1429138183594,272,1733031112447
move,427.4285888671875,267.4285888671875,1733031112463
move,421.71429443359375,264.57147216796875,1733031112480
move,414.2857666015625,260,1733031112496
move,410.8571472167969,257.1429138183594,1733031112513
move,409.71429443359375,256.57147216796875,1733031112530
move,406.8571472167969,254.85714721679688,1733031112546
move,404.5714416503906,254.2857208251953,1733031112563
move,401.71429443359375,253.71429443359375,1733031112580
move,400.00006103515625,253.71429443359375,1733031112597
move,398.2857666015625,253.14288330078125,1733031112610
end,398.2857666015625,253.14288330078125,1733031112610

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
398.2857666015625,253.14288330078125,395.4910898208618,253.00894260406494,731.7142953872681,457.71429538726807,763
