Type,X,Y,Timestamp
start,721.1428833007812,465.71429443359375,1733031014740
move,721.1428833007812,464.5714416503906,1733031014774
move,721.1428833007812,464.00006103515625,1733031014788
move,721.7142944335938,462.8572082519531,1733031014803
move,728.0001220703125,454.2857666015625,1733031014820
move,734.2858276367188,446.2857666015625,1733031014836
move,742.857177734375,438.2857666015625,1733031014853
move,749.7142944335938,431.4285888671875,1733031014870
move,757.7142944335938,425.1429138183594,1733031014887
move,768.0001220703125,418.8571472167969,1733031014904
move,777.7142944335938,413.1429138183594,1733031014920
move,787.4285888671875,408.00006103515625,1733031014937
move,794.857177734375,403.4285888671875,1733031014953
move,804.571533203125,398.2857666015625,1733031014970
move,813.1428833007812,393.1429138183594,1733031014987
move,822.2858276367188,388.00006103515625,1733031015003
move,831.4285888671875,382.2857666015625,1733031015020
move,839.4285888671875,377.71429443359375,1733031015037
move,849.1428833007812,372.00006103515625,1733031015054
move,857.7142944335938,367.4285888671875,1733031015070
move,869.1428833007812,362.2857666015625,1733031015086
move,879.4285888671875,356.5714416503906,1733031015103
move,892.0001220703125,350.2857666015625,1733031015120
move,904.571533203125,344.00006103515625,1733031015136
move,916.571533203125,337.1429138183594,1733031015154
move,932.0001220703125,329.1429138183594,1733031015170
move,938.857177734375,325.1429138183594,1733031015187
move,956.0001220703125,316,1733031015203
move,985.1428833007812,300.5714416503906,1733031015220
move,1004.571533203125,289.71429443359375,1733031015237
move,1024,278.8571472167969,1733031015254
move,1045.71435546875,267.4285888671875,1733031015270
move,1068.5716552734375,255.42860412597656,1733031015287
move,1080,248.5714569091797,1733031015303
move,1109.1429443359375,232.5714569091797,1733031015320
move,1129.1429443359375,222.2857208251953,1733031015337
move,1149.1429443359375,212.00003051757812,1733031015354
move,1166.285888671875,203.42857360839844,1733031015370
move,1184.5716552734375,195.42857360839844,1733031015387
move,1200.5716552734375,188.00003051757812,1733031015403
move,1218.2857666015625,180.00003051757812,1733031015420
move,1236,170.85714721679688,1733031015437
move,1253.14306640625,162.2857208251953,1733031015454
move,1269.14306640625,153.71429443359375,1733031015471
move,1281.71435546875,147.42857360839844,1733031015486
move,1294.857177734375,139.42857360839844,1733031015504
move,1309.71435546875,131.42857360839844,1733031015520
move,1323.4285888671875,122.28572845458984,1733031015537
move,1336.5716552734375,113.14286041259766,1733031015554
move,1348.5716552734375,104.57144165039062,1733031015570
move,1358.857177734375,97.71428680419922,1733031015586
move,1367.4285888671875,91.42857360839844,1733031015604
move,1370.857177734375,88.57144165039062,1733031015620
move,1378.2857666015625,83.42857360839844,1733031015637
move,1390.857177734375,73.71428680419922,1733031015653
move,1394.857177734375,71.42857360839844,1733031015670
move,1404.000244140625,62.85715103149414,1733031015687
move,1409.71435546875,57.71428680419922,1733031015703
move,1413.71435546875,53.71428680419922,1733031015720
move,1415.4285888671875,51.42857360839844,1733031015737
move,1420.000244140625,46.28572082519531,1733031015753
move,1421.71435546875,44.57143020629883,1733031015770
move,1425.14306640625,41.14286422729492,1733031015787
move,1428.000244140625,37.71428680419922,1733031015804
move,1431.4285888671875,33.71428680419922,1733031015820
move,1432.5716552734375,32,1733031015837
move,1434.2857666015625,29.71428680419922,1733031015854
move,1436.000244140625,27.42857551574707,1733031015870
move,1436.5716552734375,26.85714340209961,1733031015887
move,1437.14306640625,25.71428680419922,1733031015903
move,1437.71435546875,24.57143211364746,1733031015920
move,1437.71435546875,23.428571701049805,1733031015936
move,1438.2857666015625,22.85714340209961,1733031015953
move,1438.2857666015625,22.285715103149414,1733031015987
move,1438.2857666015625,21.71428680419922,1733031016021
move,1438.857177734375,21.71428680419922,1733031016037
move,1438.857177734375,22.285715103149414,1733031016087
end,1438.857177734375,22.285715103149414,1733031016103

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1438.857177734375,22.285715103149414,1419.1607675552368,33.30357265472412,731.7142953872681,457.71429538726807,1514
