Type,X,Y,Timestamp
start,730.2858276367188,461.71429443359375,1733030988652
move,728.571533203125,462.8572082519531,1733030988706
move,728.0001220703125,463.4285888671875,1733030988717
move,726.2858276367188,465.1429138183594,1733030988734
move,723.4285888671875,467.4285888671875,1733030988750
move,719.4285888671875,470.2857666015625,1733030988767
move,714.857177734375,473.71429443359375,1733030988784
move,708.571533203125,477.71429443359375,1733030988800
move,699.4285888671875,482.8572082519531,1733030988817
move,690.857177734375,489.1429138183594,1733030988834
move,680.571533203125,496.5714416503906,1733030988850
move,670.857177734375,504.00006103515625,1733030988867
move,665.1428833007812,508.00006103515625,1733030988884
move,649.7142944335938,518.857177734375,1733030988900
move,644,522.2858276367188,1733030988917
move,632,530.857177734375,1733030988934
move,613.1428833007812,544,1733030988950
move,606.2858276367188,549.1429443359375,1733030988967
move,589.1428833007812,559.4285888671875,1733030988984
move,578.2858276367188,565.1429443359375,1733030989000
move,573.7142944335938,567.4285888671875,1733030989017
move,565.1429443359375,572,1733030989033
move,555.4285888671875,576.5714721679688,1733030989050
move,537.7142944335938,585.7142944335938,1733030989067
move,525.1429443359375,593.1428833007812,1733030989083
move,518.857177734375,597.1428833007812,1733030989100
move,505.71429443359375,604.571533203125,1733030989117
move,483.4285888671875,616.571533203125,1733030989133
move,468.00006103515625,626.2858276367188,1733030989150
move,459.4285888671875,632.571533203125,1733030989167
move,442.2857666015625,642.857177734375,1733030989184
move,425.1429138183594,653.7142944335938,1733030989200
move,398.8571472167969,669.1428833007812,1733030989217
move,382.2857666015625,678.857177734375,1733030989233
move,374.2857666015625,682.857177734375,1733030989250
move,357.71429443359375,693.1428833007812,1733030989267
move,340,702.857177734375,1733030989283
move,322.2857666015625,714.2858276367188,1733030989300
move,305.1429138183594,724.571533203125,1733030989317
move,287.4285888671875,735.4285888671875,1733030989334
move,270.8571472167969,745.7142944335938,1733030989350
move,254.85714721679688,755.4285888671875,1733030989367
move,240.00003051757812,764.571533203125,1733030989383
move,225.14288330078125,773.7142944335938,1733030989400
move,210.85714721679688,782.857177734375,1733030989417
move,196.5714569091797,792.0001220703125,1733030989434
move,182.85714721679688,801.1428833007812,1733030989450
move,168,810.2858276367188,1733030989467
move,155.42857360839844,820.0001220703125,1733030989484
move,142.28573608398438,828.571533203125,1733030989500
move,130.85714721679688,837.7142944335938,1733030989517
move,120.57144165039062,844.571533203125,1733030989534
move,110.85714721679688,851.4285888671875,1733030989551
move,100.57144165039062,858.2858276367188,1733030989567
move,93.14286041259766,863.4285888671875,1733030989584
move,84.57144165039062,867.4285888671875,1733030989601
move,79.42857360839844,870.2858276367188,1733030989617
move,74.85714721679688,873.1428833007812,1733030989634
move,69.14286804199219,876.0001220703125,1733030989651
move,63.42857360839844,880.0001220703125,1733030989667
move,59.42857360839844,882.2858276367188,1733030989684
move,56.00000762939453,884.571533203125,1733030989700
move,51.42857360839844,886.857177734375,1733030989717
move,47.42857360839844,889.1428833007812,1733030989734
move,40,890.2858276367188,1733030989751
end,40,890.2858276367188,1733030989756

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
40,890.2858276367188,44.26785945892334,882.1250619888306,731.7142953872681,457.71429538726807,1216
