Type,X,Y,Timestamp
start,734.857177734375,463.4285888671875,1733031005868
move,734.2858276367188,462.2857666015625,1733031005931
move,734.2858276367188,461.71429443359375,1733031005936
move,734.2858276367188,461.1429138183594,1733031005957
move,734.2858276367188,460.5714416503906,1733031005971
move,734.857177734375,460.00006103515625,1733031005986
move,736.0001220703125,457.71429443359375,1733031006003
move,737.7142944335938,455.4285888671875,1733031006020
move,738.857177734375,453.1429138183594,1733031006036
move,741.1428833007812,450.8572082519531,1733031006053
move,743.4285888671875,449.71429443359375,1733031006069
move,745.1428833007812,448.5714416503906,1733031006085
move,746.857177734375,448.00006103515625,1733031006102
move,747.4285888671875,448.00006103515625,1733031006119
move,749.1428833007812,448.5714416503906,1733031006136
move,750.2858276367188,449.1429138183594,1733031006153
move,752.571533203125,450.2857666015625,1733031006169
move,755.4285888671875,452.5714416503906,1733031006186
move,760.0001220703125,456.00006103515625,1733031006203
move,765.1428833007812,459.4285888671875,1733031006219
move,769.1428833007812,464.5714416503906,1733031006236
move,773.7142944335938,469.1429138183594,1733031006253
move,778.857177734375,474.8572082519531,1733031006269
move,785.1428833007812,480.5714416503906,1733031006285
move,790.2858276367188,486.8572082519531,1733031006303
move,795.4285888671875,492.5714416503906,1733031006320
move,801.1428833007812,497.71429443359375,1733031006336
move,806.857177734375,502.8572082519531,1733031006352
move,812.0001220703125,508.00006103515625,1733031006369
move,818.2858276367188,513.7142944335938,1733031006386
move,825.7142944335938,519.4285888671875,1733031006403
move,833.1428833007812,526.2858276367188,1733031006420
move,842.857177734375,534.2858276367188,1733031006436
move,852.571533203125,542.2858276367188,1733031006453
move,864.0001220703125,549.7142944335938,1733031006470
move,875.4285888671875,556.5714721679688,1733031006487
move,888.0001220703125,565.1429443359375,1733031006503
move,902.2858276367188,573.7142944335938,1733031006520
move,916.0001220703125,582.2858276367188,1733031006536
move,929.1428833007812,592,1733031006553
move,942.857177734375,601.7142944335938,1733031006569
move,956.0001220703125,612,1733031006586
move,970.857177734375,622.2858276367188,1733031006603
move,986.2858276367188,632.571533203125,1733031006619
move,1001.7144165039062,643.4285888671875,1733031006636
move,1016.0001220703125,653.7142944335938,1733031006653
move,1030.285888671875,664,1733031006669
move,1045.1429443359375,673.7142944335938,1733031006686
move,1056.5716552734375,681.7142944335938,1733031006703
move,1070.857177734375,691.4285888671875,1733031006719
move,1085.71435546875,701.1428833007812,1733031006737
move,1098.857177734375,711.4285888671875,1733031006753
move,1113.1429443359375,720.0001220703125,1733031006770
move,1128,730.2858276367188,1733031006787
move,1141.1429443359375,738.2858276367188,1733031006803
move,1155.4285888671875,746.857177734375,1733031006820
move,1169.71435546875,754.857177734375,1733031006836
move,1181.71435546875,761.7142944335938,1733031006853
move,1195.4285888671875,769.1428833007812,1733031006870
move,1207.4285888671875,776.0001220703125,1733031006886
move,1218.2857666015625,782.2858276367188,1733031006903
move,1229.71435546875,789.1428833007812,1733031006919
move,1239.4285888671875,794.857177734375,1733031006935
move,1249.14306640625,800.571533203125,1733031006952
move,1258.857177734375,806.2858276367188,1733031006970
move,1266.857177734375,812.0001220703125,1733031006986
move,1276.5716552734375,817.7142944335938,1733031007003
move,1283.4285888671875,822.2858276367188,1733031007020
move,1292.5716552734375,828.571533203125,1733031007036
move,1301.14306640625,833.7142944335938,1733031007053
move,1306.857177734375,837.7142944335938,1733031007070
move,1313.71435546875,841.7142944335938,1733031007086
move,1320.5716552734375,845.7142944335938,1733031007103
move,1325.14306640625,849.1428833007812,1733031007119
move,1329.71435546875,853.1428833007812,1733031007136
move,1334.857177734375,857.1428833007812,1733031007152
move,1337.71435546875,859.4285888671875,1733031007169
move,1344,864.0001220703125,1733031007185
move,1348,867.4285888671875,1733031007203
move,1350.857177734375,869.1428833007812,1733031007219
move,1356,873.1428833007812,1733031007236
move,1363.4285888671875,877.7144165039062,1733031007252
move,1367.4285888671875,880.0001220703125,1733031007269
move,1371.4285888671875,881.7144165039062,1733031007286
move,1373.71435546875,882.857177734375,1733031007302
move,1381.14306640625,885.1428833007812,1733031007319
move,1382.857177734375,885.7144165039062,1733031007336
move,1386.2857666015625,887.4285888671875,1733031007353
move,1391.4285888671875,888.571533203125,1733031007369
move,1393.14306640625,888.571533203125,1733031007386
move,1396.000244140625,889.7144165039062,1733031007403
move,1398.857177734375,890.2858276367188,1733031007420
move,1401.71435546875,890.857177734375,1733031007436
move,1404.5716552734375,891.4285888671875,1733031007453
move,1406.857177734375,892.0001220703125,1733031007469
move,1409.71435546875,892.571533203125,1733031007486
move,1412.000244140625,893.1428833007812,1733031007503
move,1415.4285888671875,893.7144165039062,1733031007519
move,1418.2857666015625,894.2858276367188,1733031007536
move,1420.5716552734375,895.4285888671875,1733031007553
move,1422.857177734375,896.0001220703125,1733031007569
move,1425.14306640625,896.571533203125,1733031007587
move,1428.000244140625,897.1428833007812,1733031007603
move,1430.2857666015625,897.7144165039062,1733031007619
move,1432.000244140625,898.2858276367188,1733031007636
move,1433.71435546875,898.2858276367188,1733031007653
move,1435.4285888671875,898.857177734375,1733031007670
move,1437.14306640625,899.4285888671875,1733031007687
move,1438.2857666015625,899.4285888671875,1733031007703
move,1439.4285888671875,899.4285888671875,1733031007720
move,1440.000244140625,899.4285888671875,1733031007736
move,1441.14306640625,899.4285888671875,1733031007753
move,1441.71435546875,898.857177734375,1733031007803
move,1442.857177734375,897.7144165039062,1733031007820
move,1443.4285888671875,896.571533203125,1733031007836
end,1443.4285888671875,896.571533203125,1733031007838

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1443.4285888671875,896.571533203125,1419.1607675552368,882.1250619888306,731.7142953872681,457.71429538726807,2221
