Type,X,Y,Timestamp
start,738.2858276367188,466.8572082519531,1733031029378
move,737.1428833007812,466.2857666015625,1733031029461
move,736.571533203125,466.2857666015625,1733031029471
move,734.857177734375,467.4285888671875,1733031029488
move,730.2858276367188,470.8572082519531,1733031029505
move,722.2858276367188,475.4285888671875,1733031029521
move,713.7142944335938,481.71429443359375,1733031029538
move,702.857177734375,489.71429443359375,1733031029555
move,693.1428833007812,497.1429138183594,1733031029571
move,682.857177734375,504.00006103515625,1733031029588
move,672.571533203125,512,1733031029605
move,661.7142944335938,519.4285888671875,1733031029621
move,650.2858276367188,528.5714721679688,1733031029638
move,639.4285888671875,536.5714721679688,1733031029655
move,630.857177734375,544,1733031029671
move,622.2858276367188,550.857177734375,1733031029688
move,615.4285888671875,555.4285888671875,1733031029705
move,609.7142944335938,558.857177734375,1733031029721
move,604,562.2858276367188,1733031029738
move,597.7142944335938,565.7142944335938,1733031029754
move,590.857177734375,569.7142944335938,1733031029772
move,583.4285888671875,574.2858276367188,1733031029788
move,575.4285888671875,578.857177734375,1733031029806
move,567.4285888671875,582.2858276367188,1733031029822
move,559.4285888671875,585.1428833007812,1733031029838
move,551.4285888671875,589.1428833007812,1733031029855
move,542.2858276367188,593.7142944335938,1733031029871
move,533.7142944335938,597.1428833007812,1733031029888
move,524.5714721679688,600,1733031029905
move,516,602.2858276367188,1733031029921
move,507.4285888671875,605.1428833007812,1733031029938
move,498.8572082519531,607.4285888671875,1733031029955
move,490.8572082519531,610.2858276367188,1733031029971
move,482.8572082519531,613.1428833007812,1733031029988
move,475.4285888671875,615.4285888671875,1733031030004
move,469.1429138183594,618.2858276367188,1733031030022
move,461.71429443359375,621.1428833007812,1733031030038
move,454.8572082519531,624,1733031030054
move,451.4285888671875,625.7142944335938,1733031030071
move,444.00006103515625,629.7142944335938,1733031030088
move,437.1429138183594,633.7142944335938,1733031030105
move,431.4285888671875,636.571533203125,1733031030122
move,425.71429443359375,640.571533203125,1733031030138
move,420.00006103515625,644,1733031030155
move,414.8571472167969,647.4285888671875,1733031030171
move,410.2857666015625,650.2858276367188,1733031030188
move,406.2857666015625,653.1428833007812,1733031030206
move,401.71429443359375,656.571533203125,1733031030222
move,398.2857666015625,658.857177734375,1733031030239
move,394.8571472167969,661.1428833007812,1733031030255
move,392.5714416503906,662.2858276367188,1733031030272
move,390.2857666015625,664,1733031030290
move,389.1429138183594,664.571533203125,1733031030307
move,388.00006103515625,665.7142944335938,1733031030323
move,387.4285888671875,668,1733031030340
move,386.8571472167969,670.2858276367188,1733031030356
end,386.8571472167969,670.2858276367188,1733031030357

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
386.8571472167969,670.2858276367188,395.4910898208618,662.4196786880493,731.7142953872681,457.71429538726807,1081
