Type,X,Y,Timestamp
start,726.857177734375,444.00006103515625,1733031044940
move,725.1428833007812,444.5714416503906,1733031044941
move,721.7142944335938,445.1429138183594,1733031044956
move,717.7142944335938,446.2857666015625,1733031044973
move,713.7142944335938,446.8572082519531,1733031044990
move,707.4285888671875,445.1429138183594,1733031045007
move,698.857177734375,442.8572082519531,1733031045023
move,694.2858276367188,441.1429138183594,1733031045040
move,684.0001220703125,438.2857666015625,1733031045057
move,668.571533203125,433.71429443359375,1733031045078
move,657.1428833007812,429.1429138183594,1733031045089
move,646.2858276367188,425.1429138183594,1733031045106
move,633.1428833007812,419.4285888671875,1733031045123
move,619.4285888671875,412.5714416503906,1733031045139
move,606.2858276367188,405.71429443359375,1733031045156
move,592,397.71429443359375,1733031045173
move,578.2858276367188,388.5714416503906,1733031045189
move,565.7142944335938,379.4285888671875,1733031045206
move,553.7142944335938,369.71429443359375,1733031045222
move,541.7142944335938,360.00006103515625,1733031045239
move,529.7142944335938,350.2857666015625,1733031045256
move,518.857177734375,341.1429138183594,1733031045273
move,507.4285888671875,332,1733031045289
move,497.71429443359375,324.5714416503906,1733031045306
move,488.5714416503906,316.5714416503906,1733031045322
move,479.4285888671875,308,1733031045339
move,470.8572082519531,299.4285888671875,1733031045356
move,463.4285888671875,292.5714416503906,1733031045372
move,456.00006103515625,286.8571472167969,1733031045389
move,450.8572082519531,282.2857360839844,1733031045406
move,445.1429138183594,279.4285888671875,1733031045422
move,441.1429138183594,277.1429138183594,1733031045439
move,437.71429443359375,274.8571472167969,1733031045456
move,434.2857666015625,272.57147216796875,1733031045473
move,432.5714416503906,271.4285888671875,1733031045490
move,428.5714416503906,269.1429138183594,1733031045507
move,425.1429138183594,266.8571472167969,1733031045523
move,421.71429443359375,265.1429138183594,1733031045540
move,417.71429443359375,262.8571472167969,1733031045557
move,413.1429138183594,260,1733031045573
move,408.5714416503906,256.57147216796875,1733031045590
move,403.4285888671875,253.14288330078125,1733031045606
move,398.2857666015625,250.2857208251953,1733031045624
move,394.2857666015625,247.42860412597656,1733031045640
move,390.2857666015625,244.5714569091797,1733031045657
move,387.4285888671875,242.2857208251953,1733031045673
move,384.5714416503906,240.5714569091797,1733031045690
move,382.2857666015625,239.42860412597656,1733031045707
move,380.00006103515625,238.2857208251953,1733031045723
move,377.1429138183594,236.5714569091797,1733031045740
end,377.1429138183594,236.5714569091797,1733031045744

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
377.1429138183594,236.5714569091797,395.4910898208618,253.00894260406494,731.7142953872681,457.71429538726807,1067
