Type,X,Y,Timestamp
start,736.571533203125,460.5714416503906,1733031017039
move,735.4285888671875,459.4285888671875,1733031017104
move,737.7142944335938,460.00006103515625,1733031017128
move,739.4285888671875,460.00006103515625,1733031017137
move,743.4285888671875,462.2857666015625,1733031017153
move,747.4285888671875,465.1429138183594,1733031017170
move,751.4285888671875,469.1429138183594,1733031017187
move,757.7142944335938,473.71429443359375,1733031017203
move,761.7142944335938,476.00006103515625,1733031017220
move,772.0001220703125,483.4285888671875,1733031017237
move,780.571533203125,489.71429443359375,1733031017253
move,789.1428833007812,494.8572082519531,1733031017270
move,799.4285888671875,499.4285888671875,1733031017286
move,810.2858276367188,504.5714416503906,1733031017303
move,822.2858276367188,509.71429443359375,1733031017320
move,833.1428833007812,514.2858276367188,1733031017336
move,839.4285888671875,516.5714721679688,1733031017353
move,850.857177734375,521.1429443359375,1733031017370
move,862.857177734375,526.2858276367188,1733031017387
move,874.857177734375,532,1733031017404
move,888.0001220703125,537.1429443359375,1733031017420
move,900.571533203125,542.2858276367188,1733031017437
move,920.571533203125,551.4285888671875,1733031017454
move,926.857177734375,554.2858276367188,1733031017471
move,938.857177734375,558.857177734375,1733031017487
move,952.0001220703125,564,1733031017504
move,965.7144165039062,570.2858276367188,1733031017521
move,978.857177734375,576,1733031017537
move,993.7144165039062,581.1429443359375,1733031017554
move,1008.0001220703125,586.857177734375,1733031017570
move,1020.571533203125,592.571533203125,1733031017588
move,1032.5716552734375,597.1428833007812,1733031017604
move,1045.1429443359375,601.7142944335938,1733031017621
move,1056,606.2858276367188,1733031017637
move,1066.285888671875,610.857177734375,1733031017654
move,1074.285888671875,615.4285888671875,1733031017671
move,1080.5716552734375,618.857177734375,1733031017687
move,1085.71435546875,622.2858276367188,1733031017704
move,1090.857177734375,625.7142944335938,1733031017720
move,1094.285888671875,629.7142944335938,1733031017737
move,1096.5716552734375,632.571533203125,1733031017754
move,1098.857177734375,635.4285888671875,1733031017771
move,1100.5716552734375,637.7142944335938,1733031017787
move,1101.71435546875,640,1733031017804
move,1102.285888671875,642.2858276367188,1733031017821
move,1102.857177734375,644,1733031017837
move,1102.857177734375,645.7142944335938,1733031017854
move,1103.4285888671875,647.4285888671875,1733031017871
move,1102.857177734375,648.571533203125,1733031017887
move,1102.285888671875,650.857177734375,1733031017904
move,1101.1429443359375,653.1428833007812,1733031017921
move,1099.4285888671875,654.857177734375,1733031017938
move,1097.71435546875,656.571533203125,1733031017954
move,1094.857177734375,657.7142944335938,1733031017971
move,1092.5716552734375,658.857177734375,1733031017987
move,1090.285888671875,660,1733031018004
move,1088,661.1428833007812,1733031018021
move,1085.1429443359375,662.857177734375,1733031018038
move,1081.71435546875,664,1733031018054
move,1078.285888671875,665.1428833007812,1733031018071
move,1075.4285888671875,666.2858276367188,1733031018087
move,1073.1429443359375,666.857177734375,1733031018104
move,1070.857177734375,668,1733031018121
move,1069.1429443359375,668.571533203125,1733031018137
move,1067.4285888671875,669.7142944335938,1733031018154
move,1066.285888671875,670.2858276367188,1733031018171
move,1065.71435546875,670.857177734375,1733031018187
move,1065.1429443359375,670.857177734375,1733031018204
move,1064.5716552734375,671.4285888671875,1733031018221
end,1064.5716552734375,671.4285888671875,1733031018222

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1064.5716552734375,671.4285888671875,1067.9375009536743,662.4196786880493,731.7142953872681,457.71429538726807,1284
