Type,X,Y,Timestamp
start,737.7142944335938,461.1429138183594,1733031122971
move,736.0001220703125,461.71429443359375,1733031123012
move,735.4285888671875,461.71429443359375,1733031123048
move,734.2858276367188,462.8572082519531,1733031123065
move,732.571533203125,465.71429443359375,1733031123081
move,730.2858276367188,468.00006103515625,1733031123098
move,720.571533203125,476.00006103515625,1733031123118
move,712.0001220703125,482.8572082519531,1733031123131
move,701.1428833007812,490.8572082519531,1733031123147
move,689.7142944335938,497.71429443359375,1733031123164
move,676.571533203125,505.1429138183594,1733031123181
move,662.2858276367188,514.2858276367188,1733031123198
move,648,522.857177734375,1733031123214
move,630.857177734375,533.1429443359375,1733031123230
move,613.1428833007812,543.4285888671875,1733031123247
move,593.7142944335938,555.4285888671875,1733031123264
move,573.7142944335938,566.857177734375,1733031123280
move,553.7142944335938,578.2858276367188,1733031123297
move,533.1429443359375,590.2858276367188,1733031123314
move,513.7142944335938,600.571533203125,1733031123331
move,494.2857666015625,612,1733031123348
move,483.4285888671875,618.2858276367188,1733031123365
move,465.1429138183594,629.1428833007812,1733031123381
move,436.5714416503906,645.7142944335938,1733031123398
move,418.2857666015625,657.1428833007812,1733031123414
move,409.1429138183594,661.7142944335938,1733031123432
move,389.1429138183594,673.7142944335938,1733031123448
move,370.2857666015625,684.0001220703125,1733031123464
move,351.4285888671875,695.4285888671875,1733031123481
move,333.1429138183594,706.2858276367188,1733031123497
move,313.71429443359375,718.2858276367188,1733031123514
move,295.4285888671875,729.7142944335938,1733031123531
move,278.2857360839844,740.0001220703125,1733031123548
move,261.71429443359375,749.1428833007812,1733031123565
move,245.14288330078125,758.857177734375,1733031123582
move,230.2857208251953,767.4285888671875,1733031123598
move,216.00003051757812,775.4285888671875,1733031123615
move,202.2857208251953,783.4285888671875,1733031123632
move,188.5714569091797,791.4285888671875,1733031123649
move,176.00003051757812,799.4285888671875,1733031123665
move,162.85714721679688,806.857177734375,1733031123682
move,149.71429443359375,814.2858276367188,1733031123698
move,140,820.571533203125,1733031123715
move,128.5714569091797,826.857177734375,1733031123731
move,119.42857360839844,833.1428833007812,1733031123748
move,108.57144165039062,840.0001220703125,1733031123765
move,100.00001525878906,845.7142944335938,1733031123781
move,91.42857360839844,851.4285888671875,1733031123798
move,82.85714721679688,857.1428833007812,1733031123815
move,76.57144165039062,861.7142944335938,1733031123831
move,68,866.857177734375,1733031123848
move,61.14286422729492,870.857177734375,1733031123865
move,56.00000762939453,874.2858276367188,1733031123881
move,50.28572082519531,878.2858276367188,1733031123898
move,44.57143020629883,881.7144165039062,1733031123915
move,40.57143020629883,884.0001220703125,1733031123931
move,38.28572082519531,886.2858276367188,1733031123948
move,36,888.0001220703125,1733031123965
end,36,888.0001220703125,1733031123972

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
36,888.0001220703125,44.26785945892334,882.1250619888306,731.7142953872681,457.71429538726807,1060
